Unnamed: 0,message,author,time_text,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
10638,"░░▀█▀░█▀█░█░░█░█▄░▄█░█▀█░░ ░░░█░░██▀░█░░█░█░▀░█░█▀▀░░ ░░░█░░█░█░█▄▄█░█░░░█░█░░░░,,,,,,,,,,,,,,,,,,,,❣❣❣❣❣❣❣❣❣❣❣❣❣2020 POTUS ❣❣❣❣❣❣❣❣❣❣❣❣❣❣❣❣❣VOTE VOTE VOTE VOTE ❣❣❣❣❣❣❣❣❣❣❣❣❣❣❣BIDEN IS ON NOTICE ❣❣",username@o oo oKU K,57:49:00,,,,,,
10639,JOE BIDEN IS A PROFESSIONAL POLOTICIAN,username@atkloDBoaB,57:49:00,,,,,,
10640,:thanksdoc:T R U M P 2 0 2 0,username@dllaakiaia,57:49:00,,,,,,
10641,Amen,username@enCCoeebbl,57:49:00,,,,,,
10642,more more more,username@681KK7 86i,57:49:00,,,,,,
10643,Bring back integrity. Drain the swamp.,username@eSetodhtdd,57:49:00,,,,,,
10644,4 more years,username@SHH WYYMYT,57:50:00,,,,,,
10645,#4MOREYEARS,username@nnnLyynnnL,57:50:00,,,,,,
10646,They want to take our guns,username@erkimReikg,57:50:00,,,,,,
10647,SHOW THE TAPE,username@do pnseJeo,57:50:00,,,,,,
10648,INDIANA 4 TRUMP/PENCE,username@nrrshnesse,57:51:00,,,,,,
10649,​❤❤❤❤❤❤❤❤❤❤THE BEST IS YET TO COME!!!❤❤❤❤❤❤❤❤❤​❤❤❤❤❤❤❤❤❤❤THE BEST IS YET TO COME!!!❤❤❤❤❤❤❤❤❤​❤❤❤❤❤❤❤❤❤❤THE BEST IS YET TO COME!!!❤❤​❤❤❤❤❤❤❤❤❤❤THE BEST IS YET TO COME!!!❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,username@Rl teapQrr,57:51:00,,,,,,
10650,TRUMP 🚂,username@CP  PCCCP ,57:51:00,,,,,,
10651,🤩🤩🤩🤩🤩🤩🤩😍😍😍😍😍😍😍😍😍😍,username@SRgduoSu n,57:52:00,,,,,,
10652,Lady Gaga made a fool of herself in that commercial but then what's new?,username@  tAPPP Aa,57:52:00,1,,,,,1
10653,FREEDOOOOM 💪,username@CdCtdtleWC,57:52:00,,,,,,
10654,BIDEN BIDEN LIAR LIAR CAMEL TOES ON FIRE.,username@TooW om   ,57:52:00,1,,,,,1
10655,trump,username@ a nnna Ea,57:53:00,,,,,,
10656,TRUMP PENCE 2020!!!!!👍👍👍👍👍 ONE OF THE GREATEST PRESIDENTS AND VICE PRESIDENTS IN HISTORY. GOD BLESS THEM!!!!!!,username@ttorwt4t4e,57:53:00,,,,,,
10657,GOD BLESS AMERICA!!!!!!!!!!!!,username@PPar rraPJ,57:53:00,,,,,,
10658,pence 2024,username@hhileh ahe,57:53:00,,,,,,
10659,8 MORE YEARS!!!!!!!!,username@deuatikEuk,57:53:00,,,,,,
10660,4 MORE YEARS,username@eoa dcensa,57:54:00,,,,,,
10661,Trump 2020,username@ a e aSdlS,57:54:00,,,,,,
10662,Trump train got no brakes!,username@n0erroeo0r,57:54:00,,,,,,
10663,"""WIN WIN WIN WINNING WINNING WINNING STILL WINNING WINNING STILL""{¡♡!!!!!!!!!",username@KnnnaaiaiB,57:54:00,,,,,,
10664,🦶HUNTERS FOOTJOBS MATTER 🍌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌,username@orn ooyora,57:54:00,,,1,,,
10665,Wish it was said earlier. I respect him for taking hands in people's matter.,username@:::/::////,57:54:00,,,,,,
10666,4,username@íeezReten ,57:54:00,,,,,,
10667,12 More YEars,username@mmTsTJinJs,57:55:00,,,,,,
10668,PENCE - 2024,username@0guZyyng0g,57:55:00,,,,,,
10669,LOCK UP WHITMER,username@etWDDDeo D,57:56:00,,,,,,
10670,WE WANT THAT TRUMP BOOM!!!!,username@i éoKccKoé,57:56:00,,,,,,
10671,TRUMP PRESIDENT FOREVER,username@elessleeii,57:56:00,,,,,,
10672,":elbowcough:YEAH, BAY-BEE!!:thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc:",username@ParPcPiPri,57:56:00,,,,,,
10673,:_RSBNCROSS::_RSBNCROSS::_RSBNCROSS::_RSBNUSA::_RSBNTrump45::_RSBNProLife::_RSBNLOLTrump:,username@ra ssr rra,57:57:00,,,,,,
10674,"WATCHING ON FOX = 800. WATCHING ON RSBN = 92,000. WOW!!",username@rnn nauliB,57:57:00,,,,,,
10675,TRUMP 2Q2Q,username@a.aJcDc.ci,57:57:00,,,,,,
10676,​JUST SAY NO TO DEEP STATE,username@LLuss  L L,57:57:00,,,,,,
10677,choice,username@Groeo mn o,57:57:00,,,,,,
10678,"Trump 2020 from Johannesburg, MI",username@iguJgiiiJi,57:57:00,,,,,,
10679,HE WILL KEEP COMMUNISM AT BAY FOR 4 YRS,username@es hiiBPgV,57:58:00,,,,,,
10680,BIDEN GREAT LIAR THIS COUNTRY HAS SEEN,username@rmrldrrner,57:58:00,1,,,,,1
10681,IMPEACH DEMOCRATS AND BIDEN,username@fjeeoffro ,57:58:00,,1,,,,
10682,UNITED WE STAND,username@ieomis eoa,57:58:00,,,,,,
10683,4 MORE YEARS,username@Rmil zgaer,57:59:00,,,,,,
10684,"🧂CCP LYING 😷O'BIDEN & DNC-MSM = VOTE 4 BLMARXAFA OPPRESSION, IGNORANCE & HATRED! WAR ON ✝GOD, MEN, BOY SCOUTS, SPORTS, FAMILY, THANKSGIVING🦃CHRISTMAS🌲 & USA! MAGA! TRUMP 2020 LANDSLIDE! KAG!👍👍👍",username@oOJJooOo o,57:59:00,,,,,,
10685,💥💥,username@mpProccaP ,57:59:00,,,,,,
10686,PROMISES MADE PROMISES KEPT,username@ L  LLLLPP,57:59:00,,,,,,
10687,Trump! Trump,username@  HeHdHttH,57:59:00,,,,,,
10688,Historical Rally’s,username@GAAAn A an,57:59:00,,,,,,
10689,Mike is an excellent VP and a smart man-leader,username@n113 mn1 n,57:59:00,,,,,,
10690,"Mr President, When I was on 'ACTIVE DUTY', I VOTED VIA 'ABSENTEE BALLOT'!! ""ONE PROBLEM, MY BALLOT DIDN'T REACH STATESIDE IN TIME!!"" ""IT WAS NOT COUNTED??"" ""IT SHOULD NOT BE NO DIFFERENT TODAY??""",username@ oro na rD,58:01:00,,,,,,
10691,PRESIDENT TRUMP EXPOSED THE TRUTH ABOUT JOE BIDEN DESTROYING FRACKING IN THE DEBATE!,username@okkwKtayyh,58:01:00,,,,,,
10692,MIKE PENCE IS A GOOD MAN!,username@eaccPcRRcP,58:02:00,,,,,,
10693,Love You VP PENCE❤️❤️❤️❤️❤️❤️,username@:vo11:i:v1,58:02:00,,,,,,
10694,"Biden had 75 Cars, Trumps has 20+ thousand Patriots",username@urzdztuk t,58:02:00,,,,,,
10695,Tag team.,username@nnRA eARuR,58:03:00,,,,,,
10696,❤ 🧡 💛 💙 💜 🤎 🖤 PENCE 2020 MAGA PENCE 2020 MAGA TRUMP 2020 MAGA PENCE 2020 MAGA TRUMP 2020 MAGA PENCE 2020 MAGA TRUMP PENCE 2020 MAGA TRUMP 2020 MAGA ❤ 🧡 💛 💙 💜 🤎 🖤 ❤ 🧡 💛 💙 💜 🤎 🖤 ❤ 🧡,username@TPPT   Ton,58:03:00,,,,,,
10697,4,username@L BiLBnree,58:03:00,,,,,,
10698,4 MORE YEARS!!!❤💖❤💖❤💖❤💖❤💖❤💖❤,username@eXXccePItt,58:03:00,,,,,,
10699,8 MORE YEARS!,username@WliimmliWl,58:03:00,,,,,,
10700,Harris and Biden are representing the sale of America,username@ool cmmhmC,58:04:00,,,,1,,
10701,Vote George 2020,username@T   TT  TT,58:04:00,,,,,,
10702,Trump 2020 ❤️❤️❤️,username@adddanddka,58:04:00,,,,,,
10703,look at me america look straight at the sreen and say i love TRUMP,username@ Riotooeuu,58:04:00,,,,,,
10704,SEND KAMALA HOME !!! NEVER PRESIDENT KAMALA 👿👊🏻👿,username@BB B   B  ,58:04:00,,,,,,
10705,𝗧𝗥𝗨𝗠𝗣 𝗢𝗡 𝗖𝗛𝗥𝗜𝗦𝗧𝗜𝗔𝗡 𝗦𝗢𝗟𝗗𝗜𝗘𝗥𝗦,username@ly lly  lb,58:05:00,,,,,,
10706,SHOW THE TAPE ‼‼‼📽📽📽,username@taSztrtt t,58:05:00,,,,,,
10707,BIDEN WILL TRIPLE GAS PRICES,username@ee9vvs9ev9,58:05:00,,,,,,
10708,I LOVE YOU TRUMP TRUMP😀😇🥰,username@maimimaaaa,58:05:00,,,,,,
10709,👽 Democrats are aliens,username@bemmbyyroy,58:05:00,,1,,,,
10710,100 more years,username@nnrlnrrerr,58:05:00,,,,,,
10711,Preach it,username@hwmamDam a,58:05:00,,,,,,
10712,Show us the China Joe tape 😎😎,username@s nsA nase,58:06:00,,,,,,
10713,4 more years Trump 2020🧡,username@ owhmiekaD,58:06:00,,,,,,
10714,“Stand back and stand by”,username@iKmiKKe iK,58:06:00,,,,,,
10715,👎👎👎,username@rllaoddaes,58:07:00,,,,,,
10716,Get out and VOTE! I won’t be made a criminal over a mask!,username@nel BhieBe,58:07:00,,,,,,
10717,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️Trump ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🌊🌊🌊🌊🌊🌊🌊,username@xanaaaBxxa,58:07:00,,,,,,
10718,bye bye biden,username@aiiGltyypr,58:08:00,,,,,,
10719,THANK YOU AMERICA FOR PUTTING OUR CHILDREN FIRST. TRUMP2020:_RSBNNojoe:,username@kKnCkiiC2k,58:08:00,,,,,,
10720,AMERICA FOR TRUMP2Q2Q,username@  aed fhcf,58:08:00,,,,,,
10721,Biden BUST,username@aiS lsrur ,58:08:00,,,,,,
10722,Bidens equity act allows children to pick their sex even if parents dont agree,username@yerrrhyevr,58:08:00,,,,,,
10723,Victory is Ours! Landslide Trump/Pence!!!!!,username@NiloeNicLl,58:11:00,,,,,,
10724,🔴🔴🔴🔴PROMISES MADE🔴🔴🔴🔴🔴🔴🔴🔴🔴,username@sroodapdds,58:11:00,,,,,,
10725,"bid tech, why are you so corrupt?",username@asn n ese ,58:11:00,,,,,,
10726,🌼🌼🌼🌼🌼,username@nLei e gie,58:11:00,,,,,,
10727,SALTY ARMY(LONDON) REEEEEEEEEEEEEEEEEEE,username@rskcgnergr,58:12:00,,,,,,
10728,The democrats are going to try to steal the election!,username@2i4immi2ec,58:12:00,,,,,,
10729,yeah biden is a joke,username@eeAeeAdeBe,58:12:00,1,,,,,1
10730,"how about if we continue our oil independence, and work on other sources all at the same time? lots of jobs then.",username@b iottoeSD,58:12:00,,,,,,
10731,#BIDENBUST,username@elgeddl iD,58:13:00,,,,,,
10732,IS HUNTER STILL CRYING???,username@CrurtuuttC,58:13:00,1,,,,,1
10733,RED WAVE LANDSLIDE!!!!!!,username@yaaO Oen W,58:13:00,,,,,,
10734,Patriots rock,username@evrrivrass,58:13:00,,,,,,
10735,biden,username@rlAe blAuA,58:13:00,,,,,,
10736,4 MORE YEARS OF WINNING!,username@Q aPQaa  Q,58:13:00,,,,,,
10737,TRUMPS PLAN IS GETTING READY FOR DESCENT,username@QpZsQeauQs,58:13:00,,,,,,
10738,😍😍😍😍 Trump,username@aaaallinl ,58:14:00,,,,,,
10739,👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹BIDEN IS FULL OF MALARKEY 👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹😹👹😹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹👹😹👹,username@tlnnataabu,58:14:00,1,,,,,1
10740,Pence 2023,username@y7yaKlm8i8,58:14:00,,,,,,
10741,VOTE ANTOINE TUCKER FOR CONGRESS TO GET AOC OUT IF YOU LIVE IN NYC,username@ppieDoortp,58:14:00,,,,,,
10742,VOTE!,username@h ehlzehle,58:16:00,,,,,,
10743,Thomas we will,username@eWamaWalhs,58:16:00,,,,,,
10744,vote for trump 2020,username@alaaMttMtb,58:16:00,,,,,,
10745,92k,username@PlPP ka a ,58:16:00,,,,,,
10746,@Pha Q You're right!! lol,username@vr myr nra,58:16:00,,,,,,
10747,Michigan Vote for Trump the whole State of michigan,username@eenyney y ,58:16:00,,,,,,
10748,Joe Biden thinks he is running against George Bush and thinks he is his own wife and sister.,username@Smc emeoo ,58:17:00,,,,,,
10749,That includes you Mike Pence 4 more years,username@YEEER R LE,58:17:00,,,,,,
10750,BIDEN SUCKS!,username@unsdnEunnE,58:17:00,1,,,,,1
10751,frack frack frack,username@ajaDjejeae,58:18:00,,,,,,
10752,Red wave.:_RSBNUSFlag2:,username@eSetodhtdd,58:19:00,,,,,,
10753,all biden voters go watch biden. they need your help anyways your numbers are pathetic,username@n ncieence,58:19:00,,,,,,
10754,BABYLON IS FALLING DOWN !! STAND UP CHILDREN OF THE LIGHT !,username@usereusetu,58:19:00,,,,,,
10755,LOW MEDICINE FOR ALL...FREEDOM....AND JUSTICE FOR ALL!!!! VOTE TRUMP AND PENCE.,username@012tnl0v10,58:19:00,,,,,,
10756,"God Bless Trump and Pence, best team ever for America",username@leisSni eh,58:20:00,,,,,,
10757,TEXAS for TRUMP ----------- TRUMP 2020,username@aeTTaT  aL,58:20:00,,,,,,
10758,Where is Hunter?:shelterin::shelterin::shelterin:,username@igHrbrekHd,58:20:00,,,,,,
10759,"wow, VP Pence is a great man to have beside our President Trump. We need both of them 4 more years. vote in person tomorrow all Red. REMOVE EVERY DEMOCRAT...",username@erHtnHHuhh,58:21:00,,1,,,,
10760,China virus. .DESTROY THE WORLD>>>>,username@il im  iTT,58:21:00,,1,,,,
10761,"Trump "" BOOM "" . obiden "" DEPRESSION "" !!!",username@roo omnism,58:22:00,1,,,,,1
10762,Red wave guys Don't let the Democrats discourage you. They are trying to do that.,username@je notssho,58:22:00,,1,,,,
10763,More people watching pence than obama LOL,username@ iMnRtregt,58:23:00,,,,,,
10764,MICHIGAN MAGATRONS👈👈👈👈👈,username@AncrnAoRAk,58:23:00,,,,,,
10765,TRUMP2020,username@ggoyngTToH,58:23:00,,,,,,
10766,N E S A R A — Thank You Trump!!!!,username@qasq VzulM,58:23:00,,,,,,
10767,Pray for DJT and the United States.,username@nnncehnini,58:23:00,,,,,,
10768,MSM is CORRUPT and EVIL CENSORSHIP of PRESS is SOOOOO WRONG !! TRUMP PENCE !! 2020,username@ siedsiare,58:23:00,1,,,1,,1
10769,​❤❤❤❤❤❤❤❤❤❤THE BEST IS YET TO COME!!!❤❤❤❤❤❤❤❤❤​❤❤❤❤❤❤❤❤❤❤THE BEST IS YET TO COME!!!❤❤❤❤❤❤❤❤❤​❤❤❤❤❤❤❤❤❤❤THE BEST IS YET TO COME!!!❤❤​❤❤❤❤❤❤❤❤❤❤THE BEST IS YET TO COME!!!❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,username@Rl teapQrr,58:23:00,,,,,,
10770,China joe 10 %,username@iMi MiTi s,58:23:00,,,,1,,
10771,JOE BI-DE-MENTIA,username@nnnsnanEEn,58:23:00,1,,,,,1
10772,New Jersey for Trump/ Pence! 2020! Voting all RED across the ballot!,username@eeadSneelr,58:24:00,,,,,,
10773,Please ignore what media says tomorrow. They calling it a Red Mirage. so people wont vote. Watch news max. democrats are going to say biden won but not true. GO VOTE RED ALL THE WAY,username@tlriaelBul,58:24:00,,,,1,,
10774,everybody who has a brain vote for Trump MAGA,username@x hrPexxtt,58:24:00,,,,,,
10775,Q+. Q+. Q+. Q+. Q+,username@onTnoee-on,58:24:00,,,,,,
10776,GO TRUMP. GOD BLESS YOU,username@ T ne iarn,58:24:00,,,,,,
10777,Trump 20 20 keep winning,username@eedde eiMe,58:24:00,,,,,,
10778,Biden go to Resident or jail,username@N gToor  N,58:24:00,1,,,1,,
10779,Biden is with lady gaga,username@JFoJJFJFFJ,58:24:00,,,,,,
10780,America is God country. Trump 2020,username@BB eeyl%ry,58:24:00,,,,,,
10781,Pence 2024,username@ Turveea r,58:24:00,,,,,,
10782,Race Bannon 2024,username@65ut16ue1e,58:25:00,,,,,,
10783,♥️❣️♥️❣️♥️❣️♥️❣️♥️❣️♥️❣️♥️❣️🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍Ww love Trump,username@ aHMriiail,58:25:00,,,,,,
10784,USA USA USA,username@lKrlllella,58:25:00,,,,,,
10785,4 more years TRUMP & PENCE,username@wnloRdlRNR,58:25:00,,,,,,
10786,AZ 4 TRUMP...I ALREADY VOTED RED DOWN THE BALLOT,username@l taartfsr,58:26:00,,,,,,
10787,TRUMP/PENCE 2020 for a prosperous and secure America,username@Ae e AnAab,58:26:00,,,,,,
10788,TRUMP LOVES THE PEOPLE,username@KTIIRTRPE ,58:27:00,,,,,,
10789,CALIFORNIA IS SICK OF DEMS!!!!,username@eebeneeoze,58:28:00,,1,,,,
10790,CO2 feeds all vegetation and plant life on earth,username@lPualuuull,58:28:00,,,,,,
10791,FRACK BIDEN,username@miPm ttM t,58:28:00,,,,,1,
10792,👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼,username@aD -d-】 】d,58:28:00,,,,,,
10793,4,username@íeezReten ,58:28:00,,,,,,
10794,"GO RED, GO TRUMP 2020 !!! SLEEPY, PEE-PEE, CREEPY JOE HAS TO GO, HE IS A BIG FRAUD !!!",username@LRR LR LL ,58:29:00,1,,,1,,1
10795,DEEP STATERS HAVE RELATIONSHIP W/COMMUNISM,username@es hiiBPgV,58:29:00,,,,,,
10796,STOP HAMMER SCORECARD,username@iliiaekokM,58:29:00,,,,,,
10797,RED WAVEFOR AMERICA,username@CP  PCCCP ,58:30:00,,,,,,
10798,what a bunch of losers in here eh,username@iiimJoJo n,58:30:00,1,,,,,
10799,UNION MEMBERS FOR TRUMP AND PROSPERITY,username@igMgDcahDc,58:30:00,,,,,,
10800,Iran for Biden,username@6Jon77J7J6,58:31:00,,,,1,,
10801,Trolls know they are losers like Sleepy Joe,username@anscrmsmca,58:32:00,1,,,1,,1
10802,the magic wand was Trump,username@BnuBnrruid,58:32:00,,,,,,
10803,BIDEN NOOOOOOOOOOOOOOO,username@LLuss  L L,58:32:00,,,,,,
10804,GO PENCE💪🙏,username@Aoeoirrore,58:32:00,,,,,,
10805,Is Pence doing this whole rally?,username@PvPcai raa,58:32:00,,,,,,
10806,WE LOVE YOU ‼‼‼‼🔴🌊🔴🌊🔴🌊🔴🌊,username@taSztrtt t,58:32:00,,,,,,
10807,Biden is corrupt and a con man.,username@exxeralarl,58:32:00,1,,,,,1
10808,Holland for Trump!!,username@9m1imymim1,58:33:00,,,,,,
10809,Thomas will see the tape today again Biden said that,username@eWamaWalhs,58:33:00,,,,,,
10810,BooooooooooooBye—den!!!!! Next!!!!!,username@Rcc R iRch,58:33:00,,,,,,
10811,BIDEN!! 😍😍 2020,username@thrsueKssK,58:33:00,,,,,,
10812,TRUMP 2020 PENCE 2024,username@fKuKeKH Kn,58:33:00,,,,,,
10813,Trump! Trump! Trump!,username@  HeHdHttH,58:33:00,,,,,,
10814,Marxists Communism is worse than a depression 🧐🧐🧐🧐🧐🧐🧐,username@tddeMwa et,58:34:00,,1,,,,
10815,pray 4 California:_RSBNRedCalif:,username@eSetodhtdd,58:34:00,,,,,,
10816,12 MORE YEARS,username@mrmnTrmTip,58:34:00,,,,,,
10817,100 more years,username@nnrlnrrerr,58:35:00,,,,,,
10818,"You don't need a job, everything is going to be free",username@loaG ncnnc,58:35:00,,,,,,
10819,CHOICE IS LITERALLY: GOOD VS EVIL.,username@  ka  aa k,58:36:00,,,,,,
10820,re-elect trump,username@euvntBnvtg,58:36:00,,,,,,
10821,SHOW THE TAPES! QUID PRO QUO AND FRACKING TAPE! MINDLESS BIDEN......,username@HBHBBHBBHB,58:36:00,1,,,,,1
10822,EVIL FORCES ARE BACKING BIDEN,username@ee9vvs9ev9,58:36:00,1,,,,,1
10823,Alabama is Trump country WWG1WGA,username@mtccce jj ,58:36:00,,,,,,
10824,DRAIN THE DEEP SWAMP EMPTY,username@eueFenuenF,58:37:00,,,,,,
10825,RE-ELECT SUPERMAN,username@tptpitsMpi,58:40:00,,,,,,
10826,AMERICA FIRST!! VOTE RED!!,username@nSJuu1onsJ,58:40:00,,,,,,
10827,Biden is the epitome of incompetence.Hunter screwed up Crazy Joe's last remaining brain cells.This guy Biden couldn't order a pizza...,username@ammoaGaaar,58:41:00,1,,,,,1
10828,God Bless our troops thank you for your service s,username@elMorrol b,58:41:00,,,,,,
10829,💥Energy independence is a matter of national security 💥flip flop Sleepy Joe and Commie La will destroy our country 💥,username@ nrdr snxx,58:41:00,,,,,,
10830,TRUMP= Q+,username@  aed fhcf,58:42:00,,,,,,
10831,👉 FOSSIL FUELS ARE NOT GOING ANYWHERE.... BECAUSE BRAINLESS BIDEN AND NASTY KAMALA HARRIS ARE NOT GOING TO WIN!! 👈,username@rJJnnvneni,58:42:00,1,,,,,1
10832,My handsome Vice President ❤️ love him !,username@ amv mFvmm,58:42:00,,,,,,
10833,🔴🔴 ALL BIDEN SUPPORTERS GET OUT OF HERE😂😂🔴🔴,username@eep e3pehp,58:42:00,,,,,,
10834,👍👍👍👍👍👍👍👍👍,username@Snnn nSnao,58:42:00,,,,,,
10835,Biden for prison 2020,username@lnnnec DcM,58:42:00,,,,1,,
10836,Bald head biden,username@_i-_bae al,58:43:00,1,,,,,1
10837,FRACK DEMORATS,username@veii innKe,58:44:00,,1,,,,
10838,We love trump❤️❤️,username@adddanddka,58:44:00,,,,,,
10839,Michigan will come through for Trump. They will be the straw that breaks it. The Gretchen hatred is real there.,username@iMhahhhall,58:44:00,,,,,,
10840,Blacks for Trump,username@xanaaaBxxa,58:46:00,,,,,,
10841,TRUMP 2020!,username@ml lllJmlS,58:46:00,,,,,,
10842,"LADY gaga..WHO? short fat left wing activist hack, it's so cool when a celebrity comes out for TRUMP..its the dopest thing you can do",username@JoCooJo CC,58:46:00,,,,,,
10843,"REPUBLICANS READY TO DIE FOR FREEDOM, IN THE MIDST OF VIRUS, THIS IS MONDERN DAY WAR! RED WAVE!",username@aeeai rpei,58:46:00,,1,,,,
10844,TRUMP 💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪,username@anaeFHaama,58:47:00,,,,,,
10845,USA USA USA USA USA USA!!!!! America F YA!!!!!!!,username@Se l obous,58:47:00,,,,,,
10846,TRUMP DYNASTY REIGNS IN THE WHITE HOUSE,username@hGshMolM l,58:47:00,,,,,,
10847,✅✅✅ VOTE TRUMP!!! ✅✅✅,username@ur4TLkr4Th,58:47:00,,,,,,
10848,❤🤍💙Trump/Pence❤🤍💙,username@eDeecaeeDc,58:48:00,,,,,,
10849,Pence is awesome,username@noWlCeWWde,58:48:00,,,,,,
10850,:yt: watch?v=5krD8zJ6-bY&feature=emb_logo,username@duanaeuuM4,58:48:00,,,,,,
10851,:thanksdoc::thanksdoc::thanksdoc:,username@er v yttso,58:48:00,,,,,,
10852,peace now!!!!,username@HerruutreH,58:49:00,,,,,,
10853,❁ VOTE FOR TRUMP ❁,username@miommrmmrE,58:49:00,,,,,,
10854,The American people are creating a big red wave together. For a better future. The globalists are just evil.,username@t oPsootPP,58:49:00,,,,,,
10855,Protecting Our Country for Our children. Vote Red across the board 🕺💃🕺💃,username@tnnanoo nc,58:49:00,,,,,,
10856,SUPER TRUMP CAN!,username@  ka  aa k,58:49:00,,,,,,
10857,infact to all the people on here from me I believe in Jesus his hand is on trump 🙂👁️,username@awnSaniwii,58:50:00,,,,,,
10858,:_RSBNKAG:,username@rGgaGlial ,58:50:00,,,,,,
10859,Energy Independence means World Super Power....Which equals Peace Through Strength,username@iVciikc na,58:51:00,,,,,,
10860,12 MORE YEARS!!! TRUMP/ PENCE,username@tltlBrartt,58:51:00,,,,,,
10861,TRUMP 2020,username@iokdSdlodl,58:51:00,,,,,,
10862,PRESIDENT TRUMP - VP PENCE 2020 4 MORE YEARS _ FLIP CALIFORNIA,username@bsie losss,58:51:00,,,,,,
10863,Make Portland American Again,username@rasC rertm,58:52:00,,,,,,
10864,BLACK VOTE TRUMP👈🏾 YELLOW VOTE TRUMP👈🏾BROWN VOTE TRUMP👈🏾 WHITE VOTE TRUMP👈🏾 WE LOVE OUR PRESIDENT💗💗💗💗💗,username@ Jyynhyenh,58:52:00,,,,,,
10865,@Joseph Shifflett TY,username@eeirk iker,58:52:00,,,,,,
10866,TRUMP & PENCE❤❤,username@tabstlbanl,58:52:00,,,,,,
10867,RED TSUNAMI 🌊🌊🌊,username@ L  LLLLPP,58:52:00,,,,,,
10868,PROMISES MADE PROMISES KEPT,username@suorsrssmr,58:55:00,,,,,,
10869,CHINA JOE HATES AMERICA,username@atkloDBoaB,58:55:00,1,,,1,,
10870,4 more years,username@etslrr son,58:56:00,,,,,,
10871,🦶FEET FOR HUNTER🦶,username@orn ooyora,58:56:00,,,,1,,
10872,❤❤❤❤❤❤❤❤❤❤GOD for TRUMP!!!❤❤❤❤❤❤❤❤❤,username@mohmStSoJt,58:56:00,,,,,,
10873,Dems are flaky and demented,username@ssda Sin a,58:56:00,,1,,,,
10874,"👍👍✍✍🤝🤝 LIKE, SUBSCRIBE, & SHARE RSBN!",username@ AkAAcccki,58:56:00,,,,,,
