Unnamed: 0,message,author,time_text,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
7613,"LANDSLIDE TRUMP 20, MI FOR TRUMP 👍👍👍👍👍👍👍👍👍👍👍👍👍",username@z rrahzinz,44:08:00,,,,,,
7614,Former Bernie supporter who voted for Trump here,username@Smc emeoo,44:08:00,,,,,,
7615,CALIFORNIA SAYS NO TO 45,username@D-HXEHCC-D,44:08:00,,,,,,
7616,💖T❤R💛U💚M💙P💖,username@eXXccePItt,44:08:00,,,,,,
7617,Trump 2020,username@ aeelt tLh,44:08:00,,,,,,
7618,Hey USA. Come get your shit our of Canada. don't like us?,username@BeeasutneB,44:09:00,,,,1,,1
7619,Doctors for Trump!,username@aecryyecav,44:09:00,,,,,,
7620,FLORIDAL,username@IDEIJLVIIS,44:09:00,,,,,,
7621,wow wow wow,username@trtPaenT r,44:09:00,,,,,,
7622,Dianne Fosternis a skanky troll. TRUMP 2020!!,username@vs  teo s0,44:09:00,,,1,1,,1
7623,Trump 2020! No more corrupted career politicians for America!,username@  CCCLLCLC,44:10:00,,,,,,
7624,TURN CALIF. RED,username@tnntenene,44:10:00,,,,,,
7625,CANADA LOVE TRUMP,username@hohihCcrnr,44:10:00,,,,,,
7626,PEOPLE SUPPORT TRUMP AROUND THE WORLD IN EUROPE BUT FOR THE ESTABLISHMENT THE MEDIAS,username@dsenesea t,44:11:00,,,,,,
7627,"great to see the President visiting Traverse City, MI...",username@ttttKlnKii,44:11:00,,,,,,
7628,BIDEN FOR PRISON !,username@c   ctcy c,44:11:00,,,1,,,
7629,BYE BYE JOE 🙋,username@lxeeAellle,44:11:00,,,,,,
7630,lock up all dems there helping ruin this country,username@n ncieence,44:11:00,,,,1,1,1
7631,BIDEN 2020,username@iroiBtoeeA,44:11:00,,,,,,
7632,THE BIG RED WAVE IS STARTING TO FLOOD THE BLUE GATES!!!!!!,username@eeioehptpo,44:11:00,,,,,,
7633,you are all smelly,username@vvhnaPR ah,44:11:00,1,,,1,,1
7634,🚽BIDEN FOR TOILETS🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽💩,username@orn ooyora,44:12:00,,,,1,,
7635,MICHIGAN LOVE FOR TRUMP,username@wnzrreanrw,44:12:00,,,,,,
7636,♥️♥️♥️♥️♥️♥️,username@ ohugusboa,44:13:00,,,,,,
7637,"God, Guns, Oil",username@rwaodGlowo,44:13:00,,,,,1,
7638,MIKE PENCE HUH,username@nioiBltiB,44:13:00,,,,,,
7639,Pence!,username@cc9cbi c1e,44:13:00,,,,,,
7640,whoa,username@dlooafll y,44:13:00,,,,,,
7641,4 more years🙏🙏🙏 yeah boy,username@5d55a5555m,44:14:00,,,,,,
7642,@margaret tabors exactly we are sick of their crap,username@lsill l il,44:14:00,,,,,,1
7643,screw trump,username@ayniniRasn,44:14:00,,,,1,,1
7644,Corpus Christi Texas School Bus Drivers for Trump!!!!,username@nrbtoooLbi,44:14:00,,,,,,
7645,PITTSBURGH PA VOTER HERE LOVES TRUMP,username@tlSSSruKrS,44:14:00,,,,,,
7646,☻☻☻☻☻read black out ☻☻Candice Owens book☻☻ no. one seller for six weeks☻☻☻☝😇👌,username@eatte aeyd,44:15:00,,,,,,
7647,🐸👌,username@DoDDmmtinr,44:15:00,,,,,,
7648,Mike Pence!,username@ecS oareSo,44:16:00,,,,,,
7649,NEW SONGS! YES!,username@nVeMXVeeeV,44:17:00,,,,,,
7650,👏👏👏👏👏👏👏,username@alaansrs e,44:17:00,,,,,,
7651,"ARE WE GOING TO REACH 200,,000 VIEWERS TONIGHT",username@reuygrnanu,44:17:00,,,,,,
7652,Jack Dorsey looks like a Osama Bin Laden,username@gsRreaRggr,44:17:00,1,,,1,,
7653,TRUMP 2Q2Q 🌍💞WINNING❤WINNING❤WINNING🙏🤗❤❤❤,username@esi ltlllt,44:18:00,,,,,,
7654,These Polls are off its so obvious,username@ennslraoea,44:18:00,,,,,,
7655,YOU HAVE QUITE A FEW YET BEFORE AF1 LANDS,username@PP CCPCC P,44:18:00,,,,,,
7656,Patrick4774- Good plan ...Coffee with the Wife... Good Man... Enjoy!,username@watsctweoa,44:18:00,,,,,,
7657,Speak any Chinese Sleepy Joe?,username@D hadomooa,44:18:00,,1,,1,,
7658,wo0t!!!! Lets Go!!!!,username@PyoPaoyJya,44:18:00,,,,,,
7659,IF HE WINS OHIO AND FLORIDA ITS OVER,username@iKfgnKigKn,44:18:00,,,,,,
7660,UNION MEMBERS FOR TRUMP / TRUMP 2020,username@igMgDcahDc,44:18:00,,,,,,
7661,MEXICAN-AMERICANS LOVE TRUMP,username@RstttlsoeR,44:18:00,,,,,,
7662,got to be 30K there!,username@6Jon77J7J6,44:19:00,,,,,,
7663,VP PENCE AND KAREN PENCE,username@R laaReae,44:19:00,,,,,,
7664,Gods will be done,username@aeppelhCa,44:19:00,,,,,,
7665,"Crowder, is that you?",username@c343rr8834,44:19:00,,,,,,
7666,make america mexican again,username@lwtsss8itp,44:19:00,,,,,,
7667,WOW WHAT ATREAT,username@trtPaenT r,44:19:00,,,,,,
7668,Yay Pence!,username@  S SLsSLL,44:20:00,,,,,,
7669,In Christ name the deep state will be drained and die this election and the next years coming,username@hinmsnnie,44:21:00,,,,,,
7670,❤❤❤❤❤❤❤❤❤❤❤❤❤TRUMP 2020❤❤❤❤❤❤❤❤❤TRUMP 2020❤❤❤❤❤❤WHERES HUNTER???? TEXAS RED TEXAS WILL REMAIN RED,username@NEMANIEAEN,44:21:00,,,,,,
7671,Viena under atack,username@MENEOMMNVO,44:22:00,,,,1,,
7672,Wonderful people !!!! Thank God,username@JhJrttckto,44:22:00,,,,,,
7673,PROUD TO BE AN AMERICAN!,username@Q aPQaa  Q,44:22:00,,,,,,
7674,CHILLEY CONCARNE,username@eeGsGeinGi,44:23:00,,,,,,
7675,AWESOME!!!!!!!!!!!!,username@kenGtnednd,44:23:00,,,,,,
7676,ABSOLUTELY ABSOLUTELY ABSOLUTELY ABSOLUTELY TRUMP ROCKS!!!!,username@smmmstitms,44:23:00,,,,,,
7677,SO HOW MANY STATES TO YOU THINK TRUMP WILL TAKE,username@QpZsQeauQs,44:24:00,,,,,,
7678,TRUMP IS AN ANGRY ORANGE CHEETO!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,username@e uDy dAik,44:24:00,,,,1,,1
7679,"Dementia Joe will vote for Trump. ""Did I vote for him?""😎",username@s nsA nase,44:24:00,,,,,,
7680,PENCE!! INDIANA!,username@tmakimra r,44:24:00,,,,,,
7681,NICE,username@n ryjneeyh,44:25:00,,,,,,
7682,TRUMP 2020,username@jnnfanfipa,44:25:00,,,,,,
7683,💥💥💥💥💥💥💥💥💥,username@aMaiaaMMaM,44:25:00,,,,,,
7684,WARNING: Operation Hammer and Scorecard . CYBER TECHNOLOGY designed to manipulate the vote. TRUMP 2020,username@vnsnssetee,44:26:00,,,,1,,
7685,BIDEN FOR JANITOR,username@oVleaeCnrC,44:26:00,,,,1,,1
7686,ALLRIGHT NOW,username@oee enrton,44:26:00,,,,,,
7687,I'M PRO MILITARY,username@erraeaoeat,44:27:00,,,,,,
7688,BASED MIKE PENCE,username@flrfyll eu,44:27:00,,,,,,
7689,Trump is the best ever!!,username@hsktkkpypa,44:27:00,,,,,,
7690,YEAH!!!! GOOO TRUMP&PENCE 2020!!!,username@MrinaiSna,44:27:00,,,,,,
7691,:_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence:,username@eTmmr_Duie,44:27:00,,,,,,
7692,Hi Gavin 👋😊 Americans are not afraid of the media.....we are afraid of how many people continue to believe them.,username@LdledrLLeH,44:28:00,,,,,,
7693,"If you vote Biden and Biden wins, you believe the lies of all lies. If I see you in a fema camp, dont be surprised when I punch you in the mouth",username@irellilMMr,44:28:00,,,,1,,
7694,WOOOHOOOO,username@a trt e ss,44:28:00,,,,,,
7695,Trust in Jesus!,username@ skkJauJam,44:28:00,,,,,,
7696,LIKE THE STREAM,username@um a simuB,44:30:00,,,,,,
7697,"Marcus Delirious says ""Go Biden!""",username@denodloono,44:30:00,,,,,,
7698,TRUMP 2020FROM BRAZIL NAGA,username@ANtN eARNA,44:30:00,,,,,,
7699,PENCE is the man.,username@  TT TT YT,44:31:00,,,,,,
7700,TRUMP TRAIN,username@34LA 6J38,44:31:00,,,,,,
7701,🚂🚃🚃🚃🚃🚃🚃🚃🚃🚃🚃:_RSBNTrump2020:📣TRUMP TRAIN,username@AJo0u0hnJt,44:31:00,,,,,,
7702,lmao look at all these republicans not working. woot woot represent!!,username@bllaanna,44:31:00,,,,,,
7703,"R..I..P ,, E V H..//////.................",username@adtctdAWtE,44:31:00,,,,,,
7704,here comes jokers,username@hohJnJnhoh,44:32:00,,,,,,
7705,👏👏👏👏👏👏👏💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃,username@eeZ-lemeeZ,44:33:00,,,,,,
7706,GO STANFORD,username@mmeaNaamNm,44:33:00,,,,,,
7707,vote TRUMP2020 CROWDS OF YOUTH YOUR FUTURE IS BURNING RED,username@kKnCkiiC2k,44:33:00,,,,,,
7708,ALRITE NOW PATRIOTS,username@naracu ooH,44:33:00,,,,,,
7709,CALIFORNIA FLIPPING RED❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,username@eebeneeoze,44:33:00,,,,,,
7710,THERE'S ROBIN. BATMAN WILL SPEAK LATER,username@nodron rss,44:34:00,,,,,,
7711,Goat Pence in the House,username@ iKrarti t,44:34:00,,,,,,
7712,we got this trump pence 2020,username@ MieMeMlr,44:34:00,,,,,,
7713,❤❤❤❤❤❤❤,username@bbeaedbdd4,44:34:00,,,,,,
7714,Thank you rollingwithdjadam.T V for your KIND DONATION!!!!!!,username@r.aet.esae,44:35:00,,,,,,
7715,LOVE OUR BADASS BILLIONAIRE PRESIDENT!,username@nnegwwrtnt,44:35:00,,,,,,
7716,"C'MON MAN, VOTE TRUMP, BEST THING SINCE SLICED BREAD!🧂🧂🧂🧂🧂🧂🧂TRUMP'S SALTY ARMY IS EVERYWHERE!",username@alrrrnlenl,44:35:00,,,,,,
7717,hit the like,username@6Jon77J7J6,44:35:00,,,,,,
7718,"No, no, no, discrimination will not be tolerated. U r right, but trust me I love to laugh....",username@:::/::////,44:36:00,,,,,,
7719,TRUMP PENCE 2020,username@J  iiJzDJJ,44:36:00,,,,,,
7720,go vote red in person America. let help president Trump win the popular vote,username@aaJaeLe na,44:36:00,,,,,,
7721,paul Rodger's! bad company!,username@lml leBllm,44:36:00,,,,,,
7722,MAGA; keep America great; Trump/Pence 2020! Damn the radical socialist Marxist left-wing US politico to hell.,username@or onohFar,44:36:00,,,,,,1
7723,PRACTICE SOCIALISM DISTANCING - VOTE TRUMP 2020!,username@ruesi cFrr,44:36:00,,,,,,
7724,omg love that song 🎵,username@a rm  asmg,44:36:00,,,,,,
7725,💥HOUSTON💥PUBLIC💥CORRUPTION💥ELECTIONS💥,username@ CtttalCHo,44:37:00,,,,1,,
7726,ALL RIGHT NOW! GO MIKE!,username@ccnaoaoDna,44:37:00,,,,,,
7727,Trump LOVES America and her people,username@ A DaArDAA,44:37:00,,,,,,
7728,♥️🤍💙,username@omaanKmnaa,44:37:00,,,,,,
7729,lets win🔴🔴💯,username@eep e3pehp,44:37:00,,,,,,
7730,the pres & vp attending?,username@hhwh  esee,44:41:00,,,,,,
7731,"from me and swinnerton family trump will win I am British can't vote I've tried but can't buy god is with us all Jesus Christ is here America will prosper , the Bible says all who chose to vote for",username@awnSaniwii,44:41:00,,,,,,
7732,CRUCIAL FOR THE WORLD TRUMP MUST WIN,username@LLuss  L L,44:41:00,,,,,,
7733,Biden for prison TRUMP for president,username@oeseoW Aeo,44:42:00,,,,1,,
7734,Pence for President,username@o-teiao j,44:42:00,,,,,,
7735,"Get the lawyer's Ready, we will See YOU IN COURT!!!! POTUS and PENCE ARE THE TEAM TO JOIN!!!!!!! MAGA LIFE 4 LIFE!!!!!😀😀😀😀😀😀",username@ilIt  cIlt,44:42:00,,,,,,
7736,he gonna lose,username@hzOVlaVVOz,44:42:00,,,,,,
7737,DISTANCE!!!!!!,username@uoeu Fe  n,44:42:00,,,,,,
7738,Yaaaay Vice President Pence an His,username@ieTTlnTeio,44:42:00,,,,,,
7739,❤❤❤❤❤❤❤❤❤❤❤❤,username@ramammere,44:42:00,,,,,,
7740,Tamala Harris eats aborted fetuses,username@gRrgraR rt,44:42:00,,,,1,,1
7741,🖕🏻,username@wrn•rn•a _,44:42:00,,,,1,,1
7742,WOOOOO VP PENCE,username@DuueplpyDl,44:42:00,,,,,,
7743,PENCE!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,username@ns snss jn,44:42:00,,,,,,
7744,TRUMP SACRIFICED HIS CUSHY LIFE TO SAVE US!,username@tmtsjujjs,44:43:00,,,,,,
7745,TRUUUMP WILLBLOOSE,username@ aoehkanur,44:43:00,,,,,,
7746,TEXAS FOREVER RED 🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴,username@y yBhnhBao,44:43:00,,,,,,
7747,MOTOWN👊MAGA,username@AncrnAoRAk,44:43:00,,,,,,
7748,Trump ❤️❤️😀❤️😀😀,username@ amv mFvmm,44:43:00,,,,,,
7749,TRUMP 2020,username@oeeeLoeiio,44:44:00,,,,,,
7750,No matter who u vote for stay safe out there fellow American,username@ANU GLNDRD,44:44:00,,,,,,
7751,Mike Pence!!!!!,username@tetKttMtnt,44:44:00,,,,,,
7752,It's FREE,username@i BgEgiBEE,44:44:00,,,,,,
7753,KAMALA 👎👎,username@IPIILLMLLG,44:45:00,,,,,,
7754,ARIZONA RED FOR TRUMP,username@tatiatteoM,44:45:00,,,,,,
7755,YES SIR TRUMP@)@),username@lPfPOinofi,44:45:00,,,,,,
7756,Michigan tor Trump!,username@rddcrk bsk,44:45:00,,,,,,
7757,Biden supporters believe he would have done better dealing with the virus. That is a lot of malarkey.,username@aLiaLmCL w,44:45:00,,,,,,
7758,🔒 Biden & Son For Prison 2020 ⚖,username@ A  AA JlD,44:46:00,,,,1,,
7759,❤ ❤ ❤ ❤ ❤,username@p osleHdoe,44:46:00,,,,,,
7760,Free. Great song!,username@ecS oareSo,44:46:00,,,,,,
7761,"ALL LOVE FROM THE NETHERLANDS! HOPE THE DEMONRATZ DONT CHEAT,FRAUD:dothefive::dothefive::dothefive::dothefive:EVERYBODY KNOW THEY ARE NOT HUMAN!!",username@tprpteivep,44:46:00,,,,,,
7762,LGBTQ for Trump!,username@ LPyece e,44:46:00,,,,,,
7763,this lady announcing is horrendous lmao,username@pere25ptre,44:46:00,,,,,,
7764,🏮 𝗥𝗘𝗗 𝗧‍𝗦𝗨𝗡𝗔𝗠𝗜 🏮,username@ hIThhhheI,44:46:00,,,,,,
7765,Mike Pence ROCKS !!!!,username@melalauGll,44:46:00,,,,,,
7766,Trump 🎸 2020 🕺,username@dFdeneeFne,44:46:00,,,,,,
7767,TRUMP PENCE 2020!!!!!,username@vv r ah er,44:46:00,,,,,,
7768,Did Julie vote early and if so why,username@  eBEBB eE,44:46:00,,,,,,
7769,❤❤❤❤❤❤❤❤❤❤,username@z rrahzinz,44:47:00,,,,,,
7770,❤PENCE❤,username@ rr0 mp20m,44:47:00,,,,,,
7771,HI VICE PRESIDENT PENCE,username@3otccu3Soo,44:47:00,,,,,,
7772,They are cheating everywhere with mail in ballots. PLEASE VOTE IN PERSON!!!!,username@ilrezilzel,44:47:00,,,,1,,
7773,WE TRUMP TILL THE LORD COMES 🎺🎺🎺,username@drdar nirH,44:47:00,,,,,,
7774,Woo Hoo,username@Kya 0s00aL,44:47:00,,,,,,
7775,Trump/Pence 2020,username@ ia Leaeei,44:47:00,,,,,,
7776,GOD,username@rucohuuhah,44:47:00,,,,,,
7777,DJT forever,username@ yrieyersy,44:47:00,,,,,,
7778,WOW !! V.P. Pence and wife !!! AWesome !!,username@roo omnism,44:48:00,,,,,,
7779,GO PENCE💪💪💪💪💪,username@neZKK yKen,44:48:00,,,,,,
7780,I wish I was there....,username@lelichcMVi,44:48:00,,,,,,
7781,"TRUST THE PLAN, KEEP THE FAITH!!💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯🧡🧡🧡🧡🧡🧡",username@11nt1aatc1,44:48:00,,,,,,
7782,I still love Diane!! Trump 2020!!,username@vs  teo s0,44:48:00,,,,,,
7783,New Mexico for TRUMP,username@nVVDhaneha,44:48:00,,,,,,
7784,:thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc:WOOOOOO VP PENCE,username@ParPcPiPri,44:48:00,,,,,,
7785,"Sleepy Joe, keep napping 😴",username@MMacannioG,44:48:00,,,,,,
7786,nICE,username@mgm yu ynn,44:48:00,,,,,,
7787,biden for slavery,username@oPnppeereR,44:48:00,,,,1,,1
7788,WINNING,username@yGGGuyyyGu,44:49:00,,,,,,
7789,Yes!!!!!!,username@orr BTooTw,44:49:00,,,,,,
7790,❤️💃❤️💃❤️💃❤️💃❤️💃,username@aaramaeara,44:49:00,,,,,,
7791,Did you know that John Mellencamp once said he was more Liberal than Obama? True fact.. heard him say it,username@m NlodnNnd,44:49:00,,,,1,,
7792,Booo Trump sucks,username@mAAaAArzaA,44:50:00,,,,,,
7793,❤ TRUMP ❤ TRUMP ❤ Trump ❤,username@adapaBpeaa,44:51:00,,,,,,
7794,Trump 2020,username@pt ctoooow,44:51:00,,,,,,
7795,Trump,username@oouousoJ a,44:51:00,,,,,,
7796,FUTRUE POTUS,username@nioiBltiB,44:51:00,,,,,,
7797,PENCE 2024,username@bMbesasbuu,44:51:00,,,,,,
7798,PENCE 2024,username@fjeeoffro,44:52:00,,,,,,
7799,💃💃💃💃💃🍹🍹🍹🍹🍿🍿🍿,username@i rvvriiCv,44:52:00,,,,,,
7800,such an attractive couple!,username@.T.T.T.S T,44:53:00,,,,,,
7801,VLOGDOLISBOA,username@LoHEUABOUT,44:53:00,,,,,,
7802,Praise the Lord and Pass the Ammunition!,username@kenGtnednd,44:53:00,,,,,1,
7803,TRUMP 2020🐸👌,username@DoDDmmtinr,44:54:00,,,,,,
7804,TRUMP/PENCE,username@dideeeaizi,44:54:00,,,,,,
7805,THANK YOU Lisa Hollisfor your KIND DONATION!!!!!,username@r.aet.esae,44:56:00,,,,,,
7806,HELLO VP PENCE AND 2ND LADY! THANK YOU FOR ALL YOU DO! GOD BLESS! 🥰😍😘❤❤❤❤❤❤❤❤❤❤❤❤❤❤,username@RcdIdyyyyd,44:56:00,,,,,,
7807,DONT COME TO FLA IF YOURE A RAGING DEMOCRAT !,username@nnnsnanEEn,44:56:00,,,,,,
7808,THIS IS PENCE?????,username@SihammLhhi,44:56:00,,,,,,
7809,:thanksdoc:Canada loves Trump:thanksdoc:,username@CarbCb abb,44:56:00,,,,,,
7810,The Biden family are the most corrupt money launderers in the world,username@lcM s elsl,44:56:00,,,,1,,
7811,If our democracy is gone I’m going to Caribbean,username@nsSy s Dsy,44:56:00,,,,,,
7812,No votes should be counted after Nov 3rd. They had all last month to prepare. Roberts is compromised set him straight Amy,username@nn ekaolMo,44:57:00,,,,,,
7813,PENCE IS A GREAT PATRIOT,username@fRe J fRff,44:57:00,,,,,,
7814,pence for president 2024,username@ DHsinnDar,44:57:00,,,,,,
7815,GOD BLESS MIKE PENCE THE BEST VP EVER,username@iKfgnKigKn,44:57:00,,,,,,
7816,I said hey what your name baby?,username@es&miiJh i,44:58:00,,,,,,
7817,DONALD TRUMP is the Heavenly Leader Who Came to Liberate the American People,username@ioEinNkano,44:58:00,,,,,,
7818,TRUMP PENCE,username@rMM64MyM46,44:58:00,,,,,,
7819,President Trump is a real fighter.,username@uLssiu MLc,44:58:00,,,,,,
7820,LOVE THE SONG LIST SO FAR,username@TlhmTWWWmy,44:58:00,,,,,,
7821,Hello Pence,username@er lDTbAiD,44:59:00,,,,,,
7822,I LOVE PENCE,username@ireozoidez,44:59:00,,,,,,
7823,PENCE 2024!!!!! AUSTRALIA FOR TRUMP/PENCE,username@K   K    B,44:59:00,,,,,,
7824,trump 2020,username@tPP t l Nt,44:59:00,,,,,,
7825,FOUR MORE YEARS BABY,username@ ti gC gi,45:00:00,,,,,,
7826,WOOOOOOOOOHOOOOOOOOOOO!!!!!!!!!,username@ibulibbtta,45:02:00,,,,,,
7827,GO MIKE AND KAREN,username@hoiNalimNc,45:02:00,,,,,,
7828,bidens are from Hell,username@d l axxxex,45:02:00,,,,1,,
7829,"DEAR LORD BIND THE TONGUE THAT LIES AGAINST YOUR CHOSEN, CONFOUND THOSE WHO CONSPIRE TO TEAR DOWN OUR GREAT NATION, AND CURSE GOD WORD. AMEN🙇",username@laeKartrrt,45:02:00,,,,,,
7830,Never seen Pence so happy !!! 😃,username@JhJrttckto,45:02:00,,,,,,
7831,"Marcus Delirious says ""Go Biden!""",username@denodloono,45:02:00,,,,,,
7832,Pence/ Ivanka 2024,username@MTo um  Ms,45:02:00,,,,,,
7833,yes trump,username@atvlrtzrtv,45:02:00,,,,,,
7834,Bye bye sleepy Joe 👊,username@LRR NS SN,45:03:00,,,,,,
7835,show crowd,username@hrStrrChep,45:03:00,,,,,,
7836,My name is Carol Maga,username@gaCa aaa l,45:03:00,,,,,,
7837,"Lets go!! Another 4 years, MASA! BUILD the wall! Them china-virus got ya bad. Two Corinthians and fake news!",username@aaoomemion,45:07:00,,,,,,
7838,✌✌✌Winning✌✌✌,username@leaocaslsl,45:07:00,,,,,,
7839,We love Pence,username@ennslraoea,45:07:00,,,,,,
7840,Trump/Pence 2020!,username@rbtbosasbt,45:07:00,,,,,,
7841,coooooool,username@oP noPo on,45:07:00,,,,,,
7842,Trump/Pence 2020,username@ l nnkzrnr,45:07:00,,,,,,
7843,Trump/Pence 2020!!!,username@4s44Ueaae4,45:07:00,,,,,,
7844,Solid man.,username@eerlClitCt,45:08:00,,,,,,
7845,WINNING AND WINNING AND WINNING SOME MORE!!!,username@ruesi cFrr,45:08:00,,,,,,
7846,FLORIDIAN SENIORS SUPPORT TRUMP!,username@iDelllVeee,45:08:00,,,,,,
7847,OKLAHOMA FOR TRUMP2Q2Q,username@  aed fhcf,45:09:00,,,,,,
7848,Covfefe☕☕☕☕☕☕☕☕☕☕☕,username@orn ooyora,45:09:00,,,,,,
7849,PENCE 2024,username@H cs  y ky,45:09:00,,,,,,
7850,TRUMP 2020🤩🤩,username@iKtttoElel,45:09:00,,,,,,
7851,Thumbs up and shared!!,username@nollorniBw,45:09:00,,,,,,
7852,"C'MON MAN, VOTE TRUMP, BEST THING SINCE SLICED BREAD!🧂🧂🧂🧂🧂🧂🧂TRUMP'S SALTY ARMY IS EVERYWHERE!",username@alrrrnlenl,45:09:00,,,,,,
7853,trumph is grazy dog,username@oioeinooMe,45:10:00,,,,1,,1
7854,MICHIGAN FOR TRUMP2020! Q+,username@yclcepiiEe,45:10:00,,,,,,
7855,WINNING WINNING WINNING,username@dd ce lQlo,45:10:00,,,,,,
7856,LOVE PENCE,username@hh lih MMl,45:10:00,,,,,,
7857,WE LOVE MIKE!!,username@ccnaoaoDna,45:11:00,,,,,,
7858,👏👏👏👏,username@tnnanoo nc,45:12:00,,,,,,
7859,@Jaysonplayz LEARN TO SPELL NITWIT YOU'RE DISMISSED,username@onynAnohyt,45:12:00,,,,,,
7860,"Wake Up Democrats, you're being played by the system.",username@yeJ iaraaa,45:12:00,,,,,,
7861,LOVE YOU PRESIDENT TRUMP,username@34LA 6J38,45:12:00,,,,,,
7862,OH PENCE YHOOOOOO,username@hsrs FrFae,45:12:00,,,,,,
7863,Love a free life,username@Llsoilil a,45:12:00,,,,,,
7864,MAKE AMERICA GREAT AGAIN AND AGAIN !,username@iBPnBaaiua,45:12:00,,,,,,
7865,NOT A MASK IN SIGHT LADIES AND GENTLEMEN,username@Rp7aTRaRe7,45:12:00,,,,,,
7866,those people not wearing masks are spreading Covid,username@hohJnJnhoh,45:13:00,,,,1,,
7867,WE LOVE PENCEEEEEEEEEEEEEEE,username@FFbF*niiiF,45:13:00,,,,,,
7868,TRUMP 2Q2Q,username@KzhzaKpeeK,45:13:00,,,,,,
7869,YEAH!!!!! TRUMP AND PENCE!!!!!,username@lssLkllaka,45:14:00,,,,,,
7870,THE SILVER FOX,username@Cl13C1CzCu,45:14:00,,,,,,
7871,smislt!!!! Did you see my superchat???? ABSOLUTELY!!!! :_RSBNLOLTrump:,username@A ArA11y1A,45:14:00,,,,,,
7872,CRUCIAL FOR THE WORLD TRUMP MUST WIN,username@LLuss  L L,45:14:00,,,,,,
7873,HOT CHOCOLATE FOR EVERYONE!,username@nt RsneRss,45:14:00,,,,,,
7874,Pence in da house,username@ f AAff  f,45:15:00,,,,,,
7875,Ew tump,username@aFlolaleAw,45:15:00,,,,1,,1
7876,TEXAS IS RED ❤❤❤❤❤❤,username@waadeaLwad,45:15:00,,,,,,
7877,What a wonderful VP,username@ppieDoortp,45:15:00,,,,,,
7878,Biden for head pudding taster,username@6Jon77J7J6,45:15:00,,,,,,
7879,Pence!!!🥰,username@aecryyecav,45:16:00,,,,,,
7880,he did the point,username@cocnCcwCCw,45:16:00,,,,,,
7881,John Roberts is a RINO,username@gsRreaRggr,45:16:00,,,,,,
7882,WINGMAN PENCE,username@ ARTTADAy,45:16:00,,,,,,
7883,"ALL LOVE FROM THE NETHERLANDS! HOPE THE DEMONRATZ DONT CHEAT,FRAUD:dothefive::dothefive::dothefive::dothefive:EVERYBODY KNOW THEY ARE NOT HUMAN!!",username@tprpteivep,45:16:00,,,,,,
7884,Pence/Ivanka 2024,username@s nsA nase,45:17:00,,,,,,
7885,JOE BIDEN FOR PRISON,username@yy  uyVHyu,45:17:00,,,,1,,
7886,bad Co,username@oaSeof JJS,45:17:00,,,,,,
7887,ew lmao smd,username@b bvbbbv b,45:17:00,,,,,,
7888,PENCE IS A WARRIOR TOO! ROCK ON MIKE!!,username@boRRoibbRR,45:17:00,,,,,,
7889,lets gooo,username@eep e3pehp,45:17:00,,,,,,
7890,ONLY UNAMERICAN FOREIGNERS VOTE BIDEN...GTFO,username@naracu ooH,45:18:00,,,,,,1
7891,𝗡𝗢 𝗟𝗢V𝗘 𝗙𝗢𝗥 J𝗢𝗘 𝗕𝗔𝗡𝗗𝗜𝗗𝗢,username@ly lly  lb,45:18:00,,,,,,
