Unnamed: 0,message,author,time_text,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
16808,lol dumbass,username@xA  aeAr l,01:25:54,,,,,,
16809,ALL GLORY TO GOD!!! TRUMP 2020!!!,username@ lMJ aemiM,01:25:54,,,,,,
16810,Praise The Lord🙏🙌,username@nig nnùệiệ,01:25:56,,,,,,
16811,@Debbie Scott I AGREE!!! BRILLIANT IDEA WASNT IT?,username@rbJWenWeee,01:25:56,,,,,,
16812,WAKE UP STUPID CORRUPT SLEEPY JOE - GEORGE TRUMP IS COMING,username@oFmFoo o o,01:25:56,,,,,,
16813,BIDEN = CHINA😰😰😰😰😰😰😰😰😰😰😰😰😰😰😰😰😰=NO FREEDOM,username@tprpteivep,01:25:56,,,,1.0,,
16814,"Red Sky at night , sailors delight. 🥳",username@lalllllWsa,01:25:56,,,,,,
16815,TRUMP 2020,username@CClsmresar,01:25:56,,,,,,
16816,TRUMP 2020!!!,username@coorKKViKK,01:25:57,,,,,,
16817,Sex,username@sllN7 od l,01:25:57,,,,,,
16818,Wow!!! The crowd is huge hope none of them have voted yet... 🌊❤️🌊🌊🌊🌊,username@ddLoLdsGGo,01:25:57,,,,,,
16819,TRUMP 2020,username@ro ooorrto,01:25:57,,,,,,
16820,"How Wonderful, Airforce 2, Now Airforce 1. god Bless USA",username@urzdztuk t,01:25:58,,,,,,
16821,RED BLOODED AMERICANS 4 TRUMPENCE!!!!,username@ na luacoe,01:25:58,,,,,,
16822,Trump will win. Biden is a cprrupt person,username@aioozpMLMM,01:25:58,,,,,,
16823,ONLY IN AMERICA !,username@ellFnrlien,01:25:58,,,,,,
16824,Thank you @Monica King,username@rQrQi Qirr,01:25:58,,,,,,
16825,Hey Mrs. Salty,username@i BgEgiBEE,01:25:58,,,,,,
16826,TRUMP/ PENCE 2020,username@ iTiiollii,01:25:58,,,,,,
16827,Thank youChicMouseVintage onEtsy for your KIND DONATION!!!!!,username@r.aet.esae,01:25:58,,,,,,
16828,Gorgeous sunset in Michigan. Watching from Nebraska!! Trump2020,username@rSnSlenrrr,01:25:59,,,,,,
16829,So stupid people,username@o2203oillo,01:25:59,,,,,,
16830,GO TRUMP GO TRUMP GO TRUMP,username@o elc oaMl,01:25:59,,,,,,
16831,I LOVE deplorable Trump supporters. Unborn Babies Lives Matter too.,username@ddkrdssTrk,01:25:59,,,,,,
16832,Trump 2020,username@이이이U이UU다UU,01:25:59,,,,,,
16833,TRUMP TRAIN NEVER STOPS,username@cccDococcc,01:25:59,,,,,,
16834,RED wave,username@deexededde,01:25:59,,,,,,
16835,women for Trump ❤️🧡💚💜💛,username@nuniiJii J,01:26:00,,,,,,
16836,Gas is only $1.79/per gallon in Ohio! Thanks Mr President!,username@oSheoahnSa,01:26:00,,,,,,
16837,MICHIGAN 💘 TRUMP,username@et teztuSe,01:26:00,,,,,,
16838,PLEAD WITH JESUS SEEK JESUS REPENT,username@noiLiLn8Ln,01:26:01,,,,,,
16839,TRUMP WYGRA,username@o44lo5roMo,01:26:01,,,,,,
16840,Love from India,username@kS k Sk  k,01:26:02,,,,,,
16841,MICHIGAN FOR TRUMP2020! Q+,username@yclcepiiEe,01:26:02,,,,,,
16842,Biden will have mandatory masks requirement.,username@odGneeGdes,01:26:03,,,,,,
16843,WE ARE PEOPLE WHO L❤️VE OUR COUNTRY!!!,username@DemcaNaeea,01:26:03,,,,,,
16844,you said it 3 times back to back. i think we got it.,username@idFBdludi,01:26:06,,,,,,
16845,"turn Biden over. it says, MADE IN CHINA🔴🔴🔴",username@eatte aeyd,01:26:06,,,,,,
16846,WINNING!!!,username@nrk ieGire,01:26:06,,,,,,
16847,THE BIG GUY TAKES 10% FROM CHINA DEAL,username@FRtoiobee,01:26:07,,,,,,
16848,"IF DEMS GET IN, WEVWILL NEVER EVER GET THIS COUNTRY BACK BC ANTI-CHRIST SYSTEM IS AT THE DOOR!",username@  ka  aa k,01:26:07,,,,,,
16849,OBAMA FOR TRUMP !!!,username@brlevO22ec,01:26:07,,,,,,
16850,thank you @jedidalek California hearts,username@BlBlsBo li,01:26:07,,,,,,
16851,All of those Democrats cant match just one PENCE,username@ tkkneskak,01:26:07,,,,,,
16852,We saddle at dawn ! That’s awesome 👏,username@lcicin hKg,01:26:08,,,,,,
16853,LET'S GO AMERICA VOTE RED= REMOVE EVERY DE,username@tnle ooOeo,01:26:08,,,,,,
16854,Yes it is Canndi,username@W syaei ss,01:26:08,,,,,,
16855,Trump2020❤🤍💙,username@ elDvAlDsu,01:26:08,,,,,,
16856,I don't want Harris to be president,username@epTirJreie,01:26:08,,,,,,
16857,"I could see the disappointment on every ones face when this ass hole showed, WHERE'S TRUMP?",username@eraknuaDee,01:26:09,,,,,,
16858,Biden's wardrobe are Made in China!!!,username@lcM s elsl,01:26:09,,,,1.0,,
16859,😍😍😍😍😍😍😍LOVE YOU TTT,username@minihkniam,01:26:09,,,,,,
16860,Mike Pence talked w/ a 'finished'/ 'polished'...he's coo go..go..Trump/Pence 2020😎😎😎l,username@amyeeliyyh,01:26:10,,,,,,
16861,NO ONE CARES ABOUT YOUR #AD TRUMP 2020 ❤,username@hhhehhhshh,01:26:10,,,,,,
16862,hey Sam Julien 🖕,username@io ee leiP,01:26:10,1.0,,,,,
16863,Can’t wait to see the Demorats long faces Wednesday!!,username@sHH syVryH,01:26:10,,,,,,
16864,"Monica King, thank you for your donation!",username@R RkN S Ru,01:26:11,,,,,,
16865,WE LOVE YOU PRESIDENT TRUMP !!!!,username@eeeHneeeer,01:26:11,,,,,,
16866,Why run with turkeys when you can soar with Eagles! American Patriots 4 Trump/Pence 2020,username@eByyney  y,01:26:12,,,,,,
16867,Trumptrain incoming 🚂🚂🚂🚂🚂,username@11j111l1up,01:26:12,,,,,,
16868,"Yay, Michigan! Vote Trump! Love From Texas",username@no a  esH,01:26:12,,,,,,
16869,DO NOT LET AMERICA FALL TO COMMIES,username@ee9vvs9ev9,01:26:13,,,,,,
16870,❤❤I VOTED FOR TRUMP THURSDAY❤❤❤,username@MeMLgenook,01:26:13,,,,,,
16871,WE PROUD TO HAVE A VP LIKE MIKE PENCE:thanksdoc::thanksdoc::thanksdoc:,username@M u MSuJMM,01:26:13,,,,,,
16872,Trump 2020,username@Mnr nbDarM,01:26:13,,,,,,
16873,For New York President Trump we love you god bless America god bless Trump 20204 more years Trump :thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc:,username@yehueyn eu,01:26:13,,,,,,
16874,"My friend, my mom, my dog are going to the polls for TRUMP !!!!",username@okklenoooo,01:26:14,,,,,,
16875,TRUMP 2020,username@6u63uaggga,01:26:14,,,,,,
16876,THAT CELEBRATION STARTS RIGHT NOW...CELEBRATE THE WIN!!!! WE CAN FEEL IT !!!!,username@jac ddraj,01:26:14,,,,,,
16877,Delta County Voting RED,username@oaorldroWo,01:26:14,,,,,,
16878,I VOTED FOR TRUMP IN EARLY VOTING IN NORTH CAROLINA! YEAH!!!❤❤❤❤❤💙💙💙💙💙💙❤❤❤❤❤💙💙💙💙💙❤❤❤❤❤❤,username@n lg.lgllA,01:26:14,,,,,,
16879,I from Israel congratulate you,username@דנדנננידדנ,01:26:15,,,,,,
16880,WE LOVE TRUMP DON'T WE?,username@NCCNUHDNYH,01:26:15,,,,,,
16881,RED WAVE IS UNSTOPPABLE ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,username@M  M MM MM,01:26:20,,,,,,
16882,Share this link for 200K tonight!!,username@ tdlCwwoCd,01:26:20,,,,,,
16883,❤Trump 2020❤,username@lrioalor _,01:26:20,,,,,,
16884,🧱🧱🧱🧱🧱🧱🧱🧱🧱BUILD THAT WALL🧱🧱🧱🧱🧱🧱🧱🧱🧱,username@ohJisLts L,01:26:20,,,,,,
16885,IN GOD WE TRUST ---- DONALD TRUMP 🙏,username@u!tdpaeput,01:26:20,,,,,,
16886,CRUSH THE DEMOCRATS 🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀,username@aaramaeara,01:26:21,,1.0,,,,
16887,WE ARE NEVER COMING DOWN!,username@eet  ueL r,01:26:21,,,,,,
16888,@Brandy Camacho THANK YOU FOR THE SUPPORT!! 🏟,username@C P030C008,01:26:21,,,,,,
16889,TRUMP 4 MICHIGAN JOBS!!!!!!!!,username@Uadi4vDU P,01:26:21,,,,,,
16890,MI VALE BURG,username@Jeyeeeyeyr,01:26:21,,,,,,
16891,TRUMP TRAIN,username@34LA 6J38,01:26:21,,,,,,
16892,"THANK GOD I'M ALIVE AND IN AMERICA, MICHIGAN IS A BONUS ! VISIT US IN SUMMER IT IS WHY WE LIVE HERE",username@otnigrsrtr,01:26:22,,,,,,
16893,:elbowcough::elbowcough::elbowcough: TRUMP AND PENCE 2020 LANDSLIDE :elbowcough::elbowcough::elbowcough:,username@2lloe2g0go,01:26:22,,,,,,
16894,":_RSBNLOGO:📷PLEASE CHECK OUT RSBN's Instagram page @ ""https://www.instagram.com/rsbntv/"" 📷:_RSBNLOGO:",username@r.aet.esae,01:26:22,,,,,,
16895,Dems need more time to cheat/,username@elAEtElA.,01:26:22,,,,1.0,,
16896,"MICHIGAN, WE NEED YOU!! #TRUMP2020 #VoteRED & Remove Every Democrat!!!",username@ri yeer De,01:26:23,,,,,,
16897,🦁🌹,username@noopnoupu,01:26:23,,,,,,
16898,Eye of the tiger !,username@Coynnyoalo,01:26:23,,,,,,
16899,"JESUS 2020 DO NOT IDOLIZE OR TRUST MAN, GOD FIRST",username@hlfoiflhlh,01:26:23,,,,,,
16900,God Bless Mr. Trump and Mr. Pence!,username@MlMnMDauuD,01:26:23,,,,,,
16901,MAKE CALIFORNIA RED AGAIN!,username@eldCeloilo,01:26:23,,,,,,
16902,TRUMP2020.,username@rnraenetet,01:26:23,,,,,,
16903,Where is the prayer viewed on,username@2R0GU2 TMP,01:26:23,,,,,,
16904,"🥊🥊🥊🥊❤❤❤ Blacks for Trump, Latinos for Trump, Women for Trump, Kids for Trump",username@aCisccsi s,01:26:24,,,,,,
16905,we are in the end times find Christ if you haven't already,username@  S DS  SD,01:26:24,,,,,,
16906,TRUMP 2020!,username@ TsnT r aa,01:26:24,,,,,,
16907,EVERY LOCKDOWNED STATE SHOULD KNOW HOW EVEIL DEMS ARE BY NOW,username@AZAAnnnoZn,01:26:25,,,,,,
16908,MAGA CALIFORNIA RED WAVE!!!!! DEMOCRATS VOTING FOR TRUMP ARE SHY VOTERS THAT ARE NOT SO SHY!!!,username@pSyaypappp,01:26:25,,,,,,
16909,"Biden/Harris will capitulate and bow down to the Islamist totalitarians, murdering innocents everywhere that they are stupidly invited.",username@irekreiGei,01:26:25,,,,1.0,,
16910,Red wave! #TRUMP2020,username@ve6vv7ae67,01:26:25,,,,,,
16911,I LIKE 🐢🐢 TOO,username@nfJuecfJ a,01:26:26,,,,,,
16912,SHUT UP EVERYONE WHO VOTES FOR TRUMP ARE STUPID,username@airenSi rn,01:26:26,,,,,,
16913,Trump2020！🗽川普必胜！正义必胜！,username@者爱者好好好好好由好,01:26:26,,,,,,
16914,HUNTER'S IN THE CROWD...REHAB UNDERWAY,username@neueuHJees,01:26:26,,,,,,
16915,that food looks good...,username@agd   e gy,01:26:27,,,,,,
16916,ready and on stand by,username@rtrky elay,01:26:27,,,,,,
16917,Q+,username@eTCTTerree,01:26:28,,,,,,
16918,Trump 🎸 2020 🎸,username@dFdeneeFne,01:26:28,,,,,,
16919,eye of the tiger,username@xiein17m11,01:26:28,,,,,,
16920,"""TREASONOUS,TRAITOROUS, SEDIOUS CHY NA SELL-OUT FOR $$$$$$$$$$$$$$$ JOE to 'GITMO' BEGONE""!!!!!!!!",username@KnnnaaiaiB,01:26:28,,,,,,
16921,duh - WINNING!,username@ruesi cFrr,01:26:28,,,,,,
16922,👁‍🗨🐯🐯🐯🐯,username@hm  aBm hm,01:26:31,,,,,,
16923,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,username@aociMcKMa,01:26:31,,,,,,
16924,Rocky for Trump,username@ aaPCuCCaP,01:26:31,,,,,,
16925,bailey,username@nnDnnnDDdn,01:26:32,,,,,,
16926,4 AÑOS MAS,username@HNHaHNNa H,01:26:32,,,,,,
16927,God bless America. God bless our President.,username@bhahraK mK,01:26:32,,,,,,
16928,❤️❤️❤️TRUMP❤️❤️❤️,username@odddWoeddd,01:26:32,,,,,,
16929,Vote for Trump ✅😊,username@eekMMisVkk,01:26:32,,,,,,
16930,NO FACE DIAPERS FOR ME! I DO NOT CONSENT!,username@neuene iaK,01:26:32,,,,,,
16931,WE CAN DO THIS!!!! WE THE PEOPLE SUPPORT PRESIDENT TRUMP!!!!! ❤️🌊❤️🌊❤️🌊❤️🌊❤️🌊❤️🌊❤️🌊❤️🌊❤️🌊❤️🌊❤️🌊❤️🌊,username@tusMn insn,01:26:32,,,,,,
16932,ISLAMIC TERROR attack in VIENNA (Wien) / AUSTRIA...7 persons killed on 6 different locations...,username@uuFkoe_ee_,01:26:32,,,,,,
16933,We Americans support the military and law enforcement !👍👍👍and Trump 2020 ! So Vote people.,username@TacTecaETE,01:26:32,,,,,,
16934,"Americans get ready, communists will attack us tomorow",username@LoheeTLL o,01:26:32,,,,,,
16935,Minnesota for Trump! Get Omar out!,username@ yconAactb,01:26:33,,,,,,
16936,PROVE THE POLES WRONG. GET OUT AND VOTE 🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴,username@y  roraev,01:26:34,,,,,,
16937,hungry,username@TTKNTTTKNN,01:26:34,,,,,,
16938,Religion fir trump,username@ esJImeJga,01:26:34,,,,,,
16939,biden the 47 year failure,username@Ae e AnAab,01:26:34,,,,,,
16940,ROCKY STALLONE SYLVESTER,username@dsenesea t,01:26:35,,,,,,
16941,HERE COMES THE TRUMP,username@nPjjjjCana,01:26:35,,,,,,
16942,"Get rid of the democrats, you get rid of the corrupt swamp and take the mainstream and social media down. VOTE STRAIGHT REPUBLICAN TICKET. RED ALL THE WAY !! MAGA-A. Trifecta; WH Senate House RED!",username@aLiaLmCL w,01:26:36,,1.0,,,,
16943,👁 see a Red 🌊 Wave Coming,username@CP  PCCCP,01:26:36,,,,,,
16944,@AICabal ♥,username@m'meIeeeeI,01:26:36,,,,,,
16945,Vote Conservative,username@  nihnnWi,01:26:37,,,,,,
16946,Brazil is Trump,username@sold sloaa,01:26:37,,,,,,
16947,and Flordia,username@nynmmymn n,01:26:38,,,,,,
16948,KEEP WATCH AND PRAY FOR UNITED STATES OF AMERICA IF YOU SAITH I LOVE THIS COUNTRY AND THE SINNERS AS YOURSELF IN THE NAME OF LORD JESUS CHRIST ONLY AMEN,username@uaaParSeul,01:26:38,,,,,,
16949,NEWT GINGRICH PREDICTS BIG TRUMP BLOWOUT TOMORROW..,username@es hiiBPgV,01:26:38,,,,,,
16950,🤠 MACHO MAN!,username@tPSSP PtiP,01:26:38,,,,,,
16951,DEMOCRATS WILL GO UNDERGROUND AFTER THE RED WAVE. THEY ARE SO DONE. SAY NO TO BABY KILLERS.,username@ ⟩ii•  • a,01:26:38,,,,,,
16952,"HUGE SUPPORT FOR TRUMP IN ""HISTORICALLY"" FLY OVER STATES, THIS YEAR! AMERICA LOVES PRESIDENT TRUMP!",username@aiPraaac a,01:26:39,,,,,,
16953,******Trump Strong*******💪💪💪💪❤❤❤🌟🌟🌟💪💪💪,username@KraeeetatD,01:26:39,,,,,,
16954,"When Republicans get the Congress and Senate, they should prosecute all that's involved inthe failed coup d'etat. THAT include Schiff and Nadler!",username@tttttcmemr,01:26:39,,,,,,
16955,Am I eating too much candy?,username@ J1h7Jno7J,01:26:39,,,,,,
16956,:_RSBNUSA2::_RSBNUSA2:UK 4 TRUMP:_RSBNUSA2::_RSBNUSA2:,username@i Tllcanal,01:26:39,,,,,,
16957,WHAT A BEAUTIFUL SUNSET!!!,username@DemcaNaeea,01:26:39,,,,,,
16958,ABORTION 6 WEEKS POST BIRTH ABORTION UNDER BIDEN 😲,username@mooso oomh,01:26:39,,,,,,
16959,May the force be with you,username@MRAOMAMAAM,01:26:39,,,,,,
16960,AMERICA.......LET'S ROLL! TRUMP 2020 LANDSLIDE ❤,username@SaSppadnn9,01:26:39,,,,,,
16961,it's forward slash,username@KddKKnd  d,01:26:39,,,,,,
16962,REEEEEEeeeeee,username@o Tuuuoro,01:26:39,,,,,,
16963,RED SKY = SIGN FROM GOD.,username@eeGsGeinGi,01:26:39,,,,,,
16964,I'M JOE BIDEN AND WE NOW HAVE 120 MILLION DEAD FROM COVID.,username@osuiueeoie,01:26:39,,,,1.0,,
16965,England loves Trump and USA ❤ ❤ ❤,username@csiun ysns,01:26:40,,,,,,
16966,@ Brandy Camacho TY,username@eeirk iker,01:26:41,,,,,,
16967,BIDEN IS SOFA KING CORRUPT,username@nH9n9 8 H1,01:26:41,,,,,,
16968,"What is left in its place is the compliance with the globalist STATE, its codified iron cast rules/systems and its humanistic vision of anything goes withno moral consequences for individual behavior",username@aSrthrromG,01:26:41,,,,,,
16969,👊👊👊👊👊👊👊🦲■■■■■■■■■■■■■■ WITHOUT STIMULUS NOTHING NEED TO TALK !!!!!■■■■■■■■■■■■■♤■■■■■■WITHOUT STIMULUS NOTHING NEED TO TALK !!!!!■■■■■■■■■■■■■♤■■■■■■WITHOUT STIMULUS NOTHING,username@ttr tttr r,01:26:41,,,,,,
16970,"Brandy Camacho, thank you for your donation!",username@R RkN S Ru,01:26:41,,,,,,
16971,God will tip the scale in Trump's favor. It's God's will!,username@ eeBrac cg,01:26:42,,,,,,
16972,Survivor!,username@aIaravirme,01:26:42,,,,,,
16973,Nevada for TRUMP!,username@iloyknkool,01:26:42,,,,,,
16974,I'm very concerned about the evil left cheating us. we cannot allow it to happen. We all know Biden cannot win,username@ueaLnnaa n,01:26:42,,,,1.0,,
16975,GEORGIA IS RED!!!!!,username@MEr EOMwO,01:26:42,,,,,,
16976,TRUMP FOR FREEDOM ✅,username@aaexajxaje,01:26:42,,,,,,
16977,"@AICabal ask him to reveal himself, he will",username@naaaA neee,01:26:43,,,,,,
16978,Incoming Red Wave,username@oDs iio ir,01:26:43,,,,,,
16979,:_RSBNUSA2::_RSBNUSA2: 4,username@i Tllcanal,01:26:44,,,,,,
16980,✅ L I K E. support 🔺R S B N🔺please,username@y  roraev,01:26:44,,,,,,
16981,wow!!! 110k... lets go 175k👍,username@ sas oimim,01:26:44,,,,,,
16982,God bless President Trump and God bless Vice-President Pence,username@oswddsnryK,01:26:44,,,,,,
16983,🧂LET THE SALT FLOW TOMORROW AMERICA 🧂,username@ Y  ASSTS,01:26:44,,,,,,
16984,Biden ya sold out the country!!!,username@JFoJJFJFFJ,01:26:45,,,,,,
16985,"we the american people had no idea just how dastardly, and corrupt our govt. really is, but we know it now, (speaking of dems. and some rhinos)",username@asn n ese,01:26:50,,,,1.0,,
16986,I LIKE THE GUY SPEAKING. GREAT JOB!!!,username@rbJWenWeee,01:26:50,,,,,,
16987,California vote Trump,username@ePeBeereat,01:26:51,,,,,,
16988,TRUMP FOR EMPEROR,username@eee nRnR R,01:26:51,,,,,,
16989,standing back and standing by.,username@n ncieence,01:26:51,,,,,,
16990,MY SHEPHERD LOVES TRUMP,username@igMgDcahDc,01:26:51,,,,,,
16991,Trump/Pence are a perfect match for 4 more years!,username@nsDlesA Ae,01:26:51,,,,,,
16992,Florida is strong for Trump,username@rmramJeaJe,01:26:51,,,,,,
16993,HOW MANY PEOPLE??,username@DDnDMntioD,01:26:52,,,,,,
16994,Biden will have you back in masks,username@eweewmeetm,01:26:52,,,,,,
16995,MICHIGAN🏛TRUMP,username@ohJisLts L,01:26:53,,,,,,
16996,RISE UP CONSERVATIVES! 💪,username@tntseenzez,01:26:53,,,,,,
16997,Rocky and Bullwinkle for Donald Trump!!!,username@watsctweoa,01:26:53,,,,,,
16998,MICHIGAN FORRRRRRR TRUMP.......TRUMP 2020 BIG RED WAVE ....,username@pShbpypppL,01:26:53,,,,,,
16999,Trump 12 more years.,username@dlin sryni,01:26:53,,,,,,
17000,"Trump 2Q2Q greetings from Hong Kong, good luck and god bless you all. Praying for you Patriots! God help us all ❤️🙏",username@rrneWoddhW,01:26:53,,,,,,
17001,OHIO IS ALL IN FOR TRUMP!!!!!! ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,username@ne maPDomm,01:26:54,,,,,,
17002,trump 2020,username@RddhRrRRaa,01:26:54,,,,,,
17003,GET ON THE TRUMP 🚂🚂🚂🚂🚂🚂🚂🚂🚂🚂🚂🚂🚂🚂🚂🚂🚂🚂,username@DEa sdnDyy,01:26:54,,,,,,
17004,THIS CROWD IS INCREDIBLE!,username@   ulClnlC,01:26:54,,,,,,
17005,PRESIDENT TRUMP BUILT TUFF,username@ieomis eoa,01:26:54,,,,,,
17006,IT'S TRUMP OR COMMUNISM. THE CHOICE IS EASY,username@tddeMwa et,01:26:54,,,,,,
17007,Trump2020❤🤍💙,username@ elDvAlDsu,01:26:55,,,,,,
17008,Biden supporters = people who hate America,username@amKmmK m C,01:26:55,,1.0,,,,
17009,CHECK OUT LIBERAL HIVEMIND,username@ conoDsaye,01:26:55,,,,,,
17010,🦁Eye of the TRUMPSTER🦁,username@ci Rico J,01:26:55,,,,,,
17011,Choose freedom vote for president Trump,username@f  enLefff,01:26:56,,,,,,
17012,jesus Saves he loved us read the holy Bible john 3:16 to 18 ),username@eenyney y,01:26:57,,,,,,
17013,California vote for trump ! We love life ! We love God!!Amen,username@llllraa bi,01:26:58,,,,,,
17014,GOD HAS PAINTED A BEAUTIFUL SUNSET WELCOME FOR PRESIDENT TRUMP,username@t PPttyaaP,01:26:58,,,,,,
17015,biden the anticrist,username@ekC ektSCo,01:26:58,,,,,,
17016,Travelling is sooo tiring. I don't know how he does it,username@r sosaJosJ,01:26:58,,,,,,
17017,DON'T EVEN GIVE THE DEMS ENOUGH ROOM TO CHEAT. CRASH THAT HUGE RED WAVE UPON THEIR EVIL HEADS. KEEP AMERICA GREAT.,username@baCaAAAAaa,01:26:59,,1.0,,,,
17018,My family is ALL Voting tomorrow. Trump can count on +9 for the POTUS from us! TRUMP 2020!,username@tmakimra r,01:26:59,,,,,,
17019,Michigan will go solid Red.....,username@mwsooomiJJ,01:26:59,,,,,,
17020,TRUMP IS A GODS GIFT.,username@usaisC t t,01:27:00,,,,,,
17021,"TRUMP PENCE FOUR MORE YEARS. NO BIDEN , NO CHINA , NO SOCIALISM",username@dnu uaud,01:27:00,,,,,,
17022,PROUD to be an American with with a strong leader like President Trump.,username@sstCst ass,01:27:00,,,,,,
17023,VOTE LIKE YOUR LIFE DEPENDS ON IT!!! TRUMP/PENCE!,username@anmhuaauuo,01:27:00,,,,,,
17024,Trump 2020,username@M  M MM MM,01:27:00,,,,,,
17025,The corrupt media need the lesson of their lives to teach them their tactics failed!!!!!people power no match for media disinformation ☘️☘️☘️✊,username@n eDnDe  D,01:27:01,,,,,,
17026,LOVE TRUMP,username@ adhSmcdSS,01:27:01,,,,,,
17027,Trump is tiger blood,username@Bh eMwBell,01:27:01,,,,,,
17028,YES....KEEP THE RALLIES GOING AFTER THE ELECTION!,username@otioeieLeL,01:27:02,,,,,,
17029,A vote for Trump is a vote against psychotic witch Gretchen Whitmer,username@astlaHitss,01:27:02,,,,,,
17030,I love RSBN and OANN!,username@ TsnT r aa,01:27:02,,,,,,
17031,Trolls have not got the balls to back Trump.,username@e  JJnlgng,01:27:02,,,,,,
17032,If anyone support Biden the follow him!,username@emsIKnnKao,01:27:02,,,,,,
17033,complete love,username@nnDnnnDDdn,01:27:02,,,,,,
17034,▀▀█▀▀░█▀▀▄░█░░█░█▀▄▀█░█▀▀█ 2020!! ░░█░░░█▄▄█░█░░█░█░█░█░█▄▄█ 2020!! ░░█░░░█░▀▄░█▄▄█░█░░░█░█░░░ 2020!! ✭-✭-MAKING AMERICA GREAT AGAIN!!✭-✭,username@t  eeitatt,01:27:03,,,,,,
17035,I voted early for mine and your President Mr. Trump the Big Wave family voted Red too,username@jcshslQssu,01:27:03,,,,,,
17036,SPAM FOR THE WIN,username@lreaaRCRho,01:27:03,,,,,,
17037,ENCLAVE FOR TRUMP,username@cccDococcc,01:27:04,,,,,,
17038,"REPENT OF YOUR SINS AMERICA, RETURN TO GOD !!!!! ❤️ IN TOUCH MINISTRIES",username@ao m1naRs2,01:27:04,,,,,,
17039,THE GREAT AWAKENING IS HAPPENING!!!,username@iaSttnnaar,01:27:04,,,,,,
17040,lets take every state!!!!,username@ulSernSs S,01:27:04,,,,,,
17041,💖 de france,username@ uaaoaojsu,01:27:05,,,,,,
17042,"ISLAMIC TEROR IN VIENNA ,AUSTRIA (3 KILLED ,15 INJURED)",username@SATAN IHN,01:27:05,,,,,,
17043,"TRUMP: Just landed in Traverse City, Michigan. Big crowd!",username@ppieDoortp,01:27:05,,,,,,
17044,LOCKDOWN JOE,username@neueuHJees,01:27:05,,,,,,
17045,❤THE WORLD NEEDS TRUMP❤,username@ nnnnnKa y,01:27:05,,,,,,
17046,WAKE UP STUPID CORRUPT SLEEPY JOE - GEORGE TRUMP IS COMING,username@oFmFoo o o,01:27:05,,1.0,,,,
17047,vote red or the usa is dead,username@ykhKk hCyu,01:27:06,,,,,,
17048,GIVE A THUMBS UP :_RSBNSmileyMAGA:,username@di add tar,01:27:07,,,,,,
17049,SOCIALISM OUT,username@tPSSP PtiP,01:27:07,,,,,,
17050,WHAT DOES THE LEFT HAVE PLANNED TO TRY AND BRING THEIR EVIL PLANS TO FRUITION?!!! MAKE NO MISTAKE THRY WILL NOT MAKE THIS EASY!! PRAY THERES NO COUP ATTEMP!!,username@aiakiiBkaa,01:27:07,,,,1.0,,
17051,Declare peace peace peace to America:thanksdoc::goodvibes::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc:,username@lneeiWeheh,01:27:07,,,,,,
17052,ivanka or pence 2024? this patriot is very confused,username@sssuwirmyw,01:27:07,,,,,,
