Unnamed: 0,message,author,time_text,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
4774,🤔🤔🤔🤔🤔WHO LET ALL OF THE$E BE@UT1FUL DEPL0R@BLE CHUMP$$$ OUT!!!!! MUST OF BEEN SENT FROM GOD!!! :_RSBNCROSS::_RSBNCROSS::_RSBNCROSS::_RSBNCROSS::_RSBNCROSS::_RSBNCROSS:,username@SEO RNENEI,32:18,,,,,,
4775,"CHERRY CAPITAL, TRAVERSE CITY ALSO HAS THE LEELANAU WINE CORRIDOR! TRUMP COUNTRY 💚",username@dneaB drBa,32:18,,,,,,
4776,TRUMP 2020,username@iKRaoKaiaa,32:18,,,,,,
4777,TRUMP = TONY STARK,username@AAinononni,32:18,,,,,,
4778,We love Trump ♥️♥️♥️♥️♥️,username@qasq VzulM,32:18,,,,,,
4779,TRUMP BLING ! BIDEN BEDPAN FLING !,username@nnnsnanEEn,32:18,,,,,,
4780,TRUMP takes the BIDin,username@eldIeI lTl,32:18,,,,,,
4781,UNIVERSE FOR TRUMP 2020!,username@yclcepiiEe,32:18,,,,,,
4782,ABSOLUTELY JOE BIDEN FOR GAS CHAMBER 2020!!!,username@xybkrkbkfy,32:18,,,,,,
4783,Pinocchio Joe being fed his jello about now,username@es&miiJh i,32:19,,,,,,
4784,biden will rig the election for sure,username@meoosmxmo-,32:19,,,,,,
4785,BADAKATHCARE!!! BADAKATHCARE!!!!,username@nrBtbBrbsB,32:19,,,,,,
4786,M I C H I G A N 🎉🎉🎉🎉🎉🎉,username@smnkn nesB,32:19,,,,,,
4787,California loves Trump.,username@E iiEls il,32:19,,,,,,
4788,"Joe and Jill went up the Hill to fetch a pail of water, Joe came down with 10 million bucks he didn't go up the water!!!",username@i eRRrcRdc,32:19,,,,,,
4789,Canada for Trump.,username@IloIHllIdH,32:19,,,,,,
4790,4 More Years !,username@dapaanam r,32:19,,,,,,
4791,ABSOLUTE,username@kkkekM.M.G,32:25,,,,,,
4792,RED WAVE US COMING,username@iCauGayrGC,32:25,,,,,,
4793,NO NEED FOR LOCKDOWNS OR MASKS - WE HAVE THERAPEAUTICS AND VACCINES COMING,username@QpZsQeauQs,32:25,,,,,,
4794,DE FUND THE CENTRAL BANKERS AND THE GLOBAL CABAL,username@usereusetu,32:26,,,,,,
4795,LET GO MICHIGAN STATE,username@noRhbte oh,32:26,,,,,,
4796,TRUMP SPACE FORCE! GOING WHERE NO MAN HAS GONE BEFORE!,username@HBHBBHBBHB,32:26,,,,,,
4797,we love Trump,username@eherSr oSh,32:26,,,,,,
4798,Biden won already he's in the lead one more day isn't gonna make a difference,username@ic totcSui,32:26,,,,,,
4799,Democrats are scard and confused,username@ raege yya,32:27,,,,,,
4800,Trump 2020,username@rcrhallmho,32:27,,,,,,
4801,GO VOTE AND VOTE RED DON'T LET THE MEDIA INTIMIDATE YOU...... / NEW JERSEY HERE GO VOTE,username@zoPzalRaRe,32:27,,,,,,
4802,He's CON'ing you all again.,username@yIemG Ihm ,32:27,,,,,,
4803,All these rallies are like Celebrsting 🎈 p🌟🌟✨✨⚡️⚡️💓💓💓💓💞💞💞💞💞💞💕💕💕💕❣️❣️❣️❣️❣️💖💖💖💖💘💘💘💘💘💝💝💝💟,username@ ls ynC O ,32:27,,,,,,
4804,Trump,username@ndlaaoakJd,32:27,,,,,,
4805,"❗❗❗❗❗❗❗❗ 👹 LADY GAGA IS A MEMBER OF 👹 ""ARTISTS... AGAINST... FRACKING!!!"" 👹 ❗❗❗❗❗❗❗",username@aeamasMeaa,32:28,,,,,,
4806,"THE COVID-19 IS devil-19 wicked spirit in every WHERE,,DON'T SLEEP ? OR WANT TO REPENT BE BORN AGAIN , BECAUSE THE WAGE OF THE SINS DEATH AND THE GIFT OF GOD JESUS CHRIST DIED ON FOR YOU REPENT",username@uaaParSeul,32:28,,,,,,
4807,EVERYONE VOTE!!!!,username@hHhhJlelon,32:28,,,,,,
4808,Trump forever,username@a PaC PbCP,32:28,,,,,,
4809,•Issued Most Favored Nation Approach for drug prices. The executive order which takes effect in January 2021 requires Americans get the best price for prescription drugs.,username@LAOYAAAC A,32:29,,,,,,
4810,Stay in line until the very last ballot is cast. Do NOT believe the mainstream media when they tell you that they are calling certain states early.,username@eaneyDanrn,32:29,,,,,,
4811,Trump is trash,username@rby yylJer,32:29,,,,,,
4812,FLORIDA GOT 12 VOTES FROM MY FAMILY TODAY :))) TRUMP 2020!!!,username@eonGahhGlG,32:29,,,,,,
4813,American Irish for Trump/Pence 2020,username@oanianryai,32:29,,,,,,
4814,SOUTH CAROLINA FOR TRUMPPPP,username@daSndeySDr,32:29,,,,,,
4815,***** IT'S NOT OVER YET-WE NEED RED VOTES-TAKE NOTHING FOR GRANTED- RED! *****,username@GCCoCCoGfC,32:29,,,,,,
4816,TC is a great town,username@eeBmCCCsir,32:30,,,,,,
4817,TRUMP!!!,username@ azaiiyyec,32:30,,,,,,
4818,I wonder if Hollywood doesn't realize that we're the ones that go to war and protect their rights for all their trash and garbage shit...,username@nRRR iyin ,32:30,,,,,,
4819,AUSTRIA VIENNA GUNMEN SHOOTING IN STREETS SEVERAL PEOPLE SHOT 1 POLICE OFFICER ! The CULT OF PIECES ??? 🐷🥓 1 POS DEAD ! Hostages taken,username@.DDGshhssG,32:30,,,,,,
4820,THE WORLD NEEDS TRUMP,username@weeewwdeed,32:30,,,,,,
4821,Democrats=Dystopia,username@aara nSana,32:31,,,,,,
4822,TRUMP 2020,username@DanannnDan,32:31,,,,,,
4823,Make Snowflakes Cry Again!!!,username@snisasmmai,32:31,,,,,,
4824,CANADA FOR TRUMP,username@tieNhaitei,32:32,,,,,,
4825,"Get out of here, Stuart",username@ T  TonaTT,32:32,,,,,,
4826,HAS HE ARRIVED YET??????,username@MwnRMwaSww,32:32,,,,,,
4827,greatest President of my 69 years,username@evrrivrass,32:33,,,,,,
4828,Wahoo! Trump for MICHIGAN,username@bMbesasbuu,32:33,,,,,,
4829,Thank you 2 Acre ND Bearfor your KIND DONATION!!!!,username@r.aet.esae,32:33,,,,,,
4830,TRUMP2020,username@  wgglcict,32:33,,,,,,
4831,Trump 2020,username@aa4lC00iCC,32:33,,,,,,
4832,2021 🕐🕑🕒🕓🕔🕕🕖🕗🕘🕙🕚🕛🕜🕝🕞🕟🕠🕡🕢🕣🕤🕥🕦🕧,username@eiedAnedmh,32:33,,,,,,
4833,"OUR HERO, OUR HERO, OUR HERO, OUR HERO, OUR GREATEST President ⭐⭐⭐",username@araMpnyzyM,32:34,,,,,,
4834,"​Tomorrow we all must Pray and Fast for the house, senate and president Trump.",username@etoe d.B. ,32:34,,,,,,
4835,DONT MAKE THE MISTAKE OF VOTING FOR A SUPER CRIMINAL LIKE BIDEN!🤮🤑🤮,username@sinangipti,32:34,,,,,,
4836,Ew trumptards,username@e eeumraHe,32:34,,,,,,
4837,"Dad!! Where are you going today, Dad/ LOL",username@ ARTTADAy ,32:34,,,,,,
4838,Wtf.,username@a288s82cas,32:34,,,,,,
4839,wo0t!!!!!!,username@PyoPaoyJya,32:35,,,,,,
4840,4 more years,username@sIsj orheh,32:35,,,,,,
4841,:takeout::takeout::takeout:KUNG PAO BIDEN:takeout::takeout::takeout::takeout:,username@  ajaaapKK,32:35,,,,,,
4842,I think Pence is here,username@ M G G MGM,32:36,,,,,,
4843,"Have to remember, obama said change is gonna come and his change was not for the American people. it was to line us into the OWG. hillaries win would have taken us over the clift. Trump stop that",username@irellilMMr,32:36,,,,,,
4844,"the world needs Trump, please win",username@éaéeearlCl,32:36,,,,,,
4845,We love Trump ♥️♥️♥️♥️♥️,username@Beg'BBRseg,32:36,,,,,,
4846,Great job RSBN!!!,username@yBaydddBol,32:36,,,,,,
4847,"2 Acre ND Bear, thank you for your donation!",username@R RkN S Ru,32:36,,,,,,
4848,ive got kleenex for all the democrat tears,username@999oojjujo,32:36,,,,,,
4849,FLORIDA IS RED,username@lrnicWioss,32:36,,,,,,
4850,vote and get loped,username@s emhdn di,32:37,,,,,,
4851,TRUMP 2020 ❤❤❤,username@Cs nlssoaa,32:37,,,,,,
4852,go U.S.@,username@HerruutreH,32:37,,,,,,
4853,Thank you RSBN. NYC for Trump. May God bless you all.,username@JrtJ tir J,32:37,,,,,,
4854,Back the blue💙💙💙💙💙,username@s   rirset,32:38,,,,,,
4855,WE VOTED OHIO FOR TRUMP,username@3otccu3Soo,32:41,,,,,,
4856,❤🤍💙 TRUMP ❤🤍💙,username@csueLaytia,32:41,,,,,,
4857,RIDE THE RED WAVE~!!!1,username@SSSSSSSS S,32:42,,,,,,
4858,🙏 PRAYS FOR TROLLS 🙏,username@eByyney  y,32:42,,,,,,
4859,♪♫♪♫ ❤,username@oohandsoRi,32:42,,,,,,
4860,Biden2020💙💙💙💙,username@zplwllzwll,32:42,,,,,,
4861,:elbowcough::elbowcough::elbowcough::elbowcough:😘😘😘😃😃😃😃😀😀😀😀😀😀,username@4rrEraci44,32:42,,,,,,
4862,:yt:CALIFORNIA for TRUMP:yt:,username@Mooe  yDMa,32:42,,,,,,
4863,Taking care of business ... my POTUS!,username@reen ao Ta,32:42,,,,,,
4864,RED WAAAVE Biden goodbye!,username@M lchMMhMM,32:42,,,,,,
4865,JOE WILL BEAT BIDEN.,username@Z2AZZ2AAA2,32:42,,,,,,
4866,Canada for Trump,username@mnn  nnmn ,32:42,,,,,,
4867,"USA not racist ! They voted OBAMA, Mistake",username@ereu eprBu,32:42,,,,,,
4868,"it galls me at the ignorance of anyone that would vote for this total incompatent biden, I'm just blown away as to how anyone could do that. their just complete idiots.",username@asn n ese ,32:43,,,,,,
4869,O'BIDEN will DESTORY the ECONOMY with GREEN NEW DEAL,username@hhLppLpha ,32:43,,,,,,
4870,bidens laptop matters blm,username@hnoeknokah,32:43,,,,,,
4871,- Blue Lives Matter! 🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵,username@mnremrvrtC,32:43,,,,,,
4872,ASPERGERS4TRUMP,username@  aed fhcf,32:43,,,,,,
4873,TRUMPTRAIN - biden skateboard.,username@D hadomooa,32:44,,,,,,
4874,Looks cold there!,username@pyapnMnMpM,32:44,,,,,,
4875,Pasties for dinner! Vote for Trump!,username@toaPPPtCse,32:44,,,,,,
4876,"TRASH TALK OUR PRESIDENT OR THE FIRST FAMILY, YOU'LL BE BANNED. IT'S THAT SIMPLE.:_RSBNDonPunish:",username@yyynMyaLLL,32:44,,,,,,
4877,WHY ISN'T HUNTER CAMPAIGNING FOR THE BIG GUY?,username@eaccPcRRcP,32:45,,,,,,
4878,HOPE DAN SCAVINO GIVES RSBN A SHOUT OUT,username@QpZsQeauQs,32:50,,,,,,
4879,MAGA,username@MiDkDkkMek,32:51,,,,,,
4880,Islamic terrorism will run riot in your towns and city’s if Biden gets into power it will happen so fast,username@cep0mh0uu2,32:51,,,,,,
4881,wheels are DOWN YUP,username@rrrcD aae ,32:51,,,,,,
4882,Smash the like,username@ Pnr iiPhP,32:52,,,,,,
4883,George floyed,username@iturinuin ,32:52,,,,,,
4884,Takin' care of BIZ!!!!!,username@aMaiaaMMaM,32:52,,,,,,
4885,lady gaga is for the notebook from hell,username@neakttetee,32:52,,,,,,
4886,VOTE MAGA FOR 🔴FREEDOM 🔴VOTE BIDEN FOR TYRANNY,username@yeeryoboRC,32:52,,,,,,
4887,👍🏻👍🏻👍🏻👍🏻,username@smnkn nesB,32:52,,,,,,
4888,TRUMPPPPPPP,username@iKRaoKaiaa,32:52,,,,,,
4889,BIDEN FOR JANITOR,username@oVleaeCnrC,32:53,,,,,,
4890,LONG LIVE TRUMP 2020,username@ahlyarGyer,32:53,,,,,,
4891,"ALL THE BLESSED IN HEAVEN, ALL THE HOLY ANGELS, all men and women of good faith PRAY, PRAY, PRAY that GOD'S LIGHT KEEPS SHINNING THRU OUR GREAT PRESIDENT TRUMP",username@lr nbAuuas,32:53,,,,,,
4892,GET PEOPL TO VOTE FOR TRUMP,username@bi dyAiada,32:53,,,,,,
4893,Michigan...get rid of OMAR,username@ottcucCtSt,32:53,,,,,,
4894,Let's Make It Happen Tomorrow!,username@tiStMa k m,32:53,,,,,,
4895,Kamala Harris promised to get rid of oil on the first day if she gets elected. DO NOT VOTE FOR THESE WIERDOS!,username@vveetetnJe,32:54,,,,,,
4896,"im so excited and im English,, TRUMP 2020",username@lupuulmypp,32:54,,,,,,
4897,RED TSUNAMI,username@aRaaReooRi,32:56,,,,,,
4898,"PLEASE, pleaes - VOTE on Tuesday!!!",username@KyeeelLa t,32:56,,,,,,
4899,Jail for corruption!,username@brzlwtazor,32:57,,,,,,
4900,IF YOU LOVE FREEDOM YOU LOVE TRUMP!!!!,username@vv r ah er,32:57,,,,,,
4901,California FOR TRUMP,username@V iV lnDlu,32:57,,,,,,
4902,GO VOTE AND VOTE RED DON'T LET THE MEDIA INTIMIDATE YOU...... / NEW JERSEY HERE GO VOTE,username@zoPzalRaRe,32:57,,,,,,
4903,hey BARR! Where are those indictments?,username@yeLtytlLLt,32:57,,,,,,
4904,DOJ Sending Personnel To Multiple Battleground States To Ensure Compliance With Voting Laws,username@ KG KG  K ,32:57,,,,,,
4905,Canada not for trump,username@oltocoioio,32:58,,,,,,
4906,Ice Cold Lonestar Cerveza and Tequila shots ready to indulge,username@filllnif i,32:58,,,,,,
4907,⚡⚡⚡BIDEN INDICTMENTS COMING SOON ‼️⚡⚡⚡,username@eSaAeaaddS,32:58,,,,,,
4908,California PLEASE wake up and see what the democrats have done to your state for 30 years. VOTE change and get rid your democrats who have done nothing for you. Vote Trump and republicans in 2020 !!,username@d mtRiicS ,32:58,,,,,,
4909,TRUMP NATION 2020!!,username@uleu ekmrm,32:58,,,,,,
4910,AbSoLuTeLy,username@kkkekM.M.G,32:58,,,,,,
4911,GOLDEN PRESIDENT,username@bzArLAliLz,32:58,,,,,,
4912,TRUMP WINS AMERICA WINS,username@puTTGu oTu,32:59,,,,,,
4913,Sweden for Trump!,username@flrfyll eu,33:00,,,,,,
4914,TRUMP 2020!!!!! TIME TO DESTROY THE LAME STREAM MEDIA AND SWAMP FOR GOOD!!!!!,username@DD J JDD  ,33:00,,,,,,
4915,GLOBALIST'S FOR BIDEN,username@Rhtcehychn,33:00,,,,,,
4916,Loud ROAR for TRUMP!,username@saocnchroo,33:00,,,,,,
4917,BTO,username@veii innKe,33:00,,,,,,
4918,HILLARY UP BY 50! BIDEN UP BY 500! CNN,username@nnnsnanEEn,33:00,,,,,,
4919,four more years,username@elboi Kbba,33:00,,,,,,
4920,Jeez half of them are not even republican. How the heck media prop up fake polls every day?,username@oSrSxxl ll,33:00,,,,,,
4921,Biden nodding off in bed now☘️☘️☘️✊- wile the real President does his work☘️☘️☘️,username@n eDnDe  D,33:01,,,,,,
4922,Thank you rollingwithdjadam.T V for your KIND DONATION!!!!!!,username@r.aet.esae,33:01,,,,,,
4923,COME ON MAN! TRUMP 2020,username@  SkSrStno,33:01,,,,,,
4924,trump,username@RtreaRaa  ,33:01,,,,,,
4925,MICHIGAN👊MAGATRON,username@AncrnAoRAk,33:01,,,,,,
4926,NORTHERN MICHIGAN IS THE MOST BEAUTIFUL PART OF MICHIGAN! GO TRUMP!,username@dneaB drBa,33:02,,,,,,
4927,Powdered Milk for Trump,username@aapppulpas,33:02,,,,,,
4928,TRUMP IS TONY STARK,username@AAinononni,33:02,,,,,,
4929,❤T❤R❤U❤M❤P❤,username@MKKi zeene,33:02,,,,,,
4930,Traverse City is AWESOME,username@SuSuzSQySz,33:02,,,,,,
4931,Red wave vote Republicans:thanksdoc::thanksdoc::thanksdoc::thanksdoc:,username@..SW. ...S,33:02,,,,,,
4932,ARMENIA ❤,username@Yddgggswsl,33:03,,,,,,
4933,CATHOLICS FOR TRUMP 🙏🏻😇❤,username@lmrrlcclay,33:03,,,,,,
4934,HAHAHAHAHABSOLUTELY,username@A ArA11y1A,33:04,,,,,,
4935,plus it is cold in Michigan and I do not want to see people immune systems being hender by the cold,username@rgo onunud,33:04,,,,,,
4936,WEST VIRGINIA FOR TRUMP,username@34LA 6J38 ,33:04,,,,,,
4937,who yall voting for,username@MeexLLxlMy,33:04,,,,,,
4938,thanks right side 😊😊💖💖,username@A..re.erer,33:04,,,,,,
4939,Wasn’t he in North Carolina like an hour ago?,username@rdhroahore,33:04,,,,,,
4940,Hey RSB just found you !!!! We are deplorable Auburn Chumps ! We are a family of AU alumni who love being chumps !!!!!!,username@AWalae liA,33:04,,,,,,
4941,Red wave is very strong nothing can stop it!!!!,username@melalauGll,33:04,,,,,,
4942,MAGA FOREVER,username@snisasmmai,33:05,,,,,,
4943,so stern,username@nnDnnnDDdn,33:06,,,,,,
4944,@Right Side Broadcasting Network NEW TERROR ATTACK IN AUSTRIA,username@Pads  asas,33:06,,,,,,
4945,Romania for Trump,username@ioaanrarBo,33:06,,,,,,
4946,HUNGARY FOR TRUMP,username@.A....C...,33:06,,,,,,
4947,BYE BYE BIDEN 👋🏻,username@nnRDDn RDR,33:06,,,,,,
4948,"EVERY PERSON IN TRAVERSE CITY MUST BE THERE! AND FLINT, SAGINAW,TRI CITY...",username@11nt1aatc1,33:06,,,,,,
4949,TRUMP 2020,username@ro ooorrto,33:07,,,,,,
4950,WRONG- - - BIDEN CAN'T THINK FOR HIMSELF,username@GCCoCCoGfC,33:07,,,,,,
4951,But like trump killed like so many people’s,username@11len1n5me,33:08,,,,,,
4952,TRUMP. THE LAST GARRISON. -. THIS IS WAR!!!!!!,username@oimKmrmtea,33:08,,,,,,
4953,Wow Radical islamist killed jew In Vienna AUSTRIA! 😱😱😱😱😱,username@ as ssaaid,33:08,,,,,,
4954,Big Beautiful Trump Day .. MAGA !!,username@iMi MiTi s,33:08,,,,,,
4955,💪HULK SMASH TO SOCIALISM 2020💪👍LIKE👍TRUMP👍LIKE👍TRUMP👍LIKE👍TRUMP👍LIKE👍TRUMP💪,username@evR aRvaMM,33:08,,,,,,
4956,TRUMP Moved the US embassy in Israel from Telavi to Jerusalem no other president had the guts to do it. Trump recognized Jerusalem as the undivided capital of Israel.,username@LAOYAAAC A,33:08,,,,,,
4957,Aloha from Hawai’i! Trump 2020!,username@iMkinpn im,33:09,,,,,,
4958,Blessings Donald and family team and gang from Chris in Shropshire x,username@H iae lhra,33:09,,,,,,
4959,BIDEN 2020 YALL,username@loe EosoFF,33:09,,,,,,
4960,TRUMP 2020,username@osehBclBag,33:09,,,,,,
4961,HASTALA VISTA BIDEN!!,username@raaanrtaut,33:09,,,,,,
4962,trump 💩💩💩,username@i rri Vani,33:09,,,,,,
4963,We're about to show the libs just how BIG the silent majority is NOV 3rd!!,username@tne taeJtJ,33:09,,,,,,
4964,😍😍😍😍😍😍😍😍😍 TRUMP IS MY MAN❤❤❤❤❤❤❤❤❤❤,username@vrJe meLmJ,33:09,,,,,,
4965,"From Ireland, TRUMP 2020 let’s MAGA",username@Fnlral rF ,33:09,,,,,,
4966,WE ❤️ TRUMP!!! ❤️❤️❤️❤️❤️❤️❤️❤️,username@iilwcsw ls,33:09,,,,,,
4967,what time is Trump suppose to be there,username@eherSr oSh,33:10,,,,,,
4968,biden 2020,username@ttmu thlrt,33:10,,,,,,
4969,BLM= Biden’s laptop matters,username@MirpkTk o ,33:10,,,,,,
4970,how many people so far?,username@CawaOyowCC,33:10,,,,,,
4971,"rollingwithdjadam.T V, thank you for your donation!",username@R RkN S Ru,33:11,,,,,,
4972,❤T💛R💚U💙M💜P❤,username@eByyney  y,33:11,,,,,,
4973,:washhands:👊🥂🍾🕊,username@oOedee  rs,33:11,,,,,,
4974,👃👃👃 HAIR-SNIFFERS FOR BIDEN👃👃👃,username@ur4TLkr4Th,33:11,,,,,,
4975,😄😄😄💗😄😄😄😄💗😄😄💗💗😄😄😄💗😄😄😄💗😄😄💗💗😄😄💗💗😄😄💗😄😄💗😄😄💗💗😄😄💗😄💗💗😄💗😄💗💗😄💗💗💗😄,username@ekekuueahe,33:15,,,,,,
4976,Democrats are racist.,username@HF111HHF4T,33:15,,,,,,
4977,Trump 2020,username@paazpmmRRR,33:15,,,,,,
4978,Biden for the Nursing Home.,username@ibulibbtta,33:16,,,,,,
4979,MICHIGAN FOR TRUMP,username@wueewLwueu,33:16,,,,,,
4980,WHO BUILT THE CAGES JOE?,username@nnegwwrtnt,33:16,,,,,,
4981,what does USA mean? 🤔,username@ atlDA eau,33:17,,,,,,
4982,Go Trump!!!,username@01ror0n1d1,33:17,,,,,,
4983,nnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnoooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo,username@neJheessei,33:17,,,,,,
4984,👿👿👿👿👿 KICK WHITMER TO THE CURB !!!! 👎👎👎👿👿👿👿👿 KICK WHITMER TO THE CURB !!!! 👎👎👎👿👿👿👿👿 KICK WHITMER TO THE CURB !!!! 👎👎👎👿👿👿👿👿 KICK WHITMER TO THE CURB !!!! 👎👎👎,username@A YRJJSWJR,33:17,,,,,,
4985,@lilbroomstick Biden 2020,username@tVirrritir,33:17,,,,,,
4986,That;s a lot of People!!!!,username@PyoPaoyJya,33:17,,,,,,
4987,DEPORT GAGA OMAR.,username@ylohoyyyHl,33:17,,,,,,
4988,LATINOS FOR TRUMP 2020,username@NEMANIEAEN,33:18,,,,,,
4989,MIDNIGHTRIDERS,username@  aed fhcf,33:18,,,,,,
4990,Hell NO Socialist America!,username@mnn  nnmn ,33:18,,,,,,
4991,BYE BYE BIDEN...GO HOME AND SLEEP,username@eetnGys aP,33:18,,,,,,
4992,People better pray Trump wins or we will be a third world country under Biden/Harris and obama,username@rwaodGlowo,33:18,,,,,,
4993,UK 4 TRUMP,username@ihnnJisJJh,33:18,,,,,,
4994,harris 2020,username@thretototo,33:19,,,,,,
4995,TAKING CARE OF BUSINESS!!!,username@ePuetptsPs,33:19,,,,,,
4996,seamos ahí justicia,username@s17nuomnu7,33:19,,,,,,
4997,📣 I Love Kayleigh♥️,username@oRn eRertb,33:19,,,,,,
4998,Fake news,username@ s9elpp9p ,33:20,,,,,,
4999,🎸 Red Wave 🎸,username@i3e7nie39e,33:20,,,,,,
5000,Trump for Xrp,username@rerCrynndC,33:20,,,,,,
5001,TRUMP,username@ isgbikyoo,33:20,,,,,,
5002,- Blue Lives Matter. 🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵,username@mnremrvrtC,33:20,,,,,,
5003,GOD BLESS USA PRESIDENT TRUMP:_RSBNUSA::_RSBNUSA::_RSBNUSA:,username@TTTTTTTRTT,33:21,,,,,,
5004,NEW YORK FOR TRUMP,username@okybBkBkkB,33:21,,,,,,
5005,VOTE VOTE VOTE!!!!!,username@iixxrxxazv,33:22,,,,,,
5006,he's going to 5 different rallies today,username@miaialilcW,33:22,,,,,,
5007,Boston for TRUMP,username@ottcucCtSt,33:22,,,,,,
5008,What’s going on you ugly CHUMPS,username@n 1G16G1b2,33:22,,,,,,
5009,BRAIN DEAD PEOPLE FOR BIDEN...LOL,username@sSLoStL7  ,33:22,,,,,,
5010,TOMORROW TRUMP WINSSSSS,username@iKRaoKaiaa,33:23,,,,,,
5011,Is hunter with Barr and Durham?,username@reen ao Ta,33:23,,,,,,
5012,Biden wants to quadruple your taxes! BOO!,username@vveetetnJe,33:23,,,,,,
5013,jesus is the greatest socialist in the world,username@laMiiMinii,33:23,,,,,,
5014,MICHIGAN LOVES TRUMP,username@c   ctcy c,33:24,,,,,,
5015,pray for wien! islamic attack in wien right now!!,username@riisnXXrss,33:24,,,,,,
5016,this Pres is awesome.,username@uuHiHJjejJ,33:24,,,,,,
5017,"Any man who votes for biden, sucks 🐓by choice",username@'zac'aadaa,33:24,,,,,,
5018,TOM MELNICHUK FOR TRUMP 👍👍👍👍❤️👍❤️👍❤️👍❤️👍❤️👍❤️👍❤️👍❤️👍❤️,username@TannOnnTOe,33:24,,,,,,
5019,ABSOLUTELY JOE BIDEN FOR GUILLOTINE 2020!!!,username@xybkrkbkfy,33:24,,,,,,
5020,Gaga doesn’t like blacks burry her,username@ raege yya,33:25,,,,,,
5021,Trump/greatest,username@evrrivrass,33:25,,,,,,
5022,Trump is immortal,username@7S37KSKKKS,33:25,,,,,,
5023,CHINA OWN BIDEN,username@tO s  Duuu,33:25,,,,,,
5024,Frump should lead the NWO,username@cep0mh0uu2,33:25,,,,,,
5025,Taking care of business....🎸,username@Mddadinnsn,33:25,,,,,,
5026,I'm guessing no one likes being stabbed in the back?,username@:::/::////,33:26,,,,,,
5027,:_RSBNUSA2::_RSBNDJTMAGA::_RSBNMAGAHat::_RSBNKAG::_RSBNCROSS::_RSBN2ndA::_RSBNUSA2:,username@DanannnDan,33:27,,,,,,
5028,"The propagandists in theMSM, the ""elites"", in Hollowwood, are not speaking for us! They all are working for the globalist system. They hate Patriots! like us!",username@irekreiGei,33:27,,,,,,
5029,BLACK AMERICANS AND LATINOS FOR TRUMP,username@dsenesea t,33:27,,,,,,
5030,Biden Trolls at least Trump knows what city & state he's in....,username@noNnaaoonn,33:27,,,,,,
5031,MICHIGAN LOVES TRUMP ❤,username@yMyyeMR9e9,33:27,,,,,,
5032,SOROS=♿>👻,username@Tnoanornnn,33:27,,,,,,
5033,AbsolutelY,username@kkkekM.M.G,33:28,,,,,,
5034,trump,username@ro cretlou,33:28,,,,,,
5035,I hope Trump wins because I voted for the wrong person uhhh,username@6vvrv6eer6,33:28,,,,,,
5036,TROLLS VOTED TRUMP,username@rrcErrhbca,33:28,,,,,,
5037,REDMWAVE!!!!!!!,username@Bakcohr yo,33:31,,,,,,
5038,Trump 2020🧡🧡🧡,username@ owhmiekaD,33:32,,,,,,
