Unnamed: 0,message,author,time_text,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
4602,💙DEFEND THE POLICE💙❌ DEFUND THE DEMS❌,username@yeeryoboRC,1900-01-01 07:01:00,,1.0,,,,1.0
4603,YEA LOVE Melania!!!!! Donald's Darling!,username@.T.T.T.S T,1900-01-01 07:02:00,,,,,,
4604,M.A.G.A.A,username@uutesesesa,1900-01-01 07:13:00,,,,,,
4605,🏁🏁TRUMP 2020 🏁🏁,username@ydinyyiddy,1900-01-01 07:14:00,,,,,,
4606,LAWYERS FOR TRUMP,username@ooaRzFFaik,1900-01-01 07:15:00,,,,,,
4607,Wonderful being on the WINNING team...MAGA,username@iMi MiTi s,1900-01-01 07:19:00,,,,,,
4608,GRAND TRUMP RAILROAD👈👈👈,username@AncrnAoRAk,1900-01-01 07:20:00,,,,,,
4609,Hillary is rubbing her hands gleefully,username@nodron rss,1900-01-01 07:22:00,,,,,,
4610,TRUMP= TAKING CARE OF BUSINESS,username@Wdd  yyene,1900-01-01 07:23:00,,,,,,
4611,TRUMP 2020.....YEAH,username@lrbbdable,1900-01-01 07:24:00,,,,,,
4612,look up the movie on antifa in Hollywood its bad,username@a rm  asmg,1900-01-01 07:27:00,,,,,,
4613,Trump let the dogs out!,username@La a cBs u,1900-01-01 07:28:00,,,,,,
4614,Texas for Trump,username@zan eBe tn,1900-01-01 07:29:00,,,,,,
4615,Trump 2020❤️❤️❤️❤️❤️,username@a lMaaiuun,1900-01-01 07:29:00,,,,,,
4616,THANK YOU TRUMP FAMILY,username@ groofoggg,1900-01-01 07:31:00,,,,,,
4617,👀YUP ! FACTS! PROOF! EVIDENCE! TRUTH! IS THE LAW OUR GOD OF THE LIVING ! HUGE MASSIVE GOD THE CREATOR CREATE IS..BALANCE⚖SYSTEM..SO GOD NOT BE INJUSTICE !..WHAT WE PUT IN !..IS WHAT WE GET BACK OUT !,username@ISRKEWKELW,1900-01-01 07:31:00,,,,1.0,,1.0
4618,The Red Wave Cometh..,username@liipiOel l,1900-01-01 07:34:00,,,,,,
4619,"How is DJT live in PA, NC, & MI at the same time?",username@noaaka n o,1900-01-01 07:36:00,,,,,,
4620,NYC & Brooklyn Orthodox Jews solidly for TRUMP!,username@saocnchroo,1900-01-01 07:37:00,,,,,,
4621,obama dropped more bombs than the previous few presidents combines,username@yerrrhyevr,1900-01-01 07:37:00,,,,,,
4622,"TRUMP ALL 50 STATES, BELIEVE IT AND DO IT",username@n itC yise,1900-01-01 07:37:00,,,,,,
4623,LOOKING FORWARD TO GAGA!,username@HVH7VV7VMM,1900-01-01 07:38:00,,,,,,
4624,TRUMP AMERICA GREAT AGAIN,username@puTTGu oTu,1900-01-01 07:38:00,,,,,,
4625,trump 2020,username@rartarrtct,1900-01-01 07:41:00,,,,,,
4626,Absolutely,username@anlommm9nn,1900-01-01 07:42:00,,,,,,
4627,AB SO LUTE LY,username@GGttGIdGIt,1900-01-01 07:42:00,,,,,,
4628,@T H IKR ? 🤮🤮,username@mebiTCTrmr,1900-01-01 07:42:00,,,,,,
4629,VOTE RED AUSTIN,username@skllnCsFnr,1900-01-01 07:42:00,,,,,,
4630,If you not vote Biden you ain’t black. Your a Communist,username@ereu eprBu,1900-01-01 07:42:00,,1.0,,,,1.0
4631,Biden is to dumb to govern a Caribbean Islànd fearless the US.:goodvibes:,username@ss hytesne,1900-01-01 07:43:00,1.0,,,,,1.0
4632,if Obama can win 2 so can Trump,username@dlooafll y,1900-01-01 07:43:00,,,,,,
4633,Why wouldn't the Dems go all out to win?🤔,username@nrrshnesse,1900-01-01 07:43:00,,,,,,
4634,Biddden 2020,username@lzzM oMoeo,1900-01-01 07:43:00,,,,,,
4635,👮💙👮💙👮💙👮💙👮,username@naL aeoaor,1900-01-01 07:43:00,,,,,,
4636,Legal immigrant for Trump !!!,username@1s16111i6i,1900-01-01 07:43:00,,,,,,
4637,***NEW TERROR ATTACK IN AUSTRIA***,username@Pads  asas,1900-01-01 07:43:00,,,,,,
4638,MELANIA BY FAR HOTTEST 1ST LADY IN HISTORY! NOT CLOSE,username@UmmZJSZ SJ,1900-01-01 07:43:00,,,1.0,,,1.0
4639,this is the real american that Love's América,username@mmaaadm  i,1900-01-01 07:44:00,,,,,,
4640,:goodvibes::goodvibes::goodvibes:,username@A..re.erer,1900-01-01 07:44:00,,,,,,
4641,CANT COMPLETE A SENTENCE BIDEN !,username@nnnsnanEEn,1900-01-01 07:44:00,,,,,,
4642,RIOTERS/LOOTERS FOR BIDEN,username@Rhtcehychn,1900-01-01 07:44:00,,,,,,
4643,:_RSBNUSA::_RSBNUSA::_RSBNUSA::_RSBNUSA: PrePare2020_com :_RSBNUSA::_RSBNUSA::_RSBNUSA::_RSBNUSA: :_RSBNUSA::_RSBNUSA::_RSBNUSA::_RSBNUSA: PrePare2020_com :_RSBNUSA::_RSBNUSA::_RSBNUSA::_RSBNUSA:,username@lonoYotoeY,1900-01-01 07:44:00,,,,,,
4644,"I hope some of these people remember they used to Americans and believed in our Republic. Why give it up for the Con Artist, Criminal Traitor to the United States of America.",username@yIemG Ihm,1900-01-01 07:45:00,1.0,1.0,,,,1.0
4645,🍼👶🍼🍼✝️🍼🍼👶🍼,username@HalP  glgH,1900-01-01 07:45:00,,,,,,
4646,SEND BIDEN BACK TO THE BASEMENT FOREVER!,username@asSek noca,1900-01-01 07:45:00,,,,,,
4647,THESE TRUMP RALLIES BEAT ANY OLD DULL BORING LOW-VITALITY JOE BLOW RALLIES !,username@TTRAASSRRA,1900-01-01 07:45:00,1.0,1.0,,,,1.0
4648,#MAGAFOREVER,username@snisasmmai,1900-01-01 07:45:00,,,,,,
4649,TRUMP 2020!!!!!!!!!! LEt's go big boy!,username@999oojjujo,1900-01-01 07:46:00,,,,,,
4650,AbSoLuTeLy!,username@kkkekM.M.G,1900-01-01 07:46:00,,,,,,
4651,Trump,username@sor resCen,1900-01-01 07:46:00,,,,,,
4652,China owns Biden and Hunter,username@g  LeALAne,1900-01-01 07:46:00,,1.0,,1.0,,1.0
4653,"@RSBN MODERATOR 13 tell them that is not Potus' plane on the ground. He is on tail number 09-0016 which is currenty over Hamilton, Ontario.",username@TiTnTnnnmT,1900-01-01 07:46:00,,,,,,
4654,Ее русские вперёд!!,username@tvonDAmnti,1900-01-01 07:46:00,,,,,,
4655,- Blue Lives Matter. 🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵,username@mnremrvrtC,1900-01-01 07:46:00,,,,,,
4656,"IF YOU WANT TRUE DEMOCRACY, VOTE FOR TRUMP....",username@aJ J  adNa,1900-01-01 07:47:00,,,,,,
4657,WOMEN FOR TRUMP!!!,username@snrNaalnhl,1900-01-01 07:47:00,,,,,,
4658,Go Trump,username@oJmlanmanl,1900-01-01 07:47:00,,,,,,
4659,Vote Vote Vote,username@ A DaArDAA,1900-01-01 07:47:00,,,,,,
4660,yes AF1 touched down,username@lml leBllm,1900-01-01 07:47:00,,,,,,
4661,Best Prez. last 30 years.,username@Dan HDa  D,1900-01-01 07:47:00,,,,,,
4662,CHEFS4TRUMP,username@  aed fhcf,1900-01-01 07:47:00,,,,,,
4663,🏮 TRUMP OR EN‭D OF PRIVACY 🏮,username@ hIThhhheI,1900-01-01 07:50:00,,,,,,
4664,TRUMP rallies have the best music ❤ ♪♫♪ BTO♪♫♪ Takin' Care of Business Nov3 ♪♫♪♫ ❤,username@oohandsoRi,1900-01-01 07:50:00,,,,,,
4665,We need kamala as cheer lady. Who want ?,username@STehe rTer,1900-01-01 07:51:00,,,,,,
4666,Only the weak cannot think for themselves. Don’t regret your vote. Vote Trump. Cure for the hate.,username@oRccRcccoc,1900-01-01 07:51:00,,,,,,
4667,trump is shit,username@nh hyt hos,1900-01-01 07:51:00,1.0,,,,,1.0
4668,BIDEN FOR PRISON 2020,username@nnRDDn RDR,1900-01-01 07:51:00,,,,,,
4669,"Tomorrow we all must Pray and Fast for the house, senate and president Trump.",username@etoe d.B.,1900-01-01 07:51:00,,,,,,
4670,TRUMP TRAIN,username@34LA 6J38,1900-01-01 07:51:00,,,,,,
4671,​❤HAVE YOU PRESSED LIKE??❤PLEASE LIKE & SHARE THIS STREAM👍 THANK YOU!!❤ PLEASE SHARE ON YOUR SOCIAL MEDIA - USE THE SHARE LINK - <--,username@r.aet.esae,1900-01-01 07:52:00,,,,,,
4672,:_RSBNNojoe:,username@m31m3ri221,1900-01-01 07:52:00,,,,,,
4673,Fire Fauci,username@mr t eSoSs,1900-01-01 07:52:00,,,,,,
4674,DemocRATS will need psychiatric help on 4 Nov ☘️☘️☘️✊,username@n eDnDe  D,1900-01-01 07:52:00,1.0,1.0,,,,1.0
4675,the jet landed,username@evrrivrass,1900-01-01 07:53:00,,,,,,
4676,Germany for Trump,username@aHtcdecHtc,1900-01-01 07:53:00,,,,,,
4677,TRRRRUUUUUUUMMMMMMPPPPP!,username@kokohS aah,1900-01-01 07:53:00,,,,,,
4678,Feeling sick yet HRC?,username@reen ao Ta,1900-01-01 07:53:00,,,,,,
4679,super Trump,username@o o oomo o,1900-01-01 07:53:00,,,,,,
4680,TRUMP2020,username@ns  nHue,1900-01-01 07:54:00,,,,,,
4681,VACCINE SOOOOON,username@tlsisistii,1900-01-01 07:54:00,,,,,,
4682,Biden is against fracking. Now he is trying to flip flop!,username@vveetetnJe,1900-01-01 07:54:00,,,,,,
4683,💪HULK SMASH TO SOCIALISM 2020💪👍LIKE👍TRUMP👍LIKE👍TRUMP👍LIKE👍TRUMP👍LIKE👍TRUMP👍,username@evR aRvaMM,1900-01-01 07:54:00,,,,,,
4684,TRUMP 2020,username@лиеииврсрА,1900-01-01 07:54:00,,,,,,
4685,Wow...and this is a weekday.,username@l lRR azee,1900-01-01 07:54:00,,,,,,
4686,GO VOTE AND VOTE RED DON'T LET THE MEDIA INTIMIDATE YOU...... / NEW JERSEY HERE GO VOTE,username@zoPzalRaRe,1900-01-01 07:54:00,,,,,,
4687,DEFUND DEM AND FUND THE POLICE,username@uun  aauJJ,1900-01-01 07:55:00,,1.0,,,,1.0
4688,VIRGINIA FOR TRUMP,username@iMi MiTi s,1900-01-01 07:55:00,,,,,,
4689,DECIDED TO HAVE A HOUSE PARTY TONIGHT AND TOMORROW FOR THE US ELECTION!! ❤TRUMP2020 AND BEYOND!!❤,username@eXXccePItt,1900-01-01 07:55:00,,,,,,
4690,😇😀🥰🥰🥰🥰🥰🥰🥰,username@rwaodGlowo,1900-01-01 07:55:00,,,,,,
4691,"THE COVID-19 is devil-19 , are you know WHIS OUR SAVIOUR FROM SINS ? LORD JESUS CHRIST",username@uaaParSeul,1900-01-01 07:55:00,,,,1.0,,1.0
4692,🧠 bidens brain is missing,username@oanianryai,1900-01-01 07:56:00,1.0,,,,,1.0
4693,hes already landed,username@krss7ityki,1900-01-01 07:56:00,,,,,,
4694,"The People have come in mass, and I bet that is giving that Somali women who married her brother to get into the country a sum of stomach acid a wake up",username@1ypeeuuy1e,1900-01-01 07:56:00,1.0,1.0,,,,1.0
4695,That's the Northern part of lower Michigan,username@Mooe  yDMa,1900-01-01 07:57:00,,,,,,
4696,Trump against the mausoleum weasel,username@nnorraKnee,1900-01-01 07:57:00,,,,,,
4697,M.A.G.A.,username@NEMANIEAEN,1900-01-01 07:58:00,,,,,,
4698,💋TRUMP 2020💋,username@aHininvyRa,1900-01-01 07:58:00,,,,,,
4699,TRUMP 2020,username@Hocoe  o e,1900-01-01 07:58:00,,,,,,
4700,VOTE TRUMP!!!,username@mSea eJJSS,1900-01-01 07:58:00,,,,,,
4701,"Rocking the Trump Train all the way too ""Trump 2020""! ❤❤❤❤❤❤ Yahooo❤❤❤❤❤",username@ atml ikoe,1900-01-01 07:58:00,,,,,,
4702,4 more years!!!!!!!!,username@S TS  TS,1900-01-01 07:58:00,,,,,,
4703,Trump 2020,username@JyBBy oy B,1900-01-01 07:58:00,,,,,,
4704,More trump please!!!,username@9999RR R9,1900-01-01 07:58:00,,,,,,
4705,C'est Américains j'te jure,username@lguShtySyy,1900-01-01 07:59:00,,,,,,
4706,Biden for the care home,username@eda uSinnl,1900-01-01 07:59:00,1.0,,,,,1.0
4707,Bachman Trump Overdrive,username@lDeiaiT ll,1900-01-01 07:59:00,,,,,,
4708,so many grass roots Trump rallies all over Southern CA!,username@iJgegonge,1900-01-01 07:59:00,,,,,,
4709,this can't even be a contest,username@Mddadinnsn,1900-01-01 08:00:00,,,,,,
4710,pray for President,username@ nngujgnoa,1900-01-01 08:01:00,,,,,,
4711,"Any man who votes for biden, sucks 🐓by choice",username@'zac'aadaa,1900-01-01 08:02:00,1.0,1.0,,,,1.0
4712,don't let the dogs out Biden might eat them reeeeeee,username@ o oo m  m,1900-01-01 08:02:00,,1.0,,1.0,,1.0
4713,CANADA LOVES TRUMP,username@yyrp2gyly5,1900-01-01 08:02:00,,,,,,
4714,stupidity,username@ioirToorho,1900-01-01 08:02:00,,,,1.0,,1.0
4715,WE GOT TO WIN PEOPLE,username@TrtttPoaax,1900-01-01 08:02:00,,,,,,
4716,❤T💛R💚U💙M💜P❤,username@eByyney  y,1900-01-01 08:02:00,,,,,,
4717,Trolls can’t understand Biden so show up here,username@JuatnuottJ,1900-01-01 08:02:00,,,,,,
4718,California Bay Area 4 President Trump 2020!!!,username@yBaydddBol,1900-01-01 08:03:00,,,,,,
4719,Protected by GOD and put here for 2020 by GOD!!!,username@yMLaaaoryL,1900-01-01 08:03:00,,,,,,
4720,*FREE KYLE*,username@ulkmnelMkn,1900-01-01 08:03:00,,,,,,
4721,244 smelly commies all up in here,username@Tnoanornnn,1900-01-01 08:03:00,1.0,1.0,,,,1.0
4722,"go Trump, may the Lord and mama Mary, open the doors to you, 🙏",username@aogiiaMcae,1900-01-01 08:04:00,,,,,,
4723,Red Wave🏂,username@dFdeneeFne,1900-01-01 08:04:00,,,,,,
4724,🤔🤔🤔🤔🤔WHO LET ALL OF THE$E BE@UT1FUL DEPL0R@BLE CHUMP$$$ OUT!!!!! MUST OF BEEN SENT FROM GOD!!! :_RSBNCROSS::_RSBNCROSS::_RSBNCROSS::_RSBNCROSS::_RSBNCROSS::_RSBNCROSS:,username@SEO RNENEI,1900-01-01 08:04:00,,,,,,
4725,RED WAVE IS COMING ❤️❤️😈😈😈,username@yGGGuyyyGu,1900-01-01 08:05:00,,,,,,
4726,BUMP,username@MiDkDkkMek,1900-01-01 08:05:00,,,,,,
4727,RED WAVE IS COMING,username@ groofoggg,1900-01-01 08:05:00,,,,,,
4728,Red wave over America!,username@yyayayayay,1900-01-01 08:05:00,,,,,,
4729,"The most important election in history, AMERICA WILL NOT BE SOCIALIST, GOD IS WITH US YET",username@l laarrcar,1900-01-01 08:07:00,,1.0,,,,1.0
4730,taking car eof business,username@i0vev011ew,1900-01-01 08:07:00,,,,,,
4731,People looking very happy and excited these are what true Americans,username@melalauGll,1900-01-01 08:07:00,,,,,,
4732,"boisestatefan41, thank you for your donation!",username@R RkN S Ru,1900-01-01 08:07:00,,,,,,
4733,BACHMAN TRUMP OVERDRIVE,username@nodron rss,1900-01-01 08:07:00,,,,,,
4734,LOVE U PAPA TRUMP,username@rrLarrraLL,1900-01-01 08:08:00,,,,,,
4735,O'BIDEN will be CHINA'S PUPPET,username@hhLppLpha,1900-01-01 08:08:00,,1.0,,1.0,,1.0
4736,Thank you boisestatefan41 for your KIND DONATION!!!!!,username@r.aet.esae,1900-01-01 08:08:00,,,,,,
4737,GERMANS FOR TRUMP,username@nSru ebbri,1900-01-01 08:09:00,,,,,,
4738,Trump schön,username@eW ieWr.ei,1900-01-01 08:09:00,,,,,,
4739,Biden is in the bunker basement sleeping.,username@ erZWCWACN,1900-01-01 08:09:00,,,,1.0,,1.0
4740,:elbowcough:JOE N HUNTERS SONG!!,username@ParPcPiPri,1900-01-01 08:09:00,,,,,,
4741,:elbowcough::elbowcough:BISMILLAH BIDEN WHERE DID OLD HUNTER GO?:elbowcough::elbowcough:,username@n Haa5a5a-,1900-01-01 08:10:00,,,,1.0,,1.0
4742,😂,username@aMaiaaMMaM,1900-01-01 08:10:00,,,,,,
4743,Fauci for prison,username@11len1n5me,1900-01-01 08:10:00,1.0,,,,,1.0
4744,TRUMP 2020,username@osehBclBag,1900-01-01 08:10:00,,,,,,
4745,Absolutely,username@anlommm9nn,1900-01-01 08:10:00,,,,1.0,,1.0
4746,trump 2020,username@a eeellera,1900-01-01 08:10:00,,,,,,
4747,RED TSUNAMI IS COMING,username@aRaaReooRi,1900-01-01 08:10:00,,,,,,
4748,Deplorables welcome Chumps.!!!,username@ nHny nH H,1900-01-01 08:11:00,,,,,,
4749,Absolutely,username@ aFhtMhkai,1900-01-01 08:11:00,,,,1.0,,1.0
4750,TRUMP DOESN'T LIE LIKE BIDEN!,username@bi dyAiada,1900-01-01 08:11:00,,,,1.0,,1.0
4751,Trump for Xrp,username@rerCrynndC,1900-01-01 08:12:00,,,,,,
4752,トランプ良く体力が保つね,username@ KKe j   e,1900-01-01 08:12:00,,,,,,
4753,HILLARY WENT DOWN AND SHE WAS WAYYYYYY BETTER THEN BIDEN !,username@UmmZJSZ SJ,1900-01-01 08:12:00,1.0,,,,,1.0
4754,🔐 Biden & Son For Prison 2020 ⚖,username@ A  AA JlD,1900-01-01 08:13:00,,,,,,
4755,trump .....iran love you,username@dntndiad e,1900-01-01 08:13:00,,,,,,
4756,She keeps says days till election it’s tomorrow lol and she said riots will come from us and not the left wth,username@a ieeaLL P,1900-01-01 08:14:00,,,,,,
4757,💥💢I thought BLM = BIDEN LOST MIND ..?🤔🥴,username@aauanhDT n,1900-01-01 08:14:00,,,,1.0,,1.0
4758,Young people voting Trump!,username@jjarajrnjn,1900-01-01 08:14:00,,1.0,,1.0,,1.0
4759,sweep the congress,username@sslnroohll,1900-01-01 08:14:00,,,,,,
4760,Sexton's for Trump joy and dirt red,username@arahcih ac,1900-01-01 08:14:00,,,,,,
4761,do you have emergency body amour n equiep with the satelite gps,username@yruuyoaumy,1900-01-01 08:14:00,,,,,,
4762,👽YUP ! SUP ! GREAT JEDI🕵️‍RIGHT🎙SIDE @RSBNETWORK ....AND ALL💻️JEDI OF THE REPUBLIC....ON CHAT ! ...IN ACTION WITHIN THE FORCE OUR CREATOR IS THE LAW⚖ORDER. GOD KEEP US🌎ALL ALIVE !,username@ISRKEWKELW,1900-01-01 08:14:00,,,,1.0,,1.0
4763,TRUMP 2020,username@paazpmmRRR,1900-01-01 08:14:00,,,,,,
4764,more money? i dont have anymore but 10,username@nnDnnnDDdn,1900-01-01 08:14:00,,,,,,
4765,Swing States For Trump! PERIOD !,username@c   ctcy c,1900-01-01 08:14:00,,,,,,
4766,Attack in europe again. Vote Trump whatever you do. suport from sweden,username@Skkererere,1900-01-01 08:14:00,,,,,,
4767,♥️♥️♥️🌎♥️♥️♥️,username@ Mysr eyLe,1900-01-01 08:15:00,,,,,,
4768,WWG1WGA,username@L  .L.J .,1900-01-01 08:15:00,,,,,,
4769,SOCIALISTS FOR BIDEN,username@Rhtcehychn,1900-01-01 08:15:00,,,,,,
4770,👎 🧂Lying O'Biden😷 gets the Taliban jihad terror endorsement. ☮Pres.Trump received 3 Nobel ☮ Prize nominations for his unprecedented ☮achievements in the Middle East. TRUMP 2020 CURE 4 🌎☮! KAG!👍🧂,username@oOJJooOo o,1900-01-01 08:16:00,1.0,,,1.0,,1.0
4771,Behind the bleachers see the people looking backwards?,username@esReleRlst,1900-01-01 08:17:00,,,,,,
4772,FROM NORWAY TRUMP 2020,username@mejinnee l,1900-01-01 08:18:00,,,,,,
4773,Support Trump Denmark!,username@MMhMehMthW,1900-01-01 08:18:00,,,,,,
4774,🤔🤔🤔🤔🤔WHO LET ALL OF THE$E BE@UT1FUL DEPL0R@BLE CHUMP$$$ OUT!!!!! MUST OF BEEN SENT FROM GOD!!! :_RSBNCROSS::_RSBNCROSS::_RSBNCROSS::_RSBNCROSS::_RSBNCROSS::_RSBNCROSS:,username@SEO RNENEI,1900-01-01 08:18:00,,,,1.0,,1.0
4775,"CHERRY CAPITAL, TRAVERSE CITY ALSO HAS THE LEELANAU WINE CORRIDOR! TRUMP COUNTRY 💚",username@dneaB drBa,1900-01-01 08:18:00,,,,,,
4776,TRUMP 2020,username@iKRaoKaiaa,1900-01-01 08:18:00,,,,,,
4777,TRUMP = TONY STARK,username@AAinononni,1900-01-01 08:18:00,,,,,,
4778,We love Trump ♥️♥️♥️♥️♥️,username@qasq VzulM,1900-01-01 08:18:00,,,,,,
4779,TRUMP BLING ! BIDEN BEDPAN FLING !,username@nnnsnanEEn,1900-01-01 08:18:00,1.0,,,,,1.0
4780,TRUMP takes the BIDin,username@eldIeI lTl,1900-01-01 08:18:00,,,,,,
4781,UNIVERSE FOR TRUMP 2020!,username@yclcepiiEe,1900-01-01 08:18:00,,,,,,
4782,ABSOLUTELY JOE BIDEN FOR GAS CHAMBER 2020!!!,username@xybkrkbkfy,1900-01-01 08:18:00,,,,1.0,1.0,1.0
4783,Pinocchio Joe being fed his jello about now,username@es&miiJh i,1900-01-01 08:19:00,,1.0,,,,1.0
4784,biden will rig the election for sure,username@meoosmxmo-,1900-01-01 08:19:00,,,,1.0,,1.0
4785,BADAKATHCARE!!! BADAKATHCARE!!!!,username@nrBtbBrbsB,1900-01-01 08:19:00,,,,,,
4786,M I C H I G A N 🎉🎉🎉🎉🎉🎉,username@smnkn nesB,1900-01-01 08:19:00,,,,,,
4787,California loves Trump.,username@E iiEls il,1900-01-01 08:19:00,,,,,,
4788,"Joe and Jill went up the Hill to fetch a pail of water, Joe came down with 10 million bucks he didn't go up the water!!!",username@i eRRrcRdc,1900-01-01 08:19:00,,,,1.0,,1.0
4789,Canada for Trump.,username@IloIHllIdH,1900-01-01 08:19:00,,,,,,
4790,4 More Years !,username@dapaanam r,1900-01-01 08:19:00,,,,,,
4791,ABSOLUTE,username@kkkekM.M.G,1900-01-01 08:25:00,,,,1.0,,1.0
4792,RED WAVE US COMING,username@iCauGayrGC,1900-01-01 08:25:00,,,,,,
4793,NO NEED FOR LOCKDOWNS OR MASKS - WE HAVE THERAPEAUTICS AND VACCINES COMING,username@QpZsQeauQs,1900-01-01 08:25:00,,,,1.0,,1.0
4794,DE FUND THE CENTRAL BANKERS AND THE GLOBAL CABAL,username@usereusetu,1900-01-01 08:26:00,,,,1.0,,1.0
4795,LET GO MICHIGAN STATE,username@noRhbte oh,1900-01-01 08:26:00,,,,,,
4796,TRUMP SPACE FORCE! GOING WHERE NO MAN HAS GONE BEFORE!,username@HBHBBHBBHB,1900-01-01 08:26:00,,,,,,
4797,we love Trump,username@eherSr oSh,1900-01-01 08:26:00,,,,,,
4798,Biden won already he's in the lead one more day isn't gonna make a difference,username@ic totcSui,1900-01-01 08:26:00,,,,,,
4799,Democrats are scard and confused,username@ raege yya,1900-01-01 08:27:00,1.0,1.0,,,,1.0
4800,Trump 2020,username@rcrhallmho,1900-01-01 08:27:00,,,,,,
4801,GO VOTE AND VOTE RED DON'T LET THE MEDIA INTIMIDATE YOU...... / NEW JERSEY HERE GO VOTE,username@zoPzalRaRe,1900-01-01 08:27:00,,,,,,
4802,He's CON'ing you all again.,username@yIemG Ihm,1900-01-01 08:27:00,,,,1.0,,1.0
4803,All these rallies are like Celebrsting 🎈 p🌟🌟✨✨⚡️⚡️💓💓💓💓💞💞💞💞💞💞💕💕💕💕❣️❣️❣️❣️❣️💖💖💖💖💘💘💘💘💘💝💝💝💟,username@ ls ynC O,1900-01-01 08:27:00,,,,,,
4804,Trump,username@ndlaaoakJd,1900-01-01 08:27:00,,,,,,
4805,"❗❗❗❗❗❗❗❗ 👹 LADY GAGA IS A MEMBER OF 👹 ""ARTISTS... AGAINST... FRACKING!!!"" 👹 ❗❗❗❗❗❗❗",username@aeamasMeaa,1900-01-01 08:28:00,,,,1.0,,1.0
4806,"THE COVID-19 IS devil-19 wicked spirit in every WHERE,,DON'T SLEEP ? OR WANT TO REPENT BE BORN AGAIN , BECAUSE THE WAGE OF THE SINS DEATH AND THE GIFT OF GOD JESUS CHRIST DIED ON FOR YOU REPENT",username@uaaParSeul,1900-01-01 08:28:00,,,,1.0,,1.0
4807,EVERYONE VOTE!!!!,username@hHhhJlelon,1900-01-01 08:28:00,,,,,,
4808,Trump forever,username@a PaC PbCP,1900-01-01 08:28:00,,,,,,
4809,•Issued Most Favored Nation Approach for drug prices. The executive order which takes effect in January 2021 requires Americans get the best price for prescription drugs.,username@LAOYAAAC A,1900-01-01 08:29:00,,,,,,
4810,Stay in line until the very last ballot is cast. Do NOT believe the mainstream media when they tell you that they are calling certain states early.,username@eaneyDanrn,1900-01-01 08:29:00,,,,,,
4811,Trump is trash,username@rby yylJer,1900-01-01 08:29:00,1.0,,,,,1.0
4812,FLORIDA GOT 12 VOTES FROM MY FAMILY TODAY :))) TRUMP 2020!!!,username@eonGahhGlG,1900-01-01 08:29:00,,,,,,
4813,American Irish for Trump/Pence 2020,username@oanianryai,1900-01-01 08:29:00,,,,,,
4814,SOUTH CAROLINA FOR TRUMPPPP,username@daSndeySDr,1900-01-01 08:29:00,,,,,,
4815,***** IT'S NOT OVER YET-WE NEED RED VOTES-TAKE NOTHING FOR GRANTED- RED! *****,username@GCCoCCoGfC,1900-01-01 08:29:00,,,,,,
4816,TC is a great town,username@eeBmCCCsir,1900-01-01 08:30:00,,,,,,
4817,TRUMP!!!,username@ azaiiyyec,1900-01-01 08:30:00,,,,,,
4818,I wonder if Hollywood doesn't realize that we're the ones that go to war and protect their rights for all their trash and garbage shit...,username@nRRR iyin,1900-01-01 08:30:00,,,,1.0,,1.0
4819,AUSTRIA VIENNA GUNMEN SHOOTING IN STREETS SEVERAL PEOPLE SHOT 1 POLICE OFFICER ! The CULT OF PIECES ??? 🐷🥓 1 POS DEAD ! Hostages taken,username@.DDGshhssG,1900-01-01 08:30:00,,,,,,
4820,THE WORLD NEEDS TRUMP,username@weeewwdeed,1900-01-01 08:30:00,,,,,,
4821,Democrats=Dystopia,username@aara nSana,1900-01-01 08:31:00,,1.0,,1.0,,1.0
4822,TRUMP 2020,username@DanannnDan,1900-01-01 08:31:00,,,,,,
4823,Make Snowflakes Cry Again!!!,username@snisasmmai,1900-01-01 08:31:00,1.0,,,,,1.0
4824,CANADA FOR TRUMP,username@tieNhaitei,1900-01-01 08:32:00,,,,,,
4825,"Get out of here, Stuart",username@ T  TonaTT,1900-01-01 08:32:00,1.0,,,,,1.0
4826,HAS HE ARRIVED YET??????,username@MwnRMwaSww,1900-01-01 08:32:00,,,,,,
