Unnamed: 0,time_text,author,message,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
2332,12:47,username@esuUer iri,Fake News,,,,,,
2333,12:47,username@iirziiezzd,BO2???,,,,,,
2334,12:47,username@er rryr  a,Facts Mark Owens there should be no politics it’s just not right. It should be only gaming topics,,,,,,
2335,12:48,username@aYeeazuLon,yayayyaya,,,,,,
2336,12:48,username@GGN0i0E00S,TIME TO SNAP EM UP,,,,,,
2337,12:48,username@r rgkgliEe,Bandini,,,,,,
2338,12:48,username@tyhhaeeeTo,It’s on,,,,,,
2339,12:49,username@exAxAeexeA,MSMC / KN - 94 time ⁉️,,,,,,
2340,12:49,username@gSteeaMS u,C L I C K IT,,,,,,
2341,12:49,username@edxxereedA,:_Handshake::_Handshake::_Handshake:,,,,,,
2342,12:49,username@ ppyreSe,nobody does it better,,,,,,
2343,12:49,username@ koya LLoo,:_Mrs::_Pumpkin::_Mrs:,,,,,,
2344,12:49,username@tCdrC addd,2x clap em 👏,,,,,,
2345,12:49,username@mmJGisnneG,hurry up doc,,,,,,
2346,12:50,username@XooooXHHHX,:buffering:,,,,,,
2347,12:50,username@GG o roroo,VSM NEWS,,,,,,
2348,12:51,username@ofbgr bber,pg2k21!!!!,,,,,,
2349,12:52,username@nRdKizr KK,ayyy the doc,,,,,,
2350,12:52,username@_DTR_TEE,yayayayayyyayayayayayayayaayyayayyayayyyayayayay,,,,,,
2351,12:52,username@eyzeVizryr,Song name?,,,,,,
2352,12:52,username@03ippmpa0i,peepeepoopooo ooooohhhhh,,,,,,
2353,12:53,username@J00ERKE003,LETS GOOOO,,,,,,
2354,12:53,username@KfcPs erfi,LOL,,,,,,
2355,12:53,username@kkaxxs  ck,Give em the loooove !,,,,,,
2356,12:53,username@aar lala l,Round 1 fight,,,,,,
2357,12:54,username@oLhhoapSp,:_Buffer1::_Warcry::_Buffer2: BEST,,,,,,
2358,12:54,username@daddyddadd,LETS GO DOC,,,,,,
2359,12:55,username@atyzrrcrzy,WAKE UP,,,,,,
2360,12:55,username@Hynuhhuhnd,that production tho,,,,,,
2361,12:55,username@elaMePd di,🍁,,,,,,
2362,12:56,username@x lrelee e,VSM NEWS,,,,,,
2363,12:56,username@iirziiezzd,Sadge,,,,,,
2364,12:56,username@ceeeu ciri,BOOOOO,,,,,,
2365,12:56,username@itoKiotiKa,lol,,,,,,
2366,12:56,username@APd dSddLO,hi,,,,,,
2367,12:56,username@SeyheezyyS,:_Pudge:,,,,,,
2368,12:56,username@ryMtMyffee,Aim Assist ALWAYS,,,,,,
2369,12:57,username@kiarrklla,🤣🤣🤣🤣,,,,,,
2370,12:57,username@nvrRvrrrro,Love you Doc ❤,,,,,,
2371,12:57,username@ugmmgmgmgg,rogue company?,,,,,,
2372,12:58,username@ah1oapdpuo,ez,,,,,,
2373,12:58,username@gFsudghush,f,,,,,,
2374,12:58,username@BhiihLnLni,38 inch vertical leap with the drip to match,,,,,,
2375,12:58,username@DDncre ene,:_Warcry::_Warcry::_Warcry:,,,,,,
2376,12:59,username@eceudumeoo,wobobobobobo,,,,,,
2377,12:59,username@abreae azb,if there going to be twitch streamers ? i would love to watch it on twitch,,,,,,
2378,12:59,username@intnVieeVn,Cyberpunk :c,,,,,,
2379,12:59,username@b-mammismT,yayayayaya,,,,,,
2380,12:59,username@amvnaBarhg,RIP Cyberpunk,,,,,,
2381,13:00,username@ cFn na ia,YAYAYAYA,,,,,,
2382,13:00,username@SSL YAAYIY,Cyberpunk gonna come out in 2077 😀,,,,,,
2383,13:00,username@aYeeazuLon,yayayayayaya,,,,,,
2384,13:01,username@ serfPcePe,😍:_Love:😍,,,,,,
2385,13:01,username@LabLcrrcaL,Raaaaaaouuuuuullllllll’´il,,,,,,
2386,13:01,username@lllipo1hp8,CLICK IT CLICK IT CLICK IT,,,,,,
2387,13:01,username@oLhhoapSp,:_Buffer1::_Warcry::_Buffer2:,,,,,,
2388,13:02,username@trahcOrOce,lol,,,,,,
2389,13:02,username@noV la  l2,Baba booey,,,,,,
2390,13:02,username@dwwoearacc,If yall like GRESS-REVIZIA is also hard darksynth,,,,,,
2391,13:03,username@ Smtartoa4,Have we seen Johnny Bandini and the 2x In the same room together? I’m starting to think they are one in the same.,,,,,,
2392,13:03,username@BéMBdBeone,lol,,,,,,
2393,13:03,username@ccao9Yaacy,6 foot 8!,,,,,,
2394,13:03,username@u eYfa alf,lets start,,,,,,
2395,13:04,username@i e mibobm,:socialdist:,,,,,,
2396,13:05,username@rogrduaitd,:_Giggles:,,,,,,
2397,13:05,username@viNV VPPer,lol,,,,,,
2398,13:05,username@ ppyreSe,cyber punk is pushed back 3000 years,,,,,,
2399,13:05,username@ brliieiia,hahahah,,,,,,
2400,13:05,username@GG o roroo,lolololol,,,,,,
2401,13:05,username@iD.D-.iiRR,I love Jonny news ❤,,,,,,
2402,13:06,username@i ohb nenC,lol,,,,,,
2403,13:06,username@MMAKAAAAK,hi ❤️ you sir big fan,,,,,,
2404,13:06,username@oyohDDaogG,The worts stream ever,,,,,,
2405,13:06,username@daununcaan,members only Alex,,,,,,
2406,13:07,username@Ml8lea Doe,they all like it smoove baby,,,,,,
2407,13:07,username@mrnirimonl,Cyberpunk 2098,,,,,,
2408,13:07,username@ONHz GH N3,fr bruh atf is cyberpunk doing??,,,,,,
2409,13:08,username@SeyheezyyS,:_Pudge: idk,,,,,,
2410,13:08,username@rmnnmenary,lololol,,,,,,
2411,13:08,username@gsKn KosnK,Cyberpunk = joke,,,,,,
2412,13:09,username@gitgNbthhi,-> Much better. [stop spamming caps] [warning],,,,,,
2413,13:09,username@eEr ieERir,PURO DOC,,,,,,
2414,13:10,username@RbumGeGuui,yo,,,,,,
2415,13:10,username@rger MMgae,:_Bless::_Bless::_Bless:,,,,,,
2416,13:10,username@aer rEomro,Cyberpunk 3077,,,,,,
2417,13:10,username@ hoF il Fn,Star Citizen Aka Cyber Punk,,,,,,
2418,13:11,username@ooééééoooL,ich bin batt mane,,,,,,
2419,13:11,username@..BwBw..wB,:_Alien::_Alien::_Alien:,,,,,,
2420,13:11,username@hattLtceaa,Disect em,,,,,,
2421,13:11,username@ella ilep,CLICK IT,,,,,,
2422,13:12,username@akbbckhskh,what?!?!!?,,,,,,
2423,13:12,username@ auaudpll,there u go,,,,,,
2424,13:12,username@tSgSeSuuSi,lol 12k pog,,,,,,
2425,13:13,username@zPPntoatPa,BLACK OPS 222222?,,,,,,
2426,13:13,username@ cFn na ia,YAYAYAYAYAYA,,,,,,
2427,13:13,username@RbumGeGuui,free chat,,,,,,
2428,13:13,username@eeneN t hz,let's go babe,,,,,,
2429,13:13,username@iraaaj tMj,🤫🤫🤫,,,,,,
2430,13:13,username@siniRssini,Sri Lanka,,,,,,
2431,13:13,username@oavaFocvaA,Hi koffee,,,,,,
2432,13:13,username@cM anNMN i,this might be the most 🔥🔥🔥🔥 song I've heard in the arena in a LONG time.,,,,,,
2433,13:14,username@teDsetsezr,I'M HERE :_Snooze:,,,,,,
2434,13:15,username@ltllllllll,technolergy,,,,,,
2435,13:17,username@SSL YAAYIY,Cyberpunk in 2077 🤣🤣🤣,,,,,,
2436,13:18,username@darraa Mao,wayyyy too much echo,,,,,,
2437,13:18,username@acitcccass,Doc is thicc,,,,,,
2438,13:21,username@RrMMKiMiim,:_Buffer1:👾:_Buffer2:,,,,,,
2439,13:21,username@i e mibobm,:elbowcough:,,,,,,
2440,13:22,username@otteeereos,VSM,,,,,,
2441,13:23,username@i  i hjhhM,punk,,,,,,
2442,13:23,username@m li iggo,BO2???,,,,,,
2443,13:24,username@weweeeamCt,yo,,,,,,
2444,13:24,username@GGN0i0E00S,SOMEONE CLICK IT FOR ME 😂,,,,,,
2445,13:24,username@rrredcdiro,MOMENTUM,,,,,,
2446,13:24,username@SS meCntSm,Memebers only chat,,,,,,
2447,13:25,username@cZaac446Jk,BOOM,,,,,,
2448,13:25,username@ ilnJiinlJ,L,,,,,,
2449,13:26,username@laassalkvn,Is that you pilgrim?,,,,,,
2450,13:27,username@ ilnJiinlJ,E,,,,,,
2451,13:27,username@s77ssss8u9,Let’s go doc,,,,,,
2452,13:27,username@BaaaabaBkd,discord please,,,,,,
2453,13:27,username@pXxXpXeXXX,rogue company???,,,,,,
2454,13:28,username@oLhhoapSp,:_Buffer1::_Warcry::_Buffer2:,,,,,,
2455,13:28,username@abreae azb,any twitch bros here,,,,,,
2456,13:28,username@Thsb haiiR,I DONT LIKE THIS DELAY,,,,,,
2457,13:31,username@akbbckhskh,what you mean?!?!?!?! 😳😳😳😳,,,,,,
2458,13:32,username@ow.n.. no,More athletic,,,,,,
2459,13:32,username@AALAAA66xA,.:_Warcry::_Warcry::_Warcry::_Warcry::_Warcry::_Warcry::_Warcry:,,,,,,
2460,13:32,username@mrnirimonl,Dark House,,,,,,
2461,13:32,username@bibisdsisb,YAYAYAYAYA,,,,,,
2462,13:32,username@ryMtMyffee,Let's Beyblade!!!!!,,,,,,
2463,13:33,username@KfcPs erfi,:_Dance::_Dance::_Dance::_Love::_Dance::_Dance::_Dance:,,,,,,
2464,13:33,username@tBeDe iB e,"this guy puts in so much fricken effort dude, who else but doc",,,,,,
2465,13:33,username@WoecNe iWi,DOCCCCC GETTTTT EMMMMMM,,,,,,
2466,13:33,username@Lee  Merea,Loses,,,,,,
2467,13:33,username@ngugRiKgKl,Here we go,,,,,,
2468,13:33,username@FFcnOuc cc,DrD vs Việt nam game :)),,,,,,
2469,13:33,username@taaaldStaw,JOIN THE CHAMPIONS CLUB TODAY,,,,,,
2470,13:34,username@dYRYRoo do,:_Buffer1::_Love::_Buffer2:,,,,,,
2471,13:34,username@iiipmimRil,Yayayayayaya,,,,,,
2472,13:34,username@eeinn..Sni,J-j-j-j-johnny Bandini!,,,,,,
2473,13:34,username@iiipmimRil,LETS GOOOOO,,,,,,
2474,13:34,username@SSL YAAYIY,Alex Wake up,,,,,,
2475,13:34,username@sarssehrna,⛽️,,,,,,
2476,13:34,username@aigllllnkk,What up sweaty sweats?,,,,,,
2477,13:34,username@daununcaan,:_Punk::_Punk::_Punk:,,,,,,
2478,13:34,username@cMSphhctct,I'm ready Doc,,,,,,
2479,13:34,username@rvereuuWrr,4077,,,,,,
2480,13:35,username@dfauan dmd,LETS GOOOOO,,,,,,
2481,13:35,username@ceTserrehe,cyberpunk7077,,,,,,
2482,13:35,username@J a  nncaO,johnny sounds like shroud!,,,,,,
2483,13:35,username@LeuT  enLL,"alex, you know what ta do",,,,,,
2484,13:40,username@kkaxxs  ck,The Sound boyyy,,,,,,
2485,13:40,username@SS meCntSm,Members only chat,,,,,,
2486,13:40,username@rer rBPaDa,BurnRiotLoot,,,,,,
2487,13:40,username@hsLhcsalLS,where’s Z,,,,,,
2488,13:40,username@TotmiiYRoi,Lol,,,,,,
2489,13:41,username@he Met eDe,:_Buffer1::_Pumpkin::_Buffer2:,,,,,,
2490,13:41,username@ow.n.. no,M,,,,,,
2491,13:41,username@lwahadaliB,🎲,,,,,,
2492,13:41,username@CCCCCCCCCC,TRICKLE IN,,,,,,
2493,13:42,username@darraa Mao,has the arena been stripped,,,,,,
2494,13:42,username@hbcrabgtna,cyberpunk needs to be pushed back if its not ready dont know what to say,,,,,,
2495,13:42,username@unhshRZZsu,Black Ops 2 POGU,,,,,,
2496,13:42,username@zyrzwfyefz,The Cadence,,,,,,
2497,13:43,username@--oou-ub4b,tttt,,,,,,
2498,13:43,username@rAeGeyeyry,MUSIC SLAPPSSS,,,,,,
2499,13:43,username@OrMkeOkOew,THIS SONG IS FIRE,,,,,,
2500,13:43,username@iD.D-.iiRR,:_Buffer1::_Alien::_Buffer2: BANGER :_Buffer1::_Alien::_Buffer2:,,,,,,
2501,13:43,username@gDhieDDtlt,df,,,,,,
2502,13:43,username@N OONnoN,"""Wake up!"" Doc 2020",,,,,,
2503,13:43,username@ccao9Yaacy,SLICE EM UP DOC,,,,,,
2504,13:44,username@sntdmwwwnr,BLACK OPS 2 PLUTONIUM,,,,,,
2505,13:44,username@ aaHmammMa,song name?????,,,,,,
2506,13:44,username@dYRYRoo do,:_Buffer1::_Love::_Buffer2::_Buffer1::_Alien::_Buffer2::_Buffer1::_Better::_Buffer2:,,,,,,
2507,13:46,username@hnsnWshiar,:_Bless::_Bless::_Bless:,,,,,,
2508,13:51,username@tavhtksSSh,Hello,,,,,,
2509,13:51,username@DcNtsstken,Ayo Lets gooo,,,,,,
2510,13:51,username@taaNNNNNNa,Let's goooooooooooooo.,,,,,,
2511,13:51,username@trsaK feaK,🤑😳,,,,,,
2512,13:51,username@tgittPtwia,DR---- DIS----- RESPECT,,,,,,
2513,13:52,username@CAIICIACIC,Noice,,,,,,
2514,13:52,username@oqqaoraamq,lol dr.,,,,,,
2515,13:52,username@abreae azb,we miss doc on twitch,,,,,,
2516,13:52,username@n nondduoa,R.I.P TWITCH,,,,,,
2517,13:52,username@Rbjelooso,ahhhhh the DOC,,,,,,
2518,13:52,username@mucumboboo,yayayayayayayyaya,,,,,,
2519,13:53,username@nuuJueeunu,Jonny Bandini Hw,,,,,,
2520,13:53,username@dldliGiH e,Yayayayyayayay,,,,,,
2521,13:53,username@gmeeemagAg,:_Buffer1::_Warcry::_Buffer2:,,,,,,
2522,13:53,username@wiiahiwcii,get em out of here!,,,,,,
2523,13:54,username@lr mrrz tt,YAYAYAYAYA,,,,,,
2524,13:54,username@1a5gFogoG,drippin in Vaseline right now,,,,,,
2525,13:54,username@nnMcaeegei,:_Buffer1::_Alien::_Buffer2:,,,,,,
2526,13:54,username@rAeGeyeyry,ZEEEEEEEEEE,,,,,,
2527,13:54,username@RDUDKMKKMD,Let’s go Doc!!!!,,,,,,
2528,13:56,username@Rbjelooso,:_Flappin::_Flappin::_Flappin::_Flappin::_Flappin::_Flappin::_Flappin::_Flappin:,,,,,,
2529,13:56,username@RbumGeGuui,can a mod acknowledge me? thanks,,,,,,
2530,13:56,username@TYugT1DYTu,you think we will stop rightbthere,,,,,,
2531,13:56,username@eeEEzeeEEE,PLEPS are CC Supporters too just with less Money,,,,,,
2532,13:56,username@SI34BSY4I4,zombies?,,,,,,
2533,13:56,username@i  i hjhhM,vsm,,,,,,
2534,13:56,username@نحنمندسسسن,yayayaya,,,,,,
2535,13:57,username@aar lala l,Get the job done doc no excuses,,,,,,
2536,13:57,username@RsueysnRtt,Click it,,,,,,
2537,13:57,username@oLhhoapSp,:_Buffer1::_Alien::_Buffer2:,,,,,,
2538,13:58,username@rAeGeyeyry,screams,,,,,,
2539,13:58,username@okmi imi k,:goodvibes:,,,,,,
2540,13:58,username@euTgoe uWl,hai,,,,,,
2541,13:58,username@OrMkeOkOew,TRACK NAME????,,,,,,
2542,13:58,username@dYRYRoo do,:_Buffer1::_Love::_Buffer2:,,,,,,
2543,13:59,username@daununcaan,I can't get in the arena with all these people here! aghhhhhhh,,,,,,
2544,13:59,username@hh9c9ccn8a,YAYAYAYAYAYAYAYA,,,,,,
2545,13:59,username@otmtytymmm,MAN I LOVE YOU,,,,,,
2546,13:59,username@lxveFliexa,Let’s gooooooooooo 💪,,,,,,
2547,13:59,username@oJosmesepa,:_Handshake::_Handshake:team doc,,,,,,
2548,13:59,username@oqqaoraamq,kkx,,,,,,
2549,14:00,username@oohaaontnh,yayayayaya,,,,,,
2550,14:00,username@skssokkJas,THIS CHAT IS CRAZY,,,,,,
2551,14:01,username@gitgNbthhi,Donate to the 2x Champion himself and have your message heard by the entire world.... maybe - https://streamlabs.com/drdisrespect/tip,,,,,,
2552,14:01,username@kckcccNNkk,Black ops 2 is the best game of all time,,,,,,
2553,14:01,username@CAIICIACIC,Yayayayaya,,,,,,
2554,14:01,username@dldliGiH e,12 million in the arena,,,,,,
2555,14:01,username@riieleeDin,LETS GO!!!!} yayayayayayaya,,,,,,
2556,14:02,username@V ggz  qVz,"Doc, es May mucho",,,,,,
2557,14:02,username@N OONnoN,#Wake up,,,,,,
2558,14:02,username@hsLhcsalLS,Trickle lickle,,,,,,
2559,14:02,username@imaimiamai,POWER BY LAZYPUNK,,,,,,
2560,14:03,username@enld_FaaFa,what's the song,,,,,,
2561,14:04,username@itteiecicd,Let’s get it going!,,,,,,
2562,14:04,username@ella ilep,Click it,,,,,,
2563,14:05,username@alad odulo,Whatup Nat,,,,,,
2564,14:06,username@aigllllnkk,The arena is already frothing at the mouth!,,,,,,
2565,14:06,username@oqqaoraamq,mxks,,,,,,
2566,14:06,username@arcdpeecae,TRICKLEE IN!!!!!!!!!,,,,,,
2567,14:06,username@PlPaA aehl,BETTER...ALWAYS...PERIOD,,,,,,
2568,14:06,username@ehaciteoco,come now,,,,,,
2569,14:06,username@ md m   mA,Let's goo,,,,,,
2570,14:06,username@Gofeyefoff,HYPE 🔥🔥🔥,,,,,,
2571,14:06,username@tsuBt   kx,Just got my case of Charged Tropical Strike Game Fuel. I'm now loaded up and ready to watch some VSM.,,,,,,
2572,14:06,username@Ke_nKe_KKK,the one and only,,,,,,
2573,14:07,username@KfcPs erfi,Hyped!:_Dance::_Dance::_Dance:,,,,,,
2574,14:07,username@ianuunrnsi,RRRAAAAAUUUUL,,,,,,
2575,14:07,username@EniE n Pen,ahhhhhh,,,,,,
2576,14:12,username@n nKrn dBn,:_Buffer2:,,,,,,
2577,14:12,username@o7erddnijo,Let’s do this champions club!!!!,,,,,,
2578,14:12,username@netP_xRmte,Stay strapped,,,,,,
2579,14:12,username@bgggtaEE g,!:_Buffer1::_Warcry::_Buffer2:!,,,,,,
2580,14:12,username@okunLulLok,😂😂😂😂😂😂😂,,,,,,
2581,14:12,username@etamnntcyn,Cyberpunk delay :_Giggles:,,,,,,
2582,14:12,username@nATnst atA,this is a great time to be having acidic goosebump driven diarrhea,,,,,,
2583,14:13,username@n nondduoa,THE NAME,,,,,,
2584,14:13,username@WoecNe iWi,VIOLENCE SPEED MOMENTUM,,,,,,
2585,14:14,username@i  i hjhhM,Vaseline head to tip toe,,,,,,
2586,14:14,username@nFuTehrtue,song name is LAZERPUNK- POWER,,,,,,
2587,14:14,username@NNgK kNr a,Doc kaisa h,,,,,,
2588,14:14,username@iD.D-.iiRR,:_Buffer1::_Alien::_Buffer2: VSM :_Buffer1::_Alien::_Buffer2:,,,,,,
2589,14:14,username@rger MMgae,du du du du dun du du dun du du du du dun du du dun,,,,,,
2590,14:14,username@n nondduoa,IS,,,,,,
2591,14:15,username@nuuJueeunu,Jonny Bandini Here,,,,,,
2592,14:15,username@ԼЄSԼԼӇSƠSƇ,yazz,,,,,,
2593,14:16,username@TYugT1DYTu,im boomer? Boommm,,,,,,
2594,14:16,username@mmsn mseie,yayayaya,,,,,,
2595,14:16,username@pja4aknano,TRICKLE IN,,,,,,
2596,14:16,username@CAIICIACIC,Yayayayayayaya,,,,,,
2597,14:16,username@eieiRTJpRi,WAKE UP,,,,,,
2598,14:16,username@rrini noMr,what is this song? it slaps.,,,,,,
2599,14:17,username@tlgotYlt n,:_Pudge::_Pumpkin:,,,,,,
2600,14:17,username@iD.D-.iiRR,:_Buffer1::_Alien::_Buffer2: VSM :_Buffer1::_Alien::_Buffer2:,,,,,,
2601,14:17,username@m p  Dbele,Numbers must be down.... charts open to the public.,,,,,,
2602,14:17,username@srosrsyyfh,celebration time,,,,,,
2603,14:18,username@ iiaiPaPPi,F the purple platform,,,,,,
2604,14:18,username@n nondduoa,DOCTOR,,,,,,
2605,14:18,username@ikedllsdnn,yayayayaya,,,,,,
2606,14:18,username@LeuT  enLL,:_Buffer1::_Pumpkin::_Buffer2:,,,,,,
2607,14:18,username@aelMsaJJae,DRIP,,,,,,
2608,14:19,username@raecFpgSgt,POG,,,,,,
2609,14:19,username@er rryr  a,Lol that scream 😅😅,,,,,,
2610,14:19,username@RsueysnRtt,Jaws on a acid trip 😂,,,,,,
2611,14:19,username@vDvxenanDa,i don't miss doc on twitch.,,,,,,
2612,14:19,username@eredddnnre,What up,,,,,,
2613,14:20,username@adM aaa aa,hi,,,,,,
2614,14:20,username@nannnonbaa,Yayayayaya,,,,,,
2615,14:20,username@NNgK kNr a,Lodu Lalit,,,,,,
2616,14:21,username@imaimiamai,power by lazerpunk,,,,,,
2617,14:21,username@sCyFuryyur,lodu lalit,,,,,,
2618,14:21,username@oonnDvoann,graaullllll,,,,,,
2619,14:22,username@ngslsasnaa,SPAMMMMMMMMMING,,,,,,
2620,14:22,username@KKIIDIIDgg,BANGER,,,,,,
2621,14:23,username@Ml8lea Doe,"the name,the pain, the doctober",,,,,,
2622,14:23,username@Dnana nDro,T R I C K L E I N,,,,,,
2623,14:23,username@2n2analei,Rauuuuuuuulllllll:elbowcough:,,,,,,
2624,14:23,username@eeu YYe eu,Y is he playing bo2?,,,,,,
2625,14:23,username@eseeeSescJ,Hello everyone 😍,,,,,,
2626,14:23,username@ooMcDeDoco,Members only chat? Nahhhh bruh discord,,,,,,
2627,14:23,username@ppsooEmIpo,RAAAUUUUUUL!,,,,,,
2628,14:24,username@otmtytymmm,NOICE DR DISRESPECT,,,,,,
2629,14:24,username@sntdmwwwnr,BO2 PLUTONIUM BABY,,,,,,
2630,14:24,username@oohaaontnh,NI**ER,1,1,,1,,1
2631,14:24,username@okunLulLok,🤑🤩😘😆😋🥰,,,,,,
2632,14:24,username@nnMcaeegei,:_Buffer1::_Pudge::_Buffer2::_Buffer1::_Warcry::_Buffer2:,,,,,,
2633,14:24,username@I.D. MTS .,:yt::elbowcough:,,,,,,
2634,14:30,username@JBrk knoew,TRICKLE IN,,,,,,
2635,14:30,username@sarssehrna,😂,,,,,,
2636,14:31,username@n nondduoa,DISRECPECT,,,,,,
2637,14:31,username@uiOOut leO,:_Love:,,,,,,
2638,14:31,username@hsLhcsalLS,#ZLaner,,,,,,
2639,14:31,username@oorneeicei,CLICK IT,,,,,,
2640,14:31,username@sCyFuryyur,lodu lalit .,,,,,,
2641,14:31,username@d dj aaHjd,yayayayayayyayaayyayayayayayya,,,,,,
2642,14:32,username@mrnirimonl,Scrambled Owlette,,,,,,
2643,14:32,username@ auaudpll,"trickle trickle, my girl likes the pickle!!",,,,,,
2644,14:32,username@8znozaaPz8,Yayayyaayyaayyayaayyaayayya,,,,,,
2645,14:32,username@sCyFuryyur,lodu lalit .,,,,,,
2646,14:32,username@A eeroAoo,This song is bumpin,,,,,,
2647,14:33,username@sCyFuryyur,lodu lalit .,,,,,,
2648,14:33,username@OrMkeOkOew,LOCKER ROOM BLUNT CHAMPIONS ON 3,,,,,,
2649,14:33,username@1lremrdl1r,Play some pubg with vznz and hali,,,,,,
2650,14:34,username@Ncyyyieyoc,the best,,,,,,
2651,14:34,username@hhsAskaAah,VIOLENCE SPEED MOMENTUM,,,,,,
2652,14:34,username@sCyFuryyur,lodu lalit .,,,,,,
2653,14:34,username@-R --MM MR,yo,,,,,,
2654,14:35,username@vDvxenanDa,f twitch,,,,,,
2655,14:35,username@raecFpgSgt,BASED AND REDPILLED!,,,,,,
2656,14:35,username@saa hmaa s,ZEEEEEEEEE,,,,,,
2657,14:35,username@sCyFuryyur,lodu lalit,,,,,,
2658,14:36,username@era eamvnr,LODU LALIT,,,,,,
2659,14:36,username@sCyFuryyur,lodu lalit .,,,,,,
2660,14:36,username@euntnms nu,ALM,,,,,,
2661,14:36,username@dYRYRoo do,JOHNNY BANDINI HERE,,,,,,
2662,14:36,username@ay Hansyaa,raulllll,,,,,,
2663,14:36,username@ihiliiilli,Is we live,,,,,,
2664,14:36,username@ttiiiotiic,Cheetos,,,,,,
2665,14:37,username@K tnnttlKl,"if you see this, answer 'I saw it!'",,,,,,
2666,14:37,username@oavaFocvaA,wake and bake,,,,,,
2667,14:37,username@sCyFuryyur,lodu lalit,,,,,,
2668,14:37,username@eo1eeb1t1e,YAYAYAYAYAYAYAYA,,,,,,
2669,14:38,username@iD.D-.iiRR,:_Buffer1::_Alien::_Buffer2: GOOOOO :_Buffer1::_Alien::_Buffer2:,,,,,,
2670,14:39,username@sCyFuryyur,lodu lalit .,,,,,,
2671,14:39,username@YXKxKLXTKX,Its gonna be littttt,,,,,,
2672,14:39,username@CAIICIACIC,The 2x champion,,,,,,
2673,14:39,username@mmsn mseie,speed,,,,,,
2674,14:42,username@rrarPrCPaP,CYBERDOC2077,,,,,,
2675,14:42,username@era eamvnr,LODU LALIT,,,,,,
2676,14:42,username@lamnalLC o,Wen we playing duos doc,,,,,,
2677,14:42,username@er rryr  a,MEMBERS ONLY CC :_Comm1::_Comm2:,,,,,,
2678,14:42,username@kckcccNNkk,never knew dr disrespect knew black ops 2\,,,,,,
2679,14:42,username@TYugT1DYTu,lets go CC,,,,,,
2680,14:43,username@d dj aaHjd,yayayayayayyayaayyayayayayayya,,,,,,
2681,14:43,username@oonnDvoann,:elbowcough::elbowcough:,,,,,,
2682,14:43,username@I.D. MTS .,:oops:,,,,,,
2683,14:43,username@rger MMgae,2:00!!!!,,,,,,
2684,14:43,username@ieroMPJdin,:_Buffer1:VIOLENCE:_Buffer2:,,,,,,
2685,14:44,username@rkkrcanvrc,Cc chat only,,,,,,
2686,14:44,username@oLhhoapSp,:_Buffer1::_Warcry::_Buffer2:,,,,,,
2687,14:44,username@mmdLndmLad,!!! BLACK OPS COLD WAR 🗣🦇 COMEBACK TIME !!!,,,,,,
2688,14:45,username@DwI weDd]e,Black Ops II am I reading this right?,,,,,,
2689,14:45,username@EWEELEAEEE,yooo,,,,,,
2690,14:45,username@zinlzge He,:_Buffer1::_Warcry::_Buffer2:,,,,,,
2691,14:45,username@era eamvnr,LODU LALIT,,,,,,
2692,14:46,username@A eeroAoo,KLICK IT,,,,,,
2693,14:46,username@d dj aaHjd,yayayayayayyayaayyayayayayayya,,,,,,
2694,14:46,username@eerxpexeJr,:_Buffer1::_Love::_Buffer2:,,,,,,
2695,14:46,username@B EREKBEBK,BIG BIG BIG DAY,,,,,,
2696,14:47,username@aLoarLOpOe,Let’s doc!!!!!!,,,,,,
2697,14:47,username@dYRYRoo do,:_Buffer1::_Love::_Buffer2:,,,,,,
2698,14:47,username@eeu YYe eu,Search up adrenaline bo2,,,,,,
2699,14:47,username@ cFn na ia,YAYAYAYA,,,,,,
2700,14:47,username@EniE n Pen,AHHHHHHH,,,,,,
2701,14:47,username@gitgNbthhi,Bundy -> Justice delivered! [stop spamming caps] [warning],,,,,,
2702,14:47,username@..... D.N.,5th time JOHNNY,,,,,,
2703,14:48,username@yhuggEutha,wassssssssssssup,,,,,,
2704,14:51,username@deBnlooBed,JANNI BANDINI !,,,,,,
2705,14:51,username@ceoreorrie,MEMBERS ONLY,,,,,,
2706,14:51,username@trloOiiaO,He's playing BO2 what a legend,,,,,,
2707,14:51,username@I.D. MTS .,:washhands:,,,,,,
2708,14:51,username@ocaca S  a,lodu lalit,,,,,,
2709,14:51,username@mmsn mseie,momentum,,,,,,
2710,14:51,username@era eamvnr,LODU LALEET,,,,,,
2711,14:52,username@La ttt eet,Johnny Mandini,,,,,,
2712,14:52,username@d dj aaHjd,yayayayayayyayaayyayayayayayya,,,,,,
2713,14:52,username@raecFpgSgt,BASED AND REDPILLED,,,,,,
2714,14:53,username@lscccsvasc,MEMBER ONLY N WORD!! Wassuppp,,,,,,
2715,14:53,username@B EREKBEBK,letsss gonna be lit todayyy,,,,,,
2716,14:53,username@eerxpexeJr,:_Comm1::_Comm2:,,,,,,
2717,14:54,username@oqqaoraamq,plop pool SSA,,,,,,
2718,14:54,username@tigusseily,pog,,,,,,
2719,14:55,username@O¡!PP¡O!OP,:yt:,,,,,,
2720,14:55,username@rhlhFuslah,WARP SPEED MR. SULU in CHAT!!,,,,,,
2721,14:55,username@ngegmGgarC,Phelps imagine being broke,,,,,,
2722,14:55,username@aarBuBukt,Dr d Drd Drd,,,,,,
2723,14:55,username@era eamvnr,LODU LALEET,,,,,,
