Unnamed: 0,time_text,author,message,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
5380,29:00,username@uBpuohpopp,A tear in the carpet DOC!!!!!!,,,,,,
5381,29:00,username@ aegae u e,Pay the bills!!! We need utilities more than ever!!!,,,,,,
5382,29:00,username@lHilillHHH,new greenscreeen background,,,,,,
5383,29:00,username@oadag5e4da,haha,,,,,,
5384,29:00,username@ciehhMiaeh,I simply cannot with this man 😭😭😭,,,,,,
5385,29:00,username@arauiaausV,hahahahahah,,,,,,
5386,29:00,username@CammamC Cm,Join the champions club :_Buffer1::_Alien::_Buffer2:,,,,,,
5387,29:00,username@iitrtirbii,lol,,,,,,
5388,29:00,username@I050CAMI0N,@Lady Spooky:_Handshake::_Love::_Handshake::_Love::_Handshake::_Love::_Handshake::_Love::_Dance::_Dance::_Dance::_Dance:,,,,,,
5389,29:00,username@finmiiXftm,Jump scare,,,,,,
5390,29:00,username@llmeadilii,alex,,,,,,
5391,29:00,username@cnnsnscgsg,EMI - Elevator Music Industries,,,,,,
5392,29:00,username@ccsisooiss,ales,,,,,,
5393,29:01,username@qivduuoiar,😆 jajajaj amazing doc!,,,,,,
5394,29:01,username@ey oeleeoo,THE ESR,,,,,,
5395,29:01,username@lEtEEia ta,hit like cause I'm freaking out,,,,,,
5396,29:01,username@g2aig5nag2,:_Dance::_Dance:,,,,,,
5397,29:01,username@zneu  enie,Alleyways for elevator song,,,,,,
5398,29:01,username@gghgbhbNNt,"Mtn Dew Game Fuel, the Official Energy Drink of Dr Disrespect! https://www.amazon.com/stores/page/33...",,,,,,
5399,29:01,username@llmeadilii,alex,,,,,,
5400,29:01,username@isoriiiiii,Any time u wan,,,,,,
5401,29:02,username@cNucicuKuc,NICE 100 FLOORS LULW,,,,,,
5402,29:02,username@aEntnsaari,Doc. There's a wrinkle in the floor...,,,,,,
5403,29:02,username@PBNBDGDDNP,hey bro bro fix it😂🤣,,,,,,
5404,29:02,username@meviLvctto,LOOOOOOOOOL,,,,,,
5405,29:02,username@Yo9g9gu8Tg,nice doc,,,,,,
5406,29:02,username@AhrhT  SdS,that one elevator I can live in,,,,,,
5407,29:03,username@LaukuLaLuu,😂😂,,,,,,
5408,29:03,username@sOmleMOeDe,hahaha,,,,,,
5409,29:03,username@oiovauoouD,What was Alejandro’s last name?,,,,,,
5410,29:05,username@bluiiuiiii,lol,,,,,,
5411,29:05,username@ccsisooiss,alex,,,,,,
5412,29:05,username@okSpyooayy,:_Snooze::_Snooze::_Snooze:,,,,,,
5413,29:05,username@coraloPPlo,I got on stream to see this,,,,,,
5414,29:06,username@udliuiakBB,:_Better:,,,,,,
5415,29:06,username@n iaa gO a,The floor that you walk on doc is it made of solid gold or platinum I bet every time we step it turns into gold,,,,,,
5416,29:06,username@3_RWoL_dPu,Mr. Dr. Disrespect....I was just singing Red Skies and here you are online....lol,,,,,,
5417,29:06,username@tcptRRReit,Members?,,,,,,
5418,29:07,username@WWWWWWWWWW,WE HAVE ALEX :_Alien:WE HAVE ALEX :_Alien:,,,,,,
5419,29:08,username@Fi 9iO6Os6,no one works like the Doc works,,,,,,
5420,29:08,username@ul2gukllel,You have to fix that light,,,,,,
5421,29:08,username@leetrletts,Production value,,,,,,
5422,29:08,username@AhedheKnni,hi,,,,,,
5423,29:08,username@Anhatauahh,he fits right in too,,,,,,
5424,29:10,username@lJluuuzziu,SICKKKKKKKKKKKKKk,,,,,,
5425,29:11,username@i  eaeeio ,NO ONE DOES IT BETTER,,,,,,
5426,29:11,username@⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻,👁👁im looking for alex,,,,,,
5427,29:11,username@JsGssohsoG,Watch his ares get stuck in there one day,,,,,,
5428,29:11,username@eus reani ,BEHIND YOU,,,,,,
5429,29:12,username@MTkkcrchsn,Look at that cute tall boy in the elevator,,,,,,
5430,29:12,username@G     S   ,PLAY ALREADY,,,,,,
5431,29:12,username@emmOlğmOtl,I love how he bumps as the elevator moves lol,,,,,,
5432,29:12,username@mTeDTeDB m,NOBODY DOES IT BETTER,,,,,,
5433,29:13,username@ciehhMiaeh,Hahahahahahahaha,,,,,,
5434,29:13,username@0NNE000GSS,NO ONE DOES IT BETTER,,,,,,
5435,29:13,username@ZNNODMDNEE,genius,,,,,,
5436,29:14,username@ilmtlalaia,Uh oh,,,,,,
5437,29:14,username@awwwrtMe t,LOL,,,,,,
5438,29:14,username@eeaxxxxxll,doc i’m scared,,,,,,
5439,29:16,username@solornITrr,:_Giggles:,,,,,,
5440,29:16,username@mBmFFFuB u,doc never skips leg d4y,,,,,,
5441,29:17,username@snrseJaden,🔥😂😂😂😂😂,,,,,,
5442,29:17,username@ZNNODMDNEE,genius,,,,,,
5443,29:17,username@aCTAkmkekA,the best,,,,,,
5444,29:17,username@y l yyyRRK,Ohhh baby baby baby baby,,,,,,
5445,29:17,username@sandaPaatP,no one has better production than doc!!,,,,,,
5446,29:18,username@ E EZLBBLZ,nothin,,,,,,
5447,29:18,username@SSreKepeee,WHAT?,,,,,,
5448,29:18,username@nsty yeent,monkaS,,,,,,
5449,29:18,username@kNWNckiNWN,Yo,,,,,,
5450,29:18,username@PBNBDGDDNP,hey bro bro fix it😂🤣,,,,,,
5451,29:18,username@arauiaausV,why so much smoke lol,,,,,,
5452,29:18,username@imivmlrvDi,nobody working,,,,,,
5453,29:18,username@wdoowntttt,oh boy....,,,,,,
5454,29:19,username@vY dzo Y z,😂🤣🤣🤣🤣,,,,,,
5455,29:19,username@DuvyTorhhi,THE BEST,,,,,,
5456,29:19,username@ih  B oB h,lol,,,,,,
5457,29:19,username@m dMpepe M,nj,,,,,,
5458,29:19,username@gghgbhbNNt,@YouSwallowMyDNA -> Suboptimal. [stop spamming caps] [warning],,,,,,
5459,29:19,username@IMMMLMMzMM,lol,,,,,,
5460,29:19,username@ZNNODMDNEE,genius,,,,,,
5461,29:19,username@aapTricJhe,Lol,,,,,,
5462,29:19,username@soGie oo c,YAYAYAYAYAYAYA,,,,,,
5463,29:20,username@lesEnudnil,LOOOOl,,,,,,
5464,29:20,username@sMknsknaek,❤️❤️❤️❤️,,,,,,
5465,29:20,username@DDEURDTUEC,ALEX,,,,,,
5466,29:20,username@Chayyaaaay,Hii,,,,,,
5467,29:20,username@TTOTefTeee,😂😂😂,,,,,,
5468,29:20,username@nnBghihiig,BETTER,,,,,,
5469,29:20,username@UerndrerMn,ALEX,,,,,,
5470,29:20,username@sFeeesases,hahahah,,,,,,
5471,29:21,username@latseallul,Production is unmatched,,,,,,
5472,29:21,username@uBpuohpopp,nooooo,,,,,,
5473,29:21,username@uutllunrat,where's the Lambo???,,,,,,
5474,29:22,username@odrdrrsy t,A+++++ Production,,,,,,
5475,29:22,username@JeJkrmoJtt,:_Better:,,,,,,
5476,29:22,username@mBmFFFuB u,SPOOKY,,,,,,
5477,29:22,username@yreSrSSyrz,monkaS,,,,,,
5478,29:22,username@obobMMoMob,ALEX!!!!!,,,,,,
5479,29:22,username@yoynsnosGn,lool,,,,,,
5480,29:23,username@ccεᙎı εᙎнᙎ,under the tires,,,,,,
5481,29:23,username@Meeeza Mrr,Empty ://,,,,,,
5482,29:23,username@I050CAMI0N,Hope they fixed the lights!,,,,,,
5483,29:23,username@W   II  e ,SPOOKY,,,,,,
5484,29:23,username@ aPllrv a ,ALEX,,,,,,
5485,29:24,username@eeesrreeae,???????????????,,,,,,
5486,29:24,username@04K5450055,ALEX 666,,,,,,
5487,29:25,username@a rrkgMokr,Lambo is gone,,,,,,
5488,29:25,username@WWWWWWWWWW,THE UPSIDE DOWN :_Alien::_Alien::_Alien:,,,,,,
5489,29:25,username@e66L6L6_66,uh oh,,,,,,
5490,29:26,username@Dgle Degsn,ALEX?,,,,,,
5491,29:26,username@hvoaoa8khh,ALEX!,,,,,,
5492,29:27,username@aoryomyaRd,RAAAAAUUUUL,,,,,,
5493,29:28,username@hd hSvh  a,how does he do thar,,,,,,
5494,29:28,username@ećMćia  to,😆 😆,,,,,,
5495,29:28,username@MTkkcrchsn,looks like my mind on a monday morning,,,,,,
5496,29:28,username@ksuuuTkTrT,the abyss,,,,,,
5497,29:28,username@dgergdgCgd,still not finished,,,,,,
5498,29:28,username@sghwwheies,alex fix it,,,,,,
5499,29:29,username@rrLLLaurnr,lol,,,,,,
5500,29:29,username@retsrrfMea,That place is creepy af hahaha,,,,,,
5501,29:29,username@PBNBDGDDNP,hey bro bro fix it😂🤣bro,,,,,,
5502,29:29,username@uBpuohpopp,HEY BRO,,,,,,
5503,29:30,username@ocgocDEgoi,Is he playing bo2,,,,,,
5504,29:30,username@5 o8oo5trh,dudes 5'8 talkin bout skippin leg day,,,,,,
5505,29:30,username@uBpuohpopp,HEY BRO,,,,,,
5506,29:30,username@ada8i7n898,Whoa,,,,,,
5507,29:30,username@aZnBaaanna,very rich,,,,,,
5508,29:31,username@n8unun88fk,hahahaha,,,,,,
5509,29:31,username@YILLILLYSY,monkaW,,,,,,
5510,29:32,username@11 B1G1B1G,alllex,,,,,,
5511,29:32,username@nsty yeent,rip alex,,,,,,
5512,29:32,username@uutllunrat,lol,,,,,,
5513,29:32,username@gNoBiGioii,:_Giggles:,,,,,,
5514,29:32,username@ul2gukllel,Alex,,,,,,
5515,29:33,username@aKS a azKz,does alex smoke joints cause all i see is smoke,,,,,,
5516,29:33,username@eoBkeeitrB,SPOOKY,,,,,,
5517,29:33,username@V  llallPi,😂😂😂,,,,,,
5518,29:33,username@ R3 J R I1,ALEX?!,,,,,,
5519,29:33,username@onneeHylee,LOL,,,,,,
5520,29:34,username@ooeePtoola,LOL,,,,,,
5521,29:34,username@iEeaanccEc,:_Fired::_Fired::_Fired:,,,,,,
5522,29:34,username@eEDRmsmlmA,toyo tires,,,,,,
5523,29:34,username@ishBMaas  ,wat,,,,,,
5524,29:35,username@iOiOKneiKb,Hot box,,,,,,
5525,29:35,username@cstttyscFs,👍👍👍,,,,,,
5526,29:35,username@aVlA noAno,we gotta get a search party out for Alex,,,,,,
5527,29:40,username@o8wwsw9s9o,🤔,,,,,,
5528,29:40,username@neiinnenni,BRO,,,,,,
5529,29:40,username@ErrnEroocw,33 MILLIONS,,,,,,
5530,29:41,username@neiinnenni,BRO,,,,,,
5531,29:41,username@ehoTC2Speo,Turn the light on,,,,,,
5532,29:41,username@ssshrhhcss,BIG BROOOOOOOOOOOOO,,,,,,
5533,29:41,username@annlrnMoll,Bro!!,,,,,,
5534,29:41,username@ aöeeEröK ,lambo got stolen,,,,,,
5535,29:41,username@mStnhinhSr,hi,,,,,,
5536,29:41,username@aaemarsS m,spooky,,,,,,
5537,29:42,username@ul2gukllel,alexxxxxx,,,,,,
5538,29:43,username@esegeiwlnl,Bro. Bro bro,,,,,,
5539,29:43,username@ccsisooiss,Alex cmon,,,,,,
5540,29:44,username@retsrrfMea,🛸🛸,,,,,,
5541,29:44,username@uutllunrat,Alex lex lex lex lex,,,,,,
5542,29:44,username@-NNMPUPRNI,bet,,,,,,
5543,29:44,username@MonanMnio ,ew public chat,,,,,,
5544,29:45,username@raGtCrsafr,ALEX,,,,,,
5545,29:45,username@rrCC rrrCa,Bwoah,,,,,,
5546,29:45,username@nonaaaahno,ALEX WAKE UP,,,,,,
5547,29:45,username@kNWNckiNWN,Allexxx,,,,,,
5548,29:45,username@KKKKKKKKKK,alex alex lex lex ex ex ex,,,,,,
5549,29:45,username@eus reani ,O NO O NO ONO,,,,,,
5550,29:46,username@mhoastSshl,Doc smash bros invitation?,,,,,,
5551,29:46,username@ssshrhhcss,BRO BRO,,,,,,
5552,29:46,username@ocgocDEgoi,will he play bo2,,,,,,
5553,29:46,username@o rriociiF,Kkkk,,,,,,
5554,29:47,username@ amnSSiian,bro,,,,,,
5555,29:47,username@oo ywDo wD,MONKAEYES,,,,,,
5556,29:47,username@EIIEKKIIMK,JAJAJAJAJAJAJAJAJAJAA ECHOOOOO,,,,,,
5557,29:47,username@K0eKeKKoeo,rp alex in the chat boys,,,,,,
5558,29:47,username@gghgbhbNNt,@Black Blue -> I'm not scared. [stop spamming caps] [warning],,,,,,
5559,29:48,username@ig5mfaG1gW,Fix’s it Alex,,,,,,
5560,29:48,username@OtsitrmBVm,it kills me everytime he does the fake echo,,,,,,
5561,29:50,username@rriroahtto,Wheres the progress dawk,,,,,,
5562,29:51,username@ vlllsv aS,BETTER!,,,,,,
5563,29:51,username@ioonHtCzC ,alex is missing again?,,,,,,
5564,29:51,username@hhEdmmmaEE,lol,,,,,,
5565,29:51,username@aCTAkmkekA,hahahhaha,,,,,,
5566,29:51,username@gRnoangnan,apex,,,,,,
5567,29:51,username@GgaegrigVa,Bruh,,,,,,
5568,29:52,username@ iiteiccot,lel,,,,,,
5569,29:52,username@daanDZnonn,i was here,,,,,,
5570,29:53,username@iiPiaP ePi,*Michelin Pilot sport,,,,,,
5571,29:54,username@pyrhyhessr,BRO BROTHERS GOOFED UP,,,,,,
5572,29:54,username@m llm eodi,hahaha,,,,,,
5573,29:54,username@oomisicrmo,plenty of steam though,,,,,,
5574,29:54,username@⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻,👁👁 ALEX???,,,,,,
5575,29:54,username@Sirr SSatl,Doc is hilarious!,,,,,,
5576,29:54,username@lmy dadmdl,😚,,,,,,
5577,29:55,username@nddredrM u,🤣,,,,,,
5578,29:55,username@cr n itcni,Alex kidnapped,,,,,,
5579,29:55,username@Miureru ee,Alex!,,,,,,
5580,29:55,username@a alhhliSS,Alex stole the lambo!!!!,,,,,,
5581,29:55,username@anrrrsis C,lol,,,,,,
5582,29:55,username@PcsnPnc ns,Bro where's the garage?! lol,,,,,,
5583,29:56,username@eiiMMenheM,hope alex is safe 😞,,,,,,
5584,29:56,username@ehrrSEGWGG,RAUUUUUL GILLETTE,,,,,,
5585,29:56,username@ -ria-nole,bring a flashligh!!!!!!!!!!!!!!!!!!!,,,,,,
5586,29:56,username@ePyyenAuuA,LOL,,,,,,
5587,29:56,username@sss000o0 0,🤣🤣,,,,,,
5588,29:56,username@rWeenrBead,Alex is mad about the amd reveal he bought a 3090 from a scalper,,,,,,
5589,29:56,username@yn n Ay  d,best club on planet earth 🌎,,,,,,
5590,29:56,username@retsrrfMea,CC ILY,,,,,,
5591,29:57,username@WWWWWWWWWW,WE HAVE ALEX :_Alien:WE HAVE ALEX :_Alien:,,,,,,
5592,29:57,username@o SSRshhSu,yessssssss,,,,,,
5593,29:57,username@AMAHHMHDMM,lol,,,,,,
5594,29:57,username@okSpyooayy,@Maniac5000 :_Handshake::_Bless::_Love::_Comm1::_Comm2:,,,,,,
5595,30:00,username@0NNE000GSS,CREATIVE ASF LOL,,,,,,
5596,30:00,username@ocgocDEgoi,will he play bo2,,,,,,
5597,30:00,username@vY dzo Y z,MEMBERS ONLY,,,,,,
5598,30:00,username@bhaehaiabe,demons took Alex....,,,,,,
5599,30:01,username@lmy dadmdl,😄😄😄🥰🥰🥰🥰🥰🥰🥰🥰,,,,,,
5600,30:02,username@ada8i7n898,I like the lounge in the elevator,,,,,,
5601,30:03,username@hvoettothm,doctober baby,,,,,,
5602,30:03,username@AMAHHMHDMM,LOL,,,,,,
5603,30:03,username@imnaCehaGi,@DrDisRespect how many members do u have ?,,,,,,
5604,30:03,username@naneuaaenn,Alex 😭,,,,,,
5605,30:03,username@LiiOScilIi,S,,,,,,
5606,30:03,username@rrisrnWsro,We need our money back doc,,,,,,
5607,30:04,username@rlhAlyg hr,This is amazing,,,,,,
5608,30:04,username@nnrrnineer,Alex?:buffering::buffering::buffering::buffering::buffering::buffering:,,,,,,
5609,30:04,username@imnaCehaGi,@DrDisRespect how many members do u have ?,,,,,,
5610,30:05,username@ilmtlalaia,Oh sheet,,,,,,
5611,30:05,username@CammamC Cm,Black ops 2 baby,,,,,,
5612,30:05,username@uBpuohpopp,A tear in the carpet DOC!!!!,,,,,,
5613,30:05,username@LiiOScilIi,S,,,,,,
5614,30:05,username@aKS a azKz,brill stream start,,,,,,
5615,30:06,username@oojhosssjs,NOOOO,,,,,,
5616,30:06,username@rrMiuamaMa,.... Is Alex ok?,,,,,,
5617,30:06,username@uBpuohpopp,A tear in the carpet DOC!!!!,,,,,,
5618,30:06,username@WWWWWWWWWW,WE HAVE ALEX :_Alien:WE HAVE ALEX :_Alien:,,,,,,
5619,30:06,username@e3Ieke32ke,・❶は1☆❶❶1,,,,,,
5620,30:06,username@LeaeellsCe,RAUUUUUUL,,,,,,
5621,30:06,username@ilmtlalaia,Parking Garage is more delayed than Cyberpunk!,,,,,,
5622,30:07,username@isoriiiiii,Not even started brooo,,,,,,
5623,30:07,username@mBmFFFuB u,Doc,,,,,,
5624,30:07,username@lrglsgtlgs,Mad respect for this production value,,,,,,
5625,30:07,username@ul2gukllel,F for Alex,,,,,,
5626,30:08,username@lmy dadmdl,🥰🥰🥰🥰🥰🥰,,,,,,
5627,30:08,username@ooeePtoola,oh?,,,,,,
5628,30:08,username@iimmmEmiEi,UH OH,,,,,,
5629,30:08,username@KKKKKKKKKK,o no,,,,,,
5630,30:08,username@obobMMoMob,NO,,,,,,
5631,30:08,username@odrdrrsy t,Uh oh,,,,,,
5632,30:09,username@aeDrreDrer,RIP ALEX,,,,,,
5633,30:09,username@S soGSsura,LUL,,,,,,
5634,30:09,username@r RcvviEav,NOOO,,,,,,
5635,30:09,username@PBNBDGDDNP,hey bro bro fix it😂🤣bro,,,,,,
5636,30:09,username@mBmFFFuB u,DOC,,,,,,
5637,30:09,username@muyoypyeop,lol,,,,,,
5638,30:09,username@zneu  enie,oh my!,,,,,,
5639,30:09,username@nosLLLso h,🤕,,,,,,
5640,30:09,username@tiBssthaah,can we start,,,,,,
5641,30:10,username@1Fma1fFa1F,BO2 Action baby,,,,,,
5642,30:10,username@ećMćia  to,HAHAHAHAHHAHAHAHA,,,,,,
5643,30:10,username@mrtbo otrt,monkaW,,,,,,
5644,30:11,username@nsty yeent,rip,,,,,,
5645,30:11,username@finmiiXftm,Jump scare ahhhhhhh,,,,,,
5646,30:12,username@amae a a e,uhoh!,,,,,,
5647,30:12,username@Ca hChoauh,such a big arena ...but no lights,,,,,,
5648,30:16,username@ aegae u e,Lily of the Valley reference! Nice nod to Breaking Bad!,,,,,,
5649,30:16,username@hSaSSn65a6,Bro come on!,,,,,,
5650,30:16,username@ivlied agt,get that thing inspectd,,,,,,
5651,30:16,username@muobcmooom,play from the elevator lol,,,,,,
5652,30:16,username@e66L6L6_66,woahhhhhhhhhhhhhhhh,,,,,,
5653,30:16,username@Msuiiiisit,No doc,,,,,,
5654,30:17,username@MmrrriSrRR,👀,,,,,,
5655,30:17,username@KKskKkrikm,😓,,,,,,
5656,30:17,username@muQuatiQni,um,,,,,,
5657,30:17,username@KKKKKKKKKK,no noooooooooo,,,,,,
5658,30:18,username@obogRnnnLg,What’s happening Doc!!,,,,,,
5659,30:18,username@Poete T eP,Hacked,,,,,,
5660,30:18,username@e66L6L6_66,woahhhhhhhhhhhhhhhh,,,,,,
5661,30:18,username@sandaPaatP,Arena is falling apart!!!!!!!!!,,,,,,
5662,30:18,username@iGfGfL xfi,Yoooooo,,,,,,
5663,30:18,username@oeceuerdoe,rofl,,,,,,
5664,30:18,username@rPCPaal P ,oh no,,,,,,
5665,30:19,username@UerndrerMn,AHhhhh,,,,,,
5666,30:19,username@rriroahtto,That wasnt supposed to happen,,,,,,
5667,30:19,username@oojhosssjs,NOOOOO doccc,,,,,,
5668,30:19,username@uBpuohpopp,im scared,,,,,,
5669,30:20,username@eanvev eDr,WHERES ALEX,,,,,,
5670,30:20,username@LeaeellsCe,RAUUUUUUL,,,,,,
5671,30:21,username@NGNGNK_GNS,Woooooooooo,,,,,,
5672,30:21,username@hAyiyidAtd,lolll,,,,,,
5673,30:21,username@47a4ushe4s,:_Alien::_Alien::_Alien:,,,,,,
5674,30:21,username@llKiaiailn,WHEN WE PLAYING DUOS DOC,,,,,,
5675,30:21,username@HazHianai ,you are the best doc,,,,,,
5676,30:22,username@Mtirvooiet,oh nooo,,,,,,
5677,30:22,username@sea besabb,THE 2 time,,,,,,
5678,30:22,username@  aGtGtG t,Streamer of the year,,,,,,
5679,30:22,username@iOiOKneiKb,Ooohhhhhh,,,,,,
5680,30:22,username@rteAbllttt,monkaW,,,,,,
5681,30:22,username@ vlllsv aS,lol,,,,,,
5682,30:23,username@lsRslessss,best actor to ever do it,,,,,,
5683,30:26,username@d vooodm i,yooooooooooooooo,,,,,,
5684,30:26,username@l sljsmoae,lol,,,,,,
5685,30:26,username@eNneNiiinn,NOOOO,,,,,,
5686,30:27,username@n*ooeLrSae,DOOOOC,,,,,,
5687,30:28,username@ouorDurMuk,maybe you should have included alex in Rogue Company,,,,,,
5688,30:29,username@aoosaJnnnJ,yayayayayayayay,,,,,,
5689,30:29,username@ena reooSa,SOMEONE HOLD ME 😞,,,,,,
5690,30:29,username@VsVPaVkssd,jesus,,,,,,
5691,30:29,username@e yyyeyeeh,ZOMBIES,,,,,,
5692,30:29,username@aeberrrrbe,🤣,,,,,,
5693,30:29,username@oadoiKidai,yoo,,,,,,
5694,30:29,username@rWeenrBead,TOO MUCH SPEED AND MOMENTUM,,,,,,
5695,30:29,username@luuSullluu,WHAT,,,,,,
5696,30:29,username@Meeeza Mrr,DOC????,,,,,,
5697,30:30,username@nsn haowse,Legend 😆,,,,,,
5698,30:30,username@l amNnaaeu,😂😂😂,,,,,,
5699,30:31,username@ehoTC2Speo,Blood everywhere.,,,,,,
5700,30:31,username@uBpuohpopp,noooo,,,,,,
5701,30:31,username@waaaScaMaa,woahhhh,,,,,,
5702,30:31,username@haSaccezz ,😆,,,,,,
5703,30:32,username@pddadehh i,yes ye syes,,,,,,
5704,30:32,username@i iGiiuJuJ,what happened,,,,,,
5705,30:32,username@nrrrnnEnaa,haunted elevator noooooo,,,,,,
5706,30:32,username@WWWWWWWWWW,WE HAVE ALEX :_Alien:WE HAVE ALEX :_Alien:,,,,,,
5707,30:33,username@BdSBSBmd_z,:_Pumpkin::_Pumpkin::_Pumpkin:,,,,,,
5708,30:33,username@JJstsrtJre,ZOMBIES,,,,,,
5709,30:33,username@cn0nhPhPah,what!!!,,,,,,
5710,30:33,username@eSSaeaeSrr,noooooo DOC,,,,,,
5711,30:33,username@aaemarsS m,YOOOOO,,,,,,
5712,30:34,username@retsrrfMea,Bruuuh,,,,,,
5713,30:34,username@llmeadilii,noooo doc,,,,,,
5714,30:34,username@иииаааинпд,oh no,,,,,,
5715,30:34,username@d1i1zaid1r,care for zombies,,,,,,
5716,30:35,username@Ru kouskoé,AHHHHHHHH,,,,,,
5717,30:36,username@reesseseis,DUDE THIS IS SO WEIRD,,,,,,
5718,30:37,username@SSvS SatSo,better,,,,,,
5719,30:37,username@iddrdila1l,That’s so cool,,,,,,
5720,30:37,username@noantoauua,😲,,,,,,
5721,30:37,username@aa3abhhbfw,Noooo,,,,,,
5722,30:37,username@eeada rite,LIT editing bro lol,,,,,,
5723,30:37,username@AnA nzAnzf,CALL ALEX,,,,,,
5724,30:37,username@G G oGrGo ,WOAH,,,,,,
5725,30:38,username@lAebeabxa ,why is there so much blood,,,,,,
5726,30:39,username@Bn hnaah a,oh no doc,,,,,,
5727,30:39,username@CCVCshViri,NOBODY DOES IT BETTER,,,,,,
5728,30:39,username@MmrrriSrRR,im scared,,,,,,
5729,30:40,username@aaaathahat,"Best actor to ever exist, yayayayaya",,,,,,
5730,30:40,username@oPPYPatngY,Your mic is clipping,,,,,,
5731,30:40,username@ r Tla Tlr,Get outta there Doc!,,,,,,
5732,30:40,username@pRaa3pe3pr,this is it,,,,,,
5733,30:41,username@aaemarsS m,yOOOOO,,,,,,
5734,30:41,username@l sljsmoae,o he dead,,,,,,
5735,30:41,username@qivduuoiar,As always you're the best men! wow!,,,,,,
5736,30:41,username@ R3 J R I1,THE FIEND?!,,,,,,
5737,30:41,username@raaeeerseh,HAHAHAHA,,,,,,
5738,30:42,username@AggsMHAsHe,Oscar?,,,,,,
5739,30:42,username@hdua udahh,oh shoot,,,,,,
5740,30:42,username@JJ5 eJzte ,Uh oh,,,,,,
5741,30:42,username@leaNnaliii,woah,,,,,,
5742,30:42,username@t olMtwolw,rip doc,,,,,,
5743,30:43,username@enr a mare,No one comes close!,,,,,,
5744,30:43,username@nli elggao,NOOOO DOC,,,,,,
5745,30:44,username@Mtirvooiet,noooooo,,,,,,
5746,30:44,username@_leJGF_oo_,top tier stream,,,,,,
5747,30:44,username@m sW orerm,doc!!,,,,,,
5748,30:44,username@daduaAdsud,NOOOOOOOOOOOO,,,,,,
5749,30:44,username@S2OFETTOTH,@Thorsten D. Great work!,,,,,,
5750,30:44,username@bintenbihn,best streamer ever,,,,,,
5751,30:44,username@soRsRRssss,haunted house doc?,,,,,,
5752,30:44,username@mirPc matB,monkas,,,,,,
5753,30:45,username@ilmtlalaia,He ded,,,,,,
5754,30:45,username@hAyiyidAtd,elevator not state of the art,,,,,,
5755,30:46,username@ENENERNNRR,Greatest EVER!!,,,,,,
5756,30:46,username@uiiuisiTus,Zombie Alex!,,,,,,
5757,30:46,username@ilrliralir,no,,,,,,
5758,30:46,username@ivavovaj v,:awesome::awesome::awesome:,,,,,,
5759,30:47,username@ooudodoouo,LOOOL,,,,,,
5760,30:47,username@iloilBlBBl,@Manoss,,,,,,
5761,30:47,username@F peFri rF,🤣😂,,,,,,
5762,30:48,username@TTOTefTeee,😂😂😂😂😂,,,,,,
5763,30:48,username@pooCCshsys,HE HAS A FLIP PHONE AHHHHH,,,,,,
5764,30:48,username@raeaxeeeea,is that alex's blood??,,,,,,
5765,30:48,username@es ndRcnkn,Hahahaaa this is real TV,,,,,,
5766,30:48,username@imnaCehaGi,GET EM DOC,,,,,,
5767,30:50,username@-onrRo Rer,NOOOO DOC,,,,,,
5768,30:51,username@d vooodm i,shy,,,,,,
5769,30:52,username@leroo rxie,NO,,,,,,
5770,30:52,username@lAebeabxa ,jeez louis,,,,,,
5771,30:52,username@r 4SmtFoaa,Doc are u okay,,,,,,
5772,30:52,username@0m0tt0m0A0,this dude too much,,,,,,
5773,30:52,username@ Maa iveat,Deadspace vibes,,,,,,
5774,30:52,username@r RcvviEav,DOC WATCB OUT,,,,,,
5775,30:52,username@   htijita,Smoky lol,,,,,,
5776,30:52,username@sStrKyteey,LET ME IN,,,,,,
5777,30:53,username@lnOoocOSlo,monkaW,,,,,,
5778,30:53,username@nsn haowse,SOMEONE CALL THE SECURITY,,,,,,
5779,30:53,username@ hddadNiam,Pure content baby,,,,,,
5780,30:53,username@iiuddixixi,GGAAAAANG,,,,,,
5781,30:57,username@WWWWWWWWWW,WE HAVE ALEX :_Alien:WE HAVE ALEX :_Alien:,,,,,,
5782,30:57,username@dd yeyessd,this should have 30k likes lol,,,,,,
5783,30:57,username@dgergdgCgd,doc watch out,,,,,,
5784,30:57,username@eekssM aeO,I'M GONNA NEED THAT DONO BACK,,,,,,
5785,30:57,username@asiccurdss,Raullllll,,,,,,
5786,30:57,username@wwwgi eihg,oh Snap noo DOC get outta there!,,,,,,
5787,30:57,username@rteAbllttt,hahahahah,,,,,,
5788,30:58,username@ciehhMiaeh,That’s so random,,,,,,
5789,30:58,username@aZnBaaanna,ki want to play cod blacks ops cold war but i have low spec pc,,,,,,
5790,30:59,username@eanvev eDr,RUN,,,,,,
5791,30:59,username@snrseJaden,It,,,,,,
5792,30:59,username@kRk RHkRH ,RIP DOC :_Warcry:,,,,,,
5793,30:59,username@cr n itcni,woaahh woahhh,,,,,,
5794,31:00,username@d vooodm i,qway,,,,,,
5795,31:00,username@lJluuuzziu,DOC NOOOOOOOOO,,,,,,
5796,31:00,username@NCEAACNEAN,RIP,,,,,,
5797,31:00,username@daanDZnonn,?????,,,,,,
5798,31:01,username@sandaPaatP,DING,,,,,,
