Unnamed: 0,time_text,author,message,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
2317,12:41,username@ka_kfeke a,come come come come,,,,,,
2318,12:41,username@NOOnOOOOOo,wake up doc,,,,,,
2319,12:42,username@vY dzo Y z,CYBERPUNK 2077,,,,,,
2320,12:42,username@oeZeoooesn,120 thousand in the arena,,,,,,
2321,12:42,username@.TTISDTSGD,:elbowcough:,,,,,,
2322,12:42,username@i teskPlee,That song!,,,,,,
2323,12:42,username@zDe44lil4l,Mommy can I have a bowl of fruity loops?,,,,,,
2324,12:42,username@JJseneWsem,yayayayyayayayayayayayayaya,,,,,,
2325,12:42,username@piMfMMMpll,What’s gonna happen,,,,,,
2326,12:43,username@OnAgOgmOhh,LETS GOOOOOOOOOOOOOOO,,,,,,
2327,12:43,username@cclCeeCcCr,Who's Antoinette?,,,,,,
2328,12:44,username@PePraerila,:takeout:,,,,,,
2329,12:44,username@1Z1ZTT1T11,":_Pudge:yea I spam, I'm cool",,,,,,
2330,12:47,username@dldsrnmmsa,LETS GO,,,,,,
2331,12:47,username@Soevacollo,:_Buffer1:VSM:_Buffer2:,,,,,,
2332,12:47,username@uiuerieu  ,Fake News,,,,,,
2333,12:47,username@itptzpppit,BO2???,,,,,,
2334,12:47,username@CammamC Cm,Facts Mark Owens there should be no politics it’s just not right. It should be only gaming topics,,,,,,
2335,12:48,username@azaYaakYnz,yayayyaya,,,,,,
2336,12:48,username@0NNE000GSS,TIME TO SNAP EM UP,,,,,,
2337,12:48,username@eWErWru lr,Bandini,,,,,,
2338,12:48,username@ehoTC2Speo,It’s on,,,,,,
2339,12:49,username@lAAeAeAxAe,MSMC / KN - 94 time ⁉️,,,,,,
2340,12:49,username@tgStgtgtdt,C L I C K IT,,,,,,
2341,12:49,username@dl rwdxdwd,:_Handshake::_Handshake::_Handshake:,,,,,,
2342,12:49,username@r SBrBrer ,nobody does it better,,,,,,
2343,12:49,username@okSpyooayy,:_Mrs::_Pumpkin::_Mrs:,,,,,,
2344,12:49,username@adtCn ryoS,2x clap em 👏,,,,,,
2345,12:49,username@yaeievasoa,hurry up doc,,,,,,
2346,12:50,username@oXooXoHHHX,:buffering:,,,,,,
2347,12:50,username@G G oGrGo ,VSM NEWS,,,,,,
2348,12:51,username@ggogbeffgg,pg2k21!!!!,,,,,,
2349,12:52,username@urrzzd Rod,ayyy the doc,,,,,,
2350,12:52,username@OE E _ EAD,yayayayayyyayayayayayayayaayyayayyayayyyayayayay,,,,,,
2351,12:52,username@yViyVzyyiz,Song name?,,,,,,
2352,12:52,username@pa iii6630,peepeepoopooo ooooohhhhh,,,,,,
2353,12:53,username@3REJ030AE0,LETS GOOOO,,,,,,
2354,12:53,username@PcsnPnc ns,LOL,,,,,,
2355,12:53,username@hkuCsxshhx,Give em the loooove !,,,,,,
2356,12:53,username@ramliaimma,Round 1 fight,,,,,,
2357,12:54,username@ooLS hhlD ,:_Buffer1::_Warcry::_Buffer2: BEST,,,,,,
2358,12:54,username@yCadyddyyy,LETS GO DOC,,,,,,
2359,12:55,username@yoaycaaNta,WAKE UP,,,,,,
2360,12:55,username@dA AuHhduh,that production tho,,,,,,
2361,12:55,username@PePraerila,🍁,,,,,,
2362,12:56,username@KeraeeaaaK,VSM NEWS,,,,,,
2363,12:56,username@itptzpppit,Sadge,,,,,,
2364,12:56,username@ugu guecig,BOOOOO,,,,,,
2365,12:56,username@aKdtdtthKK,lol,,,,,,
2366,12:56,username@   OOPOLPP,hi,,,,,,
2367,12:56,username@ye_e_ezyeo,:_Pudge:,,,,,,
2368,12:56,username@sSyeMSSfee,Aim Assist ALWAYS,,,,,,
2369,12:57,username@ilrliralir,🤣🤣🤣🤣,,,,,,
2370,12:57,username@rzazzeaarA,Love you Doc ❤,,,,,,
2371,12:57,username@gmuumgngmm,rogue company?,,,,,,
2372,12:58,username@t1adnacdnc,ez,,,,,,
2373,12:58,username@FdsgJdggiJ,f,,,,,,
2374,12:58,username@nnBghihiig,38 inch vertical leap with the drip to match,,,,,,
2375,12:58,username@hvaeBiDaeh,:_Warcry::_Warcry::_Warcry:,,,,,,
2376,12:59,username@oeceuerdoe,wobobobobobo,,,,,,
2377,12:59,username@eaieanfbrb,if there going to be twitch streamers ? i would love to watch it on twitch,,,,,,
2378,12:59,username@eVceciiniV,Cyberpunk :c,,,,,,
2379,12:59,username@is-TT si m,yayayayaya,,,,,,
2380,12:59,username@aUgggUUrgB,RIP Cyberpunk,,,,,,
2381,13:00,username@SaSeSeSneF,YAYAYAYA,,,,,,
2382,13:00,username@YILLILLYSY,Cyberpunk gonna come out in 2077 😀,,,,,,
2383,13:00,username@azaYaakYnz,yayayayayaya,,,,,,
2384,13:01,username@rsrDPtieit,😍:_Love:😍,,,,,,
2385,13:01,username@cnoreiJLb-,Raaaaaaouuuuuullllllll’´il,,,,,,
2386,13:01,username@oee1llh1p0,CLICK IT CLICK IT CLICK IT,,,,,,
2387,13:01,username@ooLS hhlD ,:_Buffer1::_Warcry::_Buffer2:,,,,,,
2388,13:02,username@eiaOrTceOe,lol,,,,,,
2389,13:02,username@ ran l nf ,Baba booey,,,,,,
2390,13:02,username@ded s wdao,If yall like GRESS-REVIZIA is also hard darksynth,,,,,,
2391,13:03,username@r 4SmtFoaa,Have we seen Johnny Bandini and the 2x In the same room together? I’m starting to think they are one in the same.,,,,,,
2392,13:03,username@ttzBt MdBé,lol,,,,,,
2393,13:03,username@oYYoBy9Ri9,6 foot 8!,,,,,,
2394,13:03,username@arsrrğf e ,lets start,,,,,,
2395,13:04,username@dvvoiididi,:socialdist:,,,,,,
2396,13:05,username@gitegMaRRu,:_Giggles:,,,,,,
2397,13:05,username@irNPeievPi,lol,,,,,,
2398,13:05,username@r SBrBrer ,cyber punk is pushed back 3000 years,,,,,,
2399,13:05,username@ffssz avzv,hahahah,,,,,,
2400,13:05,username@G G oGrGo ,lolololol,,,,,,
2401,13:05,username@-RiRiiDDRD,I love Jonny news ❤,,,,,,
2402,13:06,username@ob oMpb tj,lol,,,,,,
2403,13:06,username@ARNA AMNRA,hi ❤️ you sir big fan,,,,,,
2404,13:06,username@goGyhyynyG,The worts stream ever,,,,,,
2405,13:06,username@ecncndnldu,members only Alex,,,,,,
2406,13:07,username@e8ll88eoa ,they all like it smoove baby,,,,,,
2407,13:07,username@amplmpmlon,Cyberpunk 2098,,,,,,
2408,13:07,username@HYGTNY3zOz,fr bruh atf is cyberpunk doing??,,,,,,
2409,13:08,username@ye_e_ezyeo,:_Pudge: idk,,,,,,
2410,13:08,username@amae a a e,lololol,,,,,,
2411,13:08,username@KKonKuoKno,Cyberpunk = joke,,,,,,
2412,13:09,username@gghgbhbNNt,@MURDOCK -> Much better. [stop spamming caps] [warning],,,,,,
2413,13:09,username@r RcvviEav,PURO DOC,,,,,,
2414,13:10,username@niiGGRmGiN,yo,,,,,,
2415,13:10,username@Meeeza Mrr,:_Bless::_Bless::_Bless:,,,,,,
2416,13:10,username@ormavovvmE,Cyberpunk 3077,,,,,,
2417,13:10,username@ nttnyncra,Star Citizen Aka Cyber Punk,,,,,,
2418,13:11,username@oLoééLooéo,ich bin batt mane,,,,,,
2419,13:11,username@CC.Bwww.C ,:_Alien::_Alien::_Alien:,,,,,,
2420,13:11,username@eTLLLcaeic,Disect em,,,,,,
2421,13:11,username@eraDeeeeil,CLICK IT,,,,,,
2422,13:12,username@plkkpkkasc,what?!?!!?,,,,,,
2423,13:12,username@ullaK aapl,there u go,,,,,,
2424,13:12,username@uggrSirltr,lol 12k pog,,,,,,
2425,13:13,username@tzonaaoann,BLACK OPS 222222?,,,,,,
2426,13:13,username@SaSeSeSneF,YAYAYAYAYAYA,,,,,,
2427,13:13,username@niiGGRmGiN,free chat,,,,,,
2428,13:13,username@uee meNatz,let's go babe,,,,,,
2429,13:13,username@inaaAnratm,🤫🤫🤫,,,,,,
2430,13:13,username@anaisRsnss,Sri Lanka,,,,,,
2431,13:13,username@F onncocee,Hi koffee,,,,,,
2432,13:13,username@MNaNiNkuNu,this might be the most 🔥🔥🔥🔥 song I've heard in the arena in a LONG time.,,,,,,
2433,13:14,username@eDestrrrMz,I'M HERE :_Snooze:,,,,,,
2434,13:15,username@flaffa WBB,technolergy,,,,,,
2435,13:17,username@YILLILLYSY,Cyberpunk in 2077 🤣🤣🤣,,,,,,
2436,13:18,username@dM MnoaMMa,wayyyy too much echo,,,,,,
2437,13:18,username@sccaatscta,Doc is thicc,,,,,,
2438,13:21,username@MmrrriSrRR,:_Buffer1:👾:_Buffer2:,,,,,,
2439,13:21,username@dvvoiididi,:elbowcough:,,,,,,
2440,13:22,username@sukbtktkyr,VSM,,,,,,
2441,13:23,username@Mjibibtnib,punk,,,,,,
2442,13:23,username@lóogilnua ,BO2???,,,,,,
2443,13:24,username@trtwm MCrw,yo,,,,,,
2444,13:24,username@0NNE000GSS,SOMEONE CLICK IT FOR ME 😂,,,,,,
2445,13:24,username@rDkorkrink,MOMENTUM,,,,,,
2446,13:24,username@SvCm at   ,Memebers only chat,,,,,,
2447,13:25,username@ee6ZJZ4aJc,BOOM,,,,,,
2448,13:25,username@ olaiiosio,L,,,,,,
2449,13:26,username@inivaholis,Is that you pilgrim?,,,,,,
2450,13:27,username@ olaiiosio,E,,,,,,
2451,13:27,username@488us89u77,Let’s go doc,,,,,,
2452,13:27,username@kkainhcikd,discord please,,,,,,
2453,13:27,username@eexxxpeXXx,rogue company???,,,,,,
2454,13:28,username@ooLS hhlD ,:_Buffer1::_Warcry::_Buffer2:,,,,,,
2455,13:28,username@eaieanfbrb,any twitch bros here,,,,,,
2456,13:28,username@hakhgi   a,I DONT LIKE THIS DELAY,,,,,,
2457,13:31,username@plkkpkkasc,what you mean?!?!?!?! 😳😳😳😳,,,,,,
2458,13:32,username@ooS A A oS,More athletic,,,,,,
2459,13:32,username@e66L6L6_66,.:_Warcry::_Warcry::_Warcry::_Warcry::_Warcry::_Warcry::_Warcry:,,,,,,
2460,13:32,username@amplmpmlon,Dark House,,,,,,
2461,13:32,username@8bi8s8si8d,YAYAYAYAYA,,,,,,
2462,13:32,username@sSyeMSSfee,Let's Beyblade!!!!!,,,,,,
2463,13:33,username@PcsnPnc ns,:_Dance::_Dance::_Dance::_Love::_Dance::_Dance::_Dance:,,,,,,
2464,13:33,username@aatdid t e,"this guy puts in so much fricken effort dude, who else but doc",,,,,,
2465,13:33,username@ciceNeokWi,DOCCCCC GETTTTT EMMMMMM,,,,,,
2466,13:33,username@Mue u ayre,Loses,,,,,,
2467,13:33,username@nangllillg,Here we go,,,,,,
2468,13:33,username@ccoFFo Fgu,DrD vs Việt nam game :)),,,,,,
2469,13:33,username@H darSlHan,JOIN THE CHAMPIONS CLUB TODAY,,,,,,
2470,13:34,username@vY dzo Y z,:_Buffer1::_Love::_Buffer2:,,,,,,
2471,13:34,username@ila erTr r,Yayayayayaya,,,,,,
2472,13:34,username@yeSD.rDer.,J-j-j-j-johnny Bandini!,,,,,,
2473,13:34,username@ila erTr r,LETS GOOOOO,,,,,,
2474,13:34,username@YILLILLYSY,Alex Wake up,,,,,,
2475,13:34,username@snrseJaden,⛽️,,,,,,
2476,13:34,username@ssggsseaek,What up sweaty sweats?,,,,,,
2477,13:34,username@ecncndnldu,:_Punk::_Punk::_Punk:,,,,,,
2478,13:34,username@nnMceohcno,I'm ready Doc,,,,,,
2479,13:34,username@aeWewraevo,4077,,,,,,
2480,13:35,username@gf mmnngfu,LETS GOOOOO,,,,,,
2481,13:35,username@tecurer_De,cyberpunk7077,,,,,,
2482,13:35,username@ooc czoccn,johnny sounds like shroud!,,,,,,
2483,13:35,username@utnLtTlTyT,"alex, you know what ta do",,,,,,
2484,13:40,username@hkuCsxshhx,The Sound boyyy,,,,,,
2485,13:40,username@SvCm at   ,Members only chat,,,,,,
2486,13:40,username@aaPraBaPBa,BurnRiotLoot,,,,,,
2487,13:40,username@llcLOslLRL,where’s Z,,,,,,
2488,13:40,username@hhhmhhiohT,Lol,,,,,,
2489,13:41,username@eoehreM oi,:_Buffer1::_Pumpkin::_Buffer2:,,,,,,
2490,13:41,username@ooS A A oS,M,,,,,,
2491,13:41,username@eia_niwBia,🎲,,,,,,
2492,13:41,username@CCCCCCCCCC,TRICKLE IN,,,,,,
2493,13:42,username@dM MnoaMMa,has the arena been stripped,,,,,,
2494,13:42,username@gPPehgrnba,cyberpunk needs to be pushed back if its not ready dont know what to say,,,,,,
2495,13:42,username@oeZeoooesn,Black Ops 2 POGU,,,,,,
2496,13:42,username@bbeCzwwfrw,The Cadence,,,,,,
2497,13:43,username@honee-4h-h,tttt,,,,,,
2498,13:43,username@AG r marDy,MUSIC SLAPPSSS,,,,,,
2499,13:43,username@eekssM aeO,THIS SONG IS FIRE,,,,,,
2500,13:43,username@-RiRiiDDRD,:_Buffer1::_Alien::_Buffer2: BANGER :_Buffer1::_Alien::_Buffer2:,,,,,,
2501,13:43,username@ltthgitghe,df,,,,,,
2502,13:43,username@NOOnOOOOOo,"""Wake up!"" Doc 2020",,,,,,
2503,13:43,username@oYYoBy9Ri9,SLICE EM UP DOC,,,,,,
2504,13:44,username@nwrsedsram,BLACK OPS 2 PLUTONIUM,,,,,,
2505,13:44,username@mHimmmaM  ,song name?????,,,,,,
2506,13:44,username@vY dzo Y z,:_Buffer1::_Love::_Buffer2::_Buffer1::_Alien::_Buffer2::_Buffer1::_Better::_Buffer2:,,,,,,
2507,13:46,username@ririnWssiW,:_Bless::_Bless::_Bless:,,,,,,
2508,13:51,username@kaetn Caka,Hello,,,,,,
2509,13:51,username@anskkNksak,Ayo Lets gooo,,,,,,
2510,13:51,username@taNNatttaN,Let's goooooooooooooo.,,,,,,
2511,13:51,username@rartarKe K,🤑😳,,,,,,
2512,13:51,username@giAgwAPwgi,DR---- DIS----- RESPECT,,,,,,
2513,13:52,username@ACCIIICICC,Noice,,,,,,
2514,13:52,username@raaA iAroi,lol dr.,,,,,,
2515,13:52,username@eaieanfbrb,we miss doc on twitch,,,,,,
2516,13:52,username@uourgadzga,R.I.P TWITCH,,,,,,
2517,13:52,username@ltrterllll,ahhhhh the DOC,,,,,,
2518,13:52,username@muobcmooom,yayayayayayayyaya,,,,,,
2519,13:53,username@JneuuuuJuu,Jonny Bandini Hw,,,,,,
2520,13:53,username@eazdidznnn,Yayayayyayayay,,,,,,
2521,13:53,username@ivivmimeeS,:_Buffer1::_Warcry::_Buffer2:,,,,,,
2522,13:53,username@ahhwiswikk,get em out of here!,,,,,,
2523,13:54,username@rrorruerJs,YAYAYAYAYA,,,,,,
2524,13:54,username@lila iammi,drippin in Vaseline right now,,,,,,
2525,13:54,username@iEeaanccEc,:_Buffer1::_Alien::_Buffer2:,,,,,,
2526,13:54,username@AG r marDy,ZEEEEEEEEEE,,,,,,
2527,13:54,username@UODDOMMKRC,Let’s go Doc!!!!,,,,,,
2528,13:56,username@ltrterllll,:_Flappin::_Flappin::_Flappin::_Flappin::_Flappin::_Flappin::_Flappin::_Flappin:,,,,,,
2529,13:56,username@niiGGRmGiN,can a mod acknowledge me? thanks,,,,,,
2530,13:56,username@Yo9g9gu8Tg,you think we will stop rightbthere,,,,,,
2531,13:56,username@zEzzeezEze,PLEPS are CC Supporters too just with less Money,,,,,,
2532,13:56,username@ISTT4ISTIS,zombies?,,,,,,
2533,13:56,username@Mjibibtnib,vsm,,,,,,
2534,13:56,username@ننسسم دنس ,yayayaya,,,,,,
2535,13:57,username@ramliaimma,Get the job done doc no excuses,,,,,,
2536,13:57,username@uuyrnuuttl,Click it,,,,,,
2537,13:57,username@ooLS hhlD ,:_Buffer1::_Alien::_Buffer2:,,,,,,
2538,13:58,username@AG r marDy,screams,,,,,,
2539,13:58,username@omomokomi ,:goodvibes:,,,,,,
2540,13:58,username@mra oWrlgo,hai,,,,,,
2541,13:58,username@eekssM aeO,TRACK NAME????,,,,,,
2542,13:58,username@vY dzo Y z,:_Buffer1::_Love::_Buffer2:,,,,,,
2543,13:59,username@ecncndnldu,I can't get in the arena with all these people here! aghhhhhhh,,,,,,
2544,13:59,username@9h1c9ncacc,YAYAYAYAYAYAYAYA,,,,,,
2545,13:59,username@ymyymommmt,MAN I LOVE YOU,,,,,,
2546,13:59,username@earr ieiev,Let’s gooooooooooo 💪,,,,,,
2547,13:59,username@  JomJsJes,:_Handshake::_Handshake:team doc,,,,,,
2548,13:59,username@raaA iAroi,kkx,,,,,,
2549,14:00,username@eeneenatot,yayayayaya,,,,,,
2550,14:00,username@cssaRsos J,THIS CHAT IS CRAZY,,,,,,
2551,14:01,username@gghgbhbNNt,Donate to the 2x Champion himself and have your message heard by the entire world.... maybe - https://streamlabs.com/drdisrespect/tip,,,,,,
2552,14:01,username@iiiNNkcNci,Black ops 2 is the best game of all time,,,,,,
2553,14:01,username@ACCIIICICC,Yayayayaya,,,,,,
2554,14:01,username@eazdidznnn,12 million in the arena,,,,,,
2555,14:01,username@auae  eune,LETS GO!!!!} yayayayayayaya,,,,,,
2556,14:02,username@igRVRqaVqq,"Doc, es May mucho",,,,,,
2557,14:02,username@NOOnOOOOOo,#Wake up,,,,,,
2558,14:02,username@llcLOslLRL,Trickle lickle,,,,,,
2559,14:02,username@mmmiaiiamm,POWER BY LAZYPUNK,,,,,,
2560,14:03,username@teh_eDdD_t,what's the song,,,,,,
2561,14:04,username@tcptRRReit,Let’s get it going!,,,,,,
2562,14:04,username@eraDeeeeil,Click it,,,,,,
2563,14:05,username@dCudlahNCh,Whatup Nat,,,,,,
2564,14:06,username@ssggsseaek,The arena is already frothing at the mouth!,,,,,,
2565,14:06,username@raaA iAroi,mxks,,,,,,
2566,14:06,username@dpcaer aeT,TRICKLEE IN!!!!!!!!!,,,,,,
2567,14:06,username@elAaeeeT  ,BETTER...ALWAYS...PERIOD,,,,,,
2568,14:06,username@igcetdooBc,come now,,,,,,
2569,14:06,username@Tm mTT  TA,Let's goo,,,,,,
2570,14:06,username@GeffGGefff,HYPE 🔥🔥🔥,,,,,,
2571,14:06,username@iBkc se kx,Just got my case of Charged Tropical Strike Game Fuel. I'm now loaded up and ready to watch some VSM.,,,,,,
2572,14:06,username@K0eKeKKoeo,the one and only,,,,,,
2573,14:07,username@PcsnPnc ns,Hyped!:_Dance::_Dance::_Dance:,,,,,,
2574,14:07,username@ri iinioag,RRRAAAAAUUUUL,,,,,,
2575,14:07,username@t snirneeP,ahhhhhh,,,,,,
2576,14:12,username@oadoiKidai,:_Buffer2:,,,,,,
2577,14:12,username@ir4oji4rj4,Let’s do this champions club!!!!,,,,,,
2578,14:12,username@xeDn_eRDx_,Stay strapped,,,,,,
2579,14:12,username@ooEnbotAEg,!:_Buffer1::_Warcry::_Buffer2:!,,,,,,
2580,14:12,username@uenolsuLue,😂😂😂😂😂😂😂,,,,,,
2581,14:12,username@a8c7yc8e7e,Cyberpunk delay :_Giggles:,,,,,,
2582,14:12,username@atraAAt ta,this is a great time to be having acidic goosebump driven diarrhea,,,,,,
2583,14:13,username@uourgadzga,THE NAME,,,,,,
2584,14:13,username@ciceNeokWi,VIOLENCE SPEED MOMENTUM,,,,,,
2585,14:14,username@Mjibibtnib,Vaseline head to tip toe,,,,,,
2586,14:14,username@tdrhnadTeF,song name is LAZERPUNK- POWER,,,,,,
2587,14:14,username@tlplaatapl,Doc kaisa h,,,,,,
2588,14:14,username@-RiRiiDDRD,:_Buffer1::_Alien::_Buffer2: VSM :_Buffer1::_Alien::_Buffer2:,,,,,,
2589,14:14,username@Meeeza Mrr,du du du du dun du du dun du du du du dun du du dun,,,,,,
2590,14:14,username@uourgadzga,IS,,,,,,
2591,14:15,username@JneuuuuJuu,Jonny Bandini Here,,,,,,
2592,14:15,username@SԼ7ƠЄ ƛƛԼ0,yazz,,,,,,
2593,14:16,username@Yo9g9gu8Tg,im boomer? Boommm,,,,,,
2594,14:16,username@eee  mneim,yayayaya,,,,,,
2595,14:16,username@2ikoip2n4i,TRICKLE IN,,,,,,
2596,14:16,username@ACCIIICICC,Yayayayayayaya,,,,,,
2597,14:16,username@aapTricJhe,WAKE UP,,,,,,
2598,14:16,username@iirnMr Bai,what is this song? it slaps.,,,,,,
2599,14:17,username@Yguauoatna,:_Pudge::_Pumpkin:,,,,,,
2600,14:17,username@-RiRiiDDRD,:_Buffer1::_Alien::_Buffer2: VSM :_Buffer1::_Alien::_Buffer2:,,,,,,
2601,14:17,username@opbDeDoloy,Numbers must be down.... charts open to the public.,,,,,,
2602,14:17,username@aMnflaMlMf,celebration time,,,,,,
2603,14:18,username@iiPiaP ePi,F the purple platform,,,,,,
2604,14:18,username@uourgadzga,DOCTOR,,,,,,
2605,14:18,username@nidsFdsFie,yayayayaya,,,,,,
2606,14:18,username@utnLtTlTyT,:_Buffer1::_Pumpkin::_Buffer2:,,,,,,
2607,14:18,username@ aeM saoMa,DRIP,,,,,,
2608,14:19,username@crgFo  go ,POG,,,,,,
2609,14:19,username@CammamC Cm,Lol that scream 😅😅,,,,,,
2610,14:19,username@uuyrnuuttl,Jaws on a acid trip 😂,,,,,,
2611,14:19,username@sessiaHvvd,i don't miss doc on twitch.,,,,,,
2612,14:19,username@eadreanerr,What up,,,,,,
2613,14:20,username@aMaanwr an,hi,,,,,,
2614,14:20,username@nnaCRannnR,Yayayayaya,,,,,,
2615,14:20,username@tlplaatapl,Lodu Lalit,,,,,,
2616,14:21,username@mmmiaiiamm,power by lazerpunk,,,,,,
2617,14:21,username@uragusgrFg,lodu lalit,,,,,,
2618,14:21,username@nooovnvnvo,graaullllll,,,,,,
2619,14:22,username@nsEEsEEsE ,SPAMMMMMMMMMING,,,,,,
2620,14:22,username@iDIsnIgnKI,BANGER,,,,,,
2621,14:23,username@e8ll88eoa ,"the name,the pain, the doctober",,,,,,
2622,14:23,username@annlrnMoll,T R I C K L E I N,,,,,,
2623,14:23,username@e222anel2a,Rauuuuuuuulllllll:elbowcough:,,,,,,
2624,14:23,username@ TueTou  u,Y is he playing bo2?,,,,,,
2625,14:23,username@tcsoSoSmme,Hello everyone 😍,,,,,,
2626,14:23,username@ceccMcDoce,Members only chat? Nahhhh bruh discord,,,,,,
2627,14:23,username@moomomposo,RAAAUUUUUUL!,,,,,,
2628,14:24,username@ymyymommmt,NOICE DR DISRESPECT,,,,,,
2629,14:24,username@nwrsedsram,BO2 PLUTONIUM BABY,,,,,,
2630,14:24,username@eeneenatot,NI**ER,,,,,,
2631,14:24,username@uenolsuLue,🤑🤩😘😆😋🥰,,,,,,
2632,14:24,username@iEeaanccEc,:_Buffer1::_Pudge::_Buffer2::_Buffer1::_Warcry::_Buffer2:,,,,,,
2633,14:24,username@.TTISDTSGD,:yt::elbowcough:,,,,,,
2634,14:30,username@BowBBknkao,TRICKLE IN,,,,,,
2635,14:30,username@snrseJaden,😂,,,,,,
2636,14:31,username@uourgadzga,DISRECPECT,,,,,,
2637,14:31,username@F peFri rF,:_Love:,,,,,,
2638,14:31,username@llcLOslLRL,#ZLaner,,,,,,
2639,14:31,username@OdOOOnrric,CLICK IT,,,,,,
2640,14:31,username@uragusgrFg,lodu lalit .,,,,,,
2641,14:31,username@ad aBaaMjB,yayayayayayyayaayyayayayayayya,,,,,,
2642,14:32,username@amplmpmlon,Scrambled Owlette,,,,,,
2643,14:32,username@ullaK aapl,"trickle trickle, my girl likes the pickle!!",,,,,,
2644,14:32,username@z3Yzao2o8o,Yayayyaayyaayyayaayyaayayya,,,,,,
2645,14:32,username@uragusgrFg,lodu lalit .,,,,,,
2646,14:32,username@JhJnraesnr,This song is bumpin,,,,,,
2647,14:33,username@uragusgrFg,lodu lalit .,,,,,,
2648,14:33,username@eekssM aeO,LOCKER ROOM BLUNT CHAMPIONS ON 3,,,,,,
2649,14:33,username@mumdme1ll1,Play some pubg with vznz and hali,,,,,,
2650,14:34,username@nTonenoGTy,the best,,,,,,
2651,14:34,username@AhAaksshhh,VIOLENCE SPEED MOMENTUM,,,,,,
2652,14:34,username@uragusgrFg,lodu lalit .,,,,,,
2653,14:34,username@XRMRM M -R,yo,,,,,,
2654,14:35,username@sessiaHvvd,f twitch,,,,,,
2655,14:35,username@crgFo  go ,BASED AND REDPILLED!,,,,,,
2656,14:35,username@suusmmdmsm,ZEEEEEEEEE,,,,,,
2657,14:35,username@uragusgrFg,lodu lalit,,,,,,
2658,14:36,username@SevvSe vnN,LODU LALIT,,,,,,
2659,14:36,username@uragusgrFg,lodu lalit .,,,,,,
2660,14:36,username@oLLnooseom,ALM,,,,,,
2661,14:36,username@vY dzo Y z,JOHNNY BANDINI HERE,,,,,,
2662,14:36,username@nannaasaRy,raulllll,,,,,,
2663,14:36,username@Paal lilB ,Is we live,,,,,,
2664,14:36,username@ooPtotttoP,Cheetos,,,,,,
2665,14:37,username@vteeiKantt,"if you see this, answer 'I saw it!'",,,,,,
2666,14:37,username@F onncocee,wake and bake,,,,,,
2667,14:37,username@uragusgrFg,lodu lalit,,,,,,
2668,14:37,username@n1nbt1b1t1,YAYAYAYAYAYAYAYA,,,,,,
2669,14:38,username@-RiRiiDDRD,:_Buffer1::_Alien::_Buffer2: GOOOOO :_Buffer1::_Alien::_Buffer2:,,,,,,
2670,14:39,username@uragusgrFg,lodu lalit .,,,,,,
2671,14:39,username@xXXTvKvxXT,Its gonna be littttt,,,,,,
2672,14:39,username@ACCIIICICC,The 2x champion,,,,,,
2673,14:39,username@eee  mneim,speed,,,,,,
2674,14:42,username@rPCPaal P ,CYBERDOC2077,,,,,,
2675,14:42,username@SevvSe vnN,LODU LALIT,,,,,,
2676,14:42,username@dugLefGoCe,Wen we playing duos doc,,,,,,
2677,14:42,username@CammamC Cm,MEMBERS ONLY CC :_Comm1::_Comm2:,,,,,,
2678,14:42,username@iiiNNkcNci,never knew dr disrespect knew black ops 2\,,,,,,
2679,14:42,username@Yo9g9gu8Tg,lets go CC,,,,,,
2680,14:43,username@ad aBaaMjB,yayayayayayyayaayyayayayayayya,,,,,,
2681,14:43,username@nooovnvnvo,:elbowcough::elbowcough:,,,,,,
2682,14:43,username@.TTISDTSGD,:oops:,,,,,,
2683,14:43,username@Meeeza Mrr,2:00!!!!,,,,,,
2684,14:43,username@sssnnuddPn,:_Buffer1:VIOLENCE:_Buffer2:,,,,,,
2685,14:44,username@rravkalvwa,Cc chat only,,,,,,
2686,14:44,username@ooLS hhlD ,:_Buffer1::_Warcry::_Buffer2:,,,,,,
2687,14:44,username@dnmnannmmn,!!! BLACK OPS COLD WAR 🗣🦇 COMEBACK TIME !!!,,,,,,
2688,14:45,username@Iw 'I]IGdd,Black Ops II am I reading this right?,,,,,,
2689,14:45,username@2WE2AEWEL1,yooo,,,,,,
2690,14:45,username@MainHlMugM,:_Buffer1::_Warcry::_Buffer2:,,,,,,
2691,14:45,username@SevvSe vnN,LODU LALIT,,,,,,
2692,14:46,username@JhJnraesnr,KLICK IT,,,,,,
2693,14:46,username@ad aBaaMjB,yayayayayayyayaayyayayayayayya,,,,,,
2694,14:46,username@pHJueeueox,:_Buffer1::_Love::_Buffer2:,,,,,,
2695,14:46,username@ E EZLBBLZ,BIG BIG BIG DAY,,,,,,
2696,14:47,username@eozpo mpmp,Let’s doc!!!!!!,,,,,,
2697,14:47,username@vY dzo Y z,:_Buffer1::_Love::_Buffer2:,,,,,,
2698,14:47,username@ TueTou  u,Search up adrenaline bo2,,,,,,
2699,14:47,username@SaSeSeSneF,YAYAYAYA,,,,,,
2700,14:47,username@t snirneeP,AHHHHHHH,,,,,,
2701,14:47,username@gghgbhbNNt,@Al Bundy -> Justice delivered! [stop spamming caps] [warning],,,,,,
2702,14:47,username@ N ..NNNDN,5th time JOHNNY,,,,,,
2703,14:48,username@nAyytbeane,wassssssssssssup,,,,,,
2704,14:51,username@nRdB Ryly ,JANNI BANDINI !,,,,,,
