Unnamed: 0,message,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
5157.0,👁 👁 confusion 💧 👄,,,,,,
5158.0,Terri owed what are your thoughts on Cold War and will you get it??),,,,,,
5159.0,It’s my bday say hi Brandon,,,,,,
5160.0,Bro these rules are wack low key,,,,,,
5161.0,So is this like playing with a shadow or something?,,,,,,
5162.0,I don't have enough brain cells for this,,,,,,
5163.0,what did i miss??,,,,,,
5164.0,So people in here don’t know how to play,,,,,,
5165.0,Damb you guys still playing at this hour?,,,,,,
5166.0,Mau sus,,,,,,
5167.0,"even Nogla's sus of ""Nogla"".",,,,,,
5168.0,good luck making a vid out of this 😆,,,,,,
5169.0,"if the person with your name is alive you can talk, otherwise if you or the person with your name is dead you can't talk",,,,,,
5170.0,👁👁,,,,,,
5171.0,i've been awak for 36 hours and now im watching this brain melting session..,,,,,,
5172.0,The rules are simple. You mute if you die and if your name dies,,,,,,
5173.0,They break their own rules HAHAJA,,,,,,
5174.0,Me either c 🤣,,,,,,
5175.0,:_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo:,,,,,,
5176.0,this is like 30 iq rules.. so confusing. it just should be ur name is alive u talk,,,,,,
5177.0,no offense to everyone else but this is stupid,,,,,,
5178.0,im confused,,,,,,
5179.0,hey brian when will the stream end,,,,,,
5180.0,So everyone is technically shadowing each other basically,,,,,,
5181.0,you talk and play as scary spice in game but if the name terroriser is dead you can't talk and if you actually die you can't talk,,,,,,
5182.0,Love the new chat emojis ✨💃🏻✨,,,,,,
5183.0,👁👁 👄,,,,,,
5184.0,asmr,,,,,,
5185.0,:_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo:,,,,,,
5186.0,So is Lazar playing as Looter?,,,,,,
5187.0,:_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo:,,,,,,
5188.0,He vent,,,,,,
5189.0,That Terroriser just vented,,,,,,
5190.0,the machine gun!!,,,,,,
5191.0,@Ryan Farr they did those rules last round but it sucked because ghosts can give away too much info,,,,,,
5192.0,hi terrioser,,,,,,
5193.0,night everyone,,,,,,
5194.0,this steam is so cool,,,,,,
5195.0,Hi,,,,,,
5196.0,Can we join when this round ends,,,,,,
5197.0,@Dale Godfrey indeed 😀,,,,,,
5198.0,Terroriser is playing as someone elses name. So if he dies the other persons name it belongs to can’t talk. But the person who has the name terroriser is still alive means terroriser can still talk,,,,,,
5199.0,hai greet from indonesiaa,,,,,,
5200.0,lol,,,,,,
5201.0,Haha,,,,,,
5202.0,"this is a terrible idea man, I see what you are trying to do, but sometimes it is a swing and a miss",,,,,,
5203.0,He's just trolling himself 😆,,,,,,
5204.0,DOODAVOICE,,,,,,
5205.0,I was here 2 hours ago and he’s still streaming,,,,,,
5206.0,hi from ireland,,,,,,
5207.0,Raid,,,,,,
5208.0,you guys should try hide n seek,,,,,,
5209.0,Terroriser is playing as someone else's name. So if he dies the other person's name it belongs to can’t talk. But the person who has the name terroriser is still alive means terroriser can still talk.,,,,,,
5210.0,"Want to join the TerrorFam? Become a member to my channel and get access to ""Member-Only Chat"" and the Terroriser Private Discord! https://www.youtube.com/channel/UCQio...",,,,,,
5211.0,hi how do you eat your potatoes,,,,,,
5212.0,"@Yunne No the rules are ""If you die you mute and also if your name dies you mute."" You can no longer talk as ghosts because it gave away too mich info",,,,,,
5213.0,They still doing dumb challages?,,,,,,
5214.0,Raw,,,,,,
5215.0,nobody is is talking,,,,,,
5216.0,You cook the potatoes before you eat them,,,,,,
5217.0,:yt::yt::yt:,,,,,,
5218.0,R u Irish,,,,,,
5219.0,"Hey Terroriser, I just wanted to say thank you for helping me through some difficult times in my life. I first started watching your vids back in cod bo2 gun game, oh i miss thoughs times. Thank you<3",,,,,,
5220.0,you should suggest hide n seek if you plan on playing still,,,,,,
5221.0,I swear Lazarbeam is dead,,,,,,
5222.0,"i hate lazar, making this harder than it suppose to be",,,,,,
5223.0,nah just eat it straight out of the dirt obviously,,,,,,
5224.0,uh,,,,,,
5225.0,This is so confusin,,,,,,
5226.0,100$ says lab and already dead,,,,,,
5227.0,I can’t stand this,,,,,,
5228.0,Hey brine,,,,,,
5229.0,Nah just eat it raw with skin,,,,,,
5230.0,sup,,,,,,
5231.0,WHY THESE PEOPLE DIDNT WANT TO DEFEND THEIR NAME,,,,,,
5232.0,If you play with wildcat just remember every time he says literally it’s always him,,,,,,
5233.0,When can I play with you guys?,,,,,,
5234.0,#BryanNeedsEvansSuccess,,,,,,
5235.0,Yo wtf Brian you been streaming since 5 am that’s like 4 hours of this,,,,,,
5236.0,LOL,,,,,,
5237.0,Lol,,,,,,
5238.0,lol this awesaasdeiome,,,,,,
5239.0,My brain,,,,,,
5240.0,I feel like It's Terroriser,,,,,,
5241.0,Let's not get philosophical here mate,,,,,,
5242.0,@gbc_Cookie if you cant stand it sit down,,,,,,
5243.0,i like to grab some dirt and rub it on a potatoe then put pickle juice on it,,,,,,
5244.0,I wanna hear nogla rage so bad😂,,,,,,
5245.0,"Use Streamlabs to give 100% of your donation to Terroriser! SuperChats take out a portion, use this link instead --> https://streamlabs.com/terroriser/tip",,,,,,
5246.0,LMAOOO,,,,,,
5247.0,Yeet,,,,,,
5248.0,So.....dumbest game rules ever?,,,,,,
5249.0,so Lazar is Terroriser?,,,,,,
5250.0,he is looter or Noah or Lazar,,,,,,
5251.0,what a troll,,,,,,
5252.0,my brain is hurting from this,,,,,,
5253.0,Is it going to be laser,,,,,,
5254.0,this isn't great aye,,,,,,
5255.0,LMAOOO,,,,,,
5256.0,Lmao,,,,,,
5257.0,wtf?,,,,,,
5258.0,heck yessss,,,,,,
5259.0,We're Entering a No Content Zone,,,,,,
5260.0,😂😂😂,,,,,,
5261.0,There you goo. you getting the hang of it,,,,,,
5262.0,howwww,,,,,,
5263.0,🤣👍👍,,,,,,
5264.0,TERRORISER VENTED EARLIER,,,,,,
5265.0,Well he won,,,,,,
5266.0,I felt like I just took every drug,,,,,,
5267.0,This is stupid,,,,,,
5268.0,you're already confused and you're telling them you're Terroriser lol,,,,,,
5269.0,I just lost some brain cells,,,,,,
5270.0,Y’all owe me 100$,,,,,,
5271.0,Its actually really simple. If your character dies you mute ALSO if your name dies you mute,,,,,,
5272.0,This rule is no content zone,,,,,,
5273.0,agreed this is stupid,,,,,,
5274.0,I confused 😂,,,,,,
5275.0,"Bryan, what's the chance I can play with you guys? I've got the game, lol",,,,,,
5276.0,Do you have 0IQ i’m confused,,,,,,
5277.0,whos whos,,,,,,
5278.0,can nogla sing,,,,,,
5279.0,It was lannan,,,,,,
5280.0,no,,,,,,
5281.0,no,,,,,,
5282.0,Sup boisl,,,,,,
5283.0,Please go back to the old rules😂😂,,,,,,
5284.0,no,,,,,,
5285.0,This is not fun to watch,,,,,,
5286.0,Why didn't brown call it?,,,,,,
5287.0,Juggernot,,,,,,
5288.0,Ur not wrong tho,,,,,,
5289.0,I would have done the exact same thing,,,,,,
5290.0,I don't no I'm confused,,,,,,
5291.0,No,,,,,,
5292.0,I mean you technically played right by winning as Terroriser lmao,,,,,,
5293.0,"no you weren’t wrong, the dude walked away from the body",,,,,,
5294.0,Noup,,,,,,
5295.0,"this is kinda stupid, not gonna lie. too crazy",,,,,,
5296.0,You were right,,,,,,
5297.0,These rules r stupid,,,,,,
5298.0,Yes,,,,,,
5299.0,I'm from Philippines =>,,,,,,
5300.0,It's not your fault that this is confusing,,,,,,
5301.0,well you tried,,,,,,
5302.0,You were good your player was alive and so was your name you were 100% free to talk,,,,,,
5303.0,No I thought it was lazar to,,,,,,
5304.0,Red ran from the body not brown,,,,,,
5305.0,I have no more IQ after watching this,,,,,,
5306.0,wtf was that,,,,,,
5307.0,play hide n seek instead man lol,,,,,,
5308.0,Rules are dumb asf Brian,,,,,,
5309.0,"This was equivalent to playing the game of go, but both players are blacm",,,,,,
5310.0,I’m going to bed now that the rules are being burned to the ground,,,,,,
5311.0,nah you choose right!,,,,,,
5312.0,"I've been wanting to play with you guys, lol",,,,,,
5313.0,Nah you weren't wrong I would've done the same thing,,,,,,
5314.0,"no, you were within the rules",,,,,,
5315.0,Be ur self,,,,,,
5316.0,my god my head hurts,,,,,,
5317.0,it's 5 am,,,,,,
5318.0,you should play with colours as names and then be a different colour,,,,,,
5319.0,the hell is happening?,,,,,,
5320.0,Rules is a No Content Zone,,,,,,
5321.0,leave it up to nogla to make the rules and be confusing...,,,,,,
5322.0,malayali,,,,,,
5323.0,Good Morning Brian ❤,,,,,,
5324.0,my mind is completely blank lmaoo,,,,,,
5325.0,You did well for someone who's brain was ready to implode,,,,,,
5326.0,whos still playing,,,,,,
5327.0,bruh,,,,,,
5328.0,can nogla sing,,,,,,
5329.0,Hi Brian ❤️❤️❤️❤️,,,,,,
5330.0,Love you Brian,,,,,,
5331.0,Why are they still doing these dumb rules?,,,,,,
5332.0,Problem is you can’t account for someone’s actions,,,,,,
5333.0,lol got the gavel,,,,,,
5334.0,I'm having breakfast rn,,,,,,
5335.0,wait what are the rules i just got here,,,,,,
5336.0,bruh i dont think id want to play anymore my head hurts,,,,,,
5337.0,they dont even understand the rules Haha,,,,,,
5338.0,will there be mario kart vids?,,,,,,
5339.0,They aren’t doing the rules anymore,,,,,,
5340.0,Yes,,,,,,
5341.0,rip head,,,,,,
5342.0,Not fun to watch last round,,,,,,
5343.0,i love you playing this game,,,,,,
5344.0,oh no lol,,,,,,
5345.0,Yes please new channel meme,,,,,,
5346.0,I’m cooking dinna,,,,,,
5347.0,Editor need to fast speed it dometime,,,,,,
5348.0,Nono,,,,,,
5349.0,The rules are shite,,,,,,
5350.0,Playing in black and white felt more straight forward then this.,,,,,,
5351.0,Just play regular,,,,,,
5352.0,Oh we know😂,,,,,,
5353.0,I like Brian,,,,,,
5354.0,Judge Terroriser,,,,,,
5355.0,do hide and seek,,,,,,
5356.0,5:17,,,,,,
5357.0,CAN WE JUST PLAY A NORMAL GAME PLEASASSSEEEEEEEE,,,,,,
5358.0,mornin from london England,,,,,,
5359.0,they are confusing,,,,,,
5360.0,How about name yourselves with colors of the game,,,,,,
5361.0,Can we watch the game?,,,,,,
5362.0,Speed it up and slow it down lmao,,,,,,
5363.0,where i live it's literally 5 am,,,,,,
5364.0,The black and white games were best,,,,,,
5365.0,Isaac Wilder06 what ya cookin,,,,,,
5366.0,Get sum rest homz,,,,,,
5367.0,Haaaa facts,,,,,,
5368.0,These rules don’t make sense at all!,,,,,,
5369.0,Bye I’m going to try and sleep of my headache,,,,,,
5370.0,do you still have the audio of nogla from the black and white video lol,,,,,,
5371.0,the head slamming was amazing. video board it instead of sound board,,,,,,
5372.0,bonk your head with gavel for CONTENT,,,,,,
5373.0,I’m so confused,,,,,,
5374.0,why's the name Mau? just curious,,,,,,
5375.0,Thought it said Maul for a second there,,,,,,
5376.0,every 45 seconds of the video is just a headslam,,,,,,
5377.0,yess good idea,,,,,,
5378.0,Black and white is more fun!!,,,,,,
5379.0,i think that really reason why rules ar dum. is that they kind of change all the time,,,,,,
5380.0,i think the black and white rules were better,,,,,,
5381.0,what are the purpose of the rules i dont understand,,,,,,
5382.0,I just meet the love of my life in amongst us,,,,,,
5383.0,"Terroriser, i hope the haters don't get to you anymore. You are my favorite youtuber stay strong during these difficult times.",,,,,,
5384.0,Honestly why not have strate roulette for the imposters?,,,,,,
5385.0,dis dud literally playing at this hours,,,,,,
5386.0,Eat pant,,,,,,
5387.0,Its the gaval of justice,,,,,,
5388.0,Daddy Terroriser,,,,,,
5389.0,wait alex is dead how is he talking?,,,,,,
5390.0,Colors names and Different Suit color.. do that rule,,,,,,
5391.0,"@armangeddon Yeah, completely agree",,,,,,
5392.0,Bruh these rules gave me a headache,,,,,,
5393.0,Spaghetti,,,,,,
5394.0,So they are playing regular just with diff names,,,,,,
5395.0,Who is Brian?,,,,,,
5396.0,yes colors for names but different skin color,,,,,,
5397.0,LMFAO just talk in 3rd person,,,,,,
5398.0,Mau,,,,,,
5399.0,mau,,,,,,
5400.0,NOGLA IS NOT INPOSTER,,,,,,
5401.0,brian Is terroriser,,,,,,
5402.0,Daddy Brain,,,,,,
5403.0,i dont understand whats going on,,,,,,
5404.0,Brian is Mau,,,,,,
5405.0,thats confusing XD,,,,,,
5406.0,brian is mau,,,,,,
5407.0,did someone leave,,,,,,
5408.0,"!upti,e",,,,,,
5409.0,this is just complete insanity,,,,,,
5410.0,confusing but entertaining haha,,,,,,
5411.0,i'm up at 5 am cuz of reading FNaF In the Flesh from Fazbear Fright's #5 Bunny Call,,,,,,
5412.0,Is Terrorizer's name spelt Brian or Bryan,,,,,,
5413.0,HI BRIANNNNNNNNNNNNNNNNNNNN,,,,,,
5414.0,Despacito,,,,,,
5415.0,Brine,,,,,,
5416.0,Brain,,,,,,
5417.0,"with ""i""",,,,,,
5418.0,hi,,,,,,
5419.0,Hi,,,,,,
5420.0,1 am on the west coast,,,,,,
5421.0,i dont understand how theyre trying to play,,,,,,
5422.0,Brian,,,,,,
5423.0,brine,,,,,,
5424.0,Do the color name challenge,,,,,,
5425.0,it's nogla to much talkin,,,,,,
5426.0,Yeet,,,,,,
5427.0,hi,,,,,,
5428.0,Daddy terroriser,,,,,,
5429.0,look at CODE LAZAR face lol,,,,,,
5430.0,"alright Brian, I think I'll finally head to bed since its 4:23 am",,,,,,
5431.0,hmm....,,,,,,
5432.0,the ending got me really grossed out,,,,,,
5433.0,4 hours??,,,,,,
5434.0,goodnight guys,,,,,,
5435.0,"so mr. tryhard, Brian name is Br""i""an",,,,,,
5436.0,super cool,,,,,,
5437.0,what time is it in dublin,,,,,,
5438.0,Goodnight,,,,,,
5439.0,"Want to join the TerrorFam? Become a member to my channel and get access to ""Member-Only Chat"" and the Terroriser Private Discord! https://www.youtube.com/channel/UCQio...",,,,,,
5440.0,night mate,,,,,,
5441.0,Late,,,,,,
5442.0,Just put 111111 in front of your names,,,,,,
5443.0,What happened the super Mario 64,,,,,,
5444.0,please play normal,,,,,,
5445.0,everybody knows nogla is a third imposter,,,,,,
5446.0,C good night God bless,,,,,,
5447.0,:_terroriserLove::_terroriserLove:,,,,,,
5448.0,"so what's going on, you guys using each others names?",,,,,,
5449.0,it feels so weird to not respond to someone saying your name.,,,,,,
5450.0,Hi Brian,,,,,,
5451.0,Hey it's open chat. Cool.,,,,,,
5452.0,i'm watching u nogla,,,,,,
5453.0,bobo gemme shout out tanga ka gago,1.0,,,1.0,,1.0
5454.0,@c Goodnight,,,,,,
5455.0,Goodnighr Merlin,,,,,,
5456.0,maybe purple,,,,,,
5457.0,"@Terroriser DUDE, play mario galaxy, what the hell haha",,,,,,
5458.0,who killer?,,,,,,
5459.0,nice YouTube Have You,,,,,,
5460.0,omg you are still live 😳 you’ve been on for quite some time,,,,,,
5461.0,😆,,,,,,
5462.0,Not surprised if it's fresh 🤔,,,,,,
5463.0,Hi,,,,,,
5464.0,can I join,,,,,,
5465.0,Hey Brian can you be my dad?,,,,,,
5466.0,"lmao, nogla saying to wait on votes",,,,,,
5467.0,Wtf,,,,,,
5468.0,weird chat XD,,,,,,
5469.0,wait terroriser is dead?,,,,,,
5470.0,"hes not supposed to be talking,his name his dead",,,,,,
5471.0,sure..... its fresh,,,,,,
5472.0,Brian can u nod if u r reading comments ?,,,,,,
5473.0,What’s the rules?,,,,,,
5474.0,Bryan's dead?,,,,,,
5475.0,no terroriser is mua,,,,,,
5476.0,theyre using eachothers names,,,,,,
5477.0,What up Brian,,,,,,
5478.0,wut,,,,,,
5479.0,Wait why does it say he’s dead tho,,,,,,
5480.0,He is NOT reading comments WHILE playing,,,,,,
5481.0,This is just a normal game. Just their names are switched,,,,,,
5482.0,why is talking lol?,,,,,,
5483.0,But I thought terroriser was supposed to be mute,,,,,,
5484.0,"no, just terroriser nick name",,,,,,
5485.0,what's the counter above brian's head,,,,,,
5486.0,odading mang oleh,,,,,,
5487.0,this game can get so toxic,,,,,,
5488.0,nogla has literally stated today that you have to vote on 6. now he wants to not vote. lmao its nogla or whoever nogla is playing,,,,,,
5489.0,you are super cool,,,,,,
5490.0,theu swapped names,,,,,,
5491.0,Boys what's good,,,,,,
5492.0,rasanya anjim banget,,,,,,
5493.0,GTG boys good night,,,,,,
5494.0,Probs gonna take the L lol,,,,,,
5495.0,Brian is mau,,,,,,
5496.0,"brian, when there are 5 people and 2 impostors, if tractor goes off stay on the button",,,,,,
5497.0,lol,,,,,,
5498.0,I literally just got back on stream after an hour and was like wait who’s who,,,,,,
5499.0,Lol yeah that's enough,,,,,,
5500.0,XD,,,,,,
5501.0,They should do a dead by dead light kind of thing imposter has a lot of vision and cremates have no vision,,,,,,
5502.0,i knew it whahahahahahhaa i had an eye on him,,,,,,
5503.0,Yo,,,,,,
5504.0,Hahah “ok marcel and Tyler”,,,,,,
5505.0,This game rule is dumb😫,,,,,,
5506.0,!chair,,,,,,
5507.0,ALL HAIL LORD CHAIRRORISER! ALL HAIL LORD CHAIRRORISER! ALL HAIL LORD CHAIRRORISER! ALL HAIL LORD CHAIRRORISER! ALL HAIL LORD CHAIRRORISER! ALL HAIL LORD CHAIRRORISER!,,,,,,
5508.0,Brian can you be my dad?,,,,,,
5509.0,That was not swag yo,,,,,,
5510.0,CHAIR,,,,,,
5511.0,whats scaryspice stream,,,,,,
5512.0,0 iq,,,,,,
5513.0,hello,,,,,,
5514.0,CHAIRRORISER,,,,,,
5515.0,Rip Brian,,,,,,
5516.0,odading mang oleh. ummmmmm rasa nya seperti anda menjadi iron man,,,,,,
5517.0,smh nogla,,,,,,
5518.0,Wtf nightbot,,,,,,
5519.0,Brian nod if u reading commetsm,,,,,,
5520.0,u gon keep playing or nah,,,,,,
5521.0,damn hes allways accused honestly XD,,,,,,
5522.0,TOP OF THE MORNIN TO YA💚,,,,,,
5523.0,wheres vanoss,,,,,,
5524.0,Your title did say low IQ mate lol,,,,,,
5525.0,-5 iq mode haha,,,,,,
5526.0,how's the stream so far?,,,,,,
5527.0,"If the reactor goes off instantly when there are 5 people left, you need to absolutely MASH the button brian",,,,,,
5528.0,#terrormeltdown xp,,,,,,
5529.0,are you gunna keep streaming?,,,,,,
5530.0,Are you going to play Mario 64,,,,,,
5531.0,Marcel and wilcat can be so annoying and dismissive,,,,,,
5532.0,Hey Lanai😊❤️,,,,,,
5533.0,time mario?????? :3 lol,,,,,,
5534.0,you gonna keep streamin?,,,,,,
5535.0,"wow, I managed to join when it's coming to an end...I think",,,,,,
5536.0,"lanai, good or goof",,,,,,
5537.0,uh oh,,,,,,
5538.0,dude I'm druck af and still going. drink with me Brian!!!!!,,,,,,
5539.0,henlo Lanai,,,,,,
5540.0,Hola,,,,,,
5541.0,Honestly the worst way to end the stream because of how dumb those rules are,,,,,,
5542.0,beer babe?,,,,,,
5543.0,"nogla may be a dumbass, but he's a LOVABLE dumbass!",,,,,,
5544.0,its k man,,,,,,
5545.0,you alright?,,,,,,
5546.0,come on gu,,,,,,
5547.0,​hi,,,,,,
5548.0,good night,,,,,,
5549.0,Nogla man...,,,,,,
5550.0,Never thought the day would come when the vanoss crew play with lazarbeams crew,,,,,,
5551.0,what's good brian,,,,,,
5552.0,nogla raid,,,,,,
5553.0,WHERES VANOSS,,,,,,
5554.0,hello,,,,,,
5555.0,lol Lanais,,,,,,
5556.0,This game is changing yall fr😂,,,,,,
5557.0,what happened to minecraft we all loved it,,,,,,
5558.0,Lanai*,,,,,,
5559.0,Brian can you be my dad?,,,,,,
5560.0,Brian's room looks so cool ❤,,,,,,
5561.0,That’s real friendship when you call the homies ass lickers👌🏼😂😂,,,,,,
5562.0,Tired days,,,,,,
5563.0,"Use Streamlabs to give 100% of your donation to Terroriser! SuperChats take out a portion, use this link instead --> https://streamlabs.com/terroriser/tip",,,,,,
5564.0,hi Brian keep up the good work,,,,,,
5565.0,Just joined and heard “stupid arse licker” noice,,,,,,
5566.0,"Lanai, just bring it",,,,,,
5567.0,pffffhahahaha,,,,,,
5568.0,come on man this game is meant to be fun,,,,,,
5569.0,what is your code for among us,,,,,,
5570.0,What time is it at your place?,,,,,,
5571.0,Brian make your own server so we can join pls,,,,,,
5572.0,someones a little heated,,,,,,
5573.0,hahahhahahahahahhahahah,,,,,,
5574.0,no u,,,,,,
5575.0,@Terroriser yo you gonna play mario later on tonight?,,,,,,
5576.0,Play 64 instead,,,,,,
5577.0,hi,,,,,,
5578.0,So confusing!,,,,,,
5579.0,si,,,,,,
5580.0,You guaranteed low IQ lol,,,,,,
5581.0,yo what game are you going to live stream,,,,,,
5582.0,you ever thought of playing mafia definitive edition?,,,,,,
5583.0,That was a huge L lol,,,,,,
5584.0,hey,,,,,,
5585.0,what will you play now?,,,,,,
5586.0,ahh don't its classic among us mindsets,,,,,,
5587.0,nogla stream raid,,,,,,
5588.0,"Well you tried Brian, thats all you need to do",,,,,,
5589.0,gg,,,,,,
5590.0,SIMP!,,,,,,
5591.0,😆,,,,,,
5592.0,Oooh Mr. Lazar😂😂,,,,,,
5593.0,Oof,,,,,,
5594.0,Brian is the only one with the brain 😂,,,,,,
5595.0,makes no sense,,,,,,
5596.0,i just joined and i’m not complaint about brian’s lannan impression,,,,,,
5597.0,DaithiDeSimp,,,,,,
5598.0,lol,,,,,,
5599.0,Brian you're so bad in among us do not play this game ever you're terrible,1.0,,,,,1.0
5600.0,someone is SUS,,,,,,
5601.0,nice,,,,,,
5602.0,я 1 русский,,,,,,
5603.0,"like, even if you think you got the impostor, unless you’re 100% confident, if the reactor goes off instantly with 5 people STAY on the button and SPAM it",,,,,,
5604.0,wow still playing,,,,,,
5605.0,thats Bullshit,,,,,,
5606.0,Nogla💚,,,,,,
5607.0,LMAOOOO,,,,,,
5608.0,hi,,,,,,
5609.0,I just got here idk what happened 😂,,,,,,
5610.0,Brian the other day i got my first bear from bullied a bear and i named him after u,,,,,,
5611.0,"BIg brian, brain",,,,,,
5612.0,hu,,,,,,
5613.0,You sound like jacksepticil,,,,,,
5614.0,It happens haha its just 3rd impostors,,,,,,
5615.0,Hi,,,,,,
5616.0,Hello,,,,,,
5617.0,lol nogla makes tons of baseless accusations terrorizor has actual evidence nogla “throwing”,,,,,,
5618.0,oh yay my last name,,,,,,
5619.0,"Honestly, I understood nothing in the last few games.I couldn't keep up with what was going on. It's okay, Brian.",,,,,,
5620.0,hahaha,,,,,,
5621.0,don't be mad 😞,,,,,,
5622.0,Simping,,,,,,
5623.0,yikes,,,,,,
5624.0,What’s going on with your stream,,,,,,
5625.0,Nogla Sus,,,,,,
5626.0,I like your sark Hoodie lol,,,,,,
5627.0,Simp,,,,,,
5628.0,love when brain is mad,,,,,,
5629.0,Sleep Brian Lol,,,,,,
5630.0,Hi,,,,,,
5631.0,chill brian,,,,,,
5632.0,Nogla always blames others for his mistake too.,,,,,,
5633.0,this game breaks people and i love it,,,,,,
5634.0,​yo what game are you going to live stream,,,,,,
5635.0,"yikes, what happerned",,,,,,
5636.0,awww the stream's ending,,,,,,
5637.0,Can you play super Mario 64,,,,,,
5638.0,BABY RAGE,,,,,,
5639.0,64,,,,,,
5640.0,#NoglaSimp,,,,,,
5641.0,cya brian,,,,,,
5642.0,god nogla should be considered third impostor every game,,,,,,
5643.0,hahaha simpiin,,,,,,
5644.0,Among Us.mp4,,,,,,
5645.0,Why is he so angry over a game,,,,,,
5646.0,nogla teh simp,,,,,,
5647.0,You should do this with Kevin,,,,,,
5648.0,so brines pissed,,,,,,
5649.0,welcome to terroriser’s ted talk,,,,,,
5650.0,go sleep man,,,,,,
5651.0,Listen @terroriser baba booey,,,,,,
5652.0,go get 10 more stars before you get off,,,,,,
5653.0,🤣🤣🤣,,,,,,
5654.0,Play Mario 64,,,,,,
5655.0,that was unluggy but that other game with marcel and Tyler you still threw,,,,,,
5656.0,NOGLA IS A SIMP AND HE IS SUS VOTE HIM,,,,,,
5657.0,bye,,,,,,
5658.0,hi,,,,,,
5659.0,don't stress gn man,,,,,,
5660.0,Daithi De Simp,,,,,,
5661.0,no,,,,,,
5662.0,haha,,,,,,
5663.0,brian you watching manchester united today ?,,,,,,
5664.0,cyaaa,,,,,,
5665.0,Love ya Brian,,,,,,
5666.0,bye bye brian,,,,,,
5667.0,do you have a tesla now?,,,,,,
5668.0,I just arrived lol.,,,,,,
5669.0,"Brian, even if you think you got the impostor, unless you’re 100% confident, if the reactor goes off instantly with 5 people STAY on the button and SPAM it",,,,,,
5670.0,DAITHIDESIMP,,,,,,
5671.0,OH MR. VANOSS,,,,,,
5672.0,oh you're done?,,,,,,
5673.0,love u sm,,,,,,
5674.0,Я РУССКИЙ,,,,,,
5675.0,love you 🧠brain,,,,,,
5676.0,RIP,,,,,,
5677.0,nevet again,,,,,,
5678.0,haua,,,,,,
5679.0,dont leave daddy terroriser!,,,,,,
5680.0,XD good luck,,,,,,
5681.0,remember when brian wasn't competitive,,,,,,
5682.0,good bye<3,,,,,,
5683.0,Have a good night Brian 🤗,,,,,,
5684.0,im sorry it was rough,,,,,,
5685.0,Take care brian,,,,,,
5686.0,joe,,,,,,
5687.0,Bye brian,,,,,,
5688.0,goodbye,,,,,,
5689.0,:_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo:,,,,,,
5690.0,bye bye,,,,,,
5691.0,yeah,,,,,,
5692.0,Goodnight everyone:_terroriserLove::_terroriserLove::_terroriserLove::_terroriserLove:,,,,,,
5693.0,night night,,,,,,
5694.0,Ok bye Terroriser that was still entertaining take care,,,,,,
5695.0,goodnight everyone,,,,,,
5696.0,Goodnight 🙂,,,,,,
5697.0,"Rest well, Brian!",,,,,,
5698.0,:_terroriserLove::_terroriserLove::_terroriserLove:,,,,,,
5699.0,bye Brian,,,,,,
5700.0,will he post this on his channel?,,,,,,
5701.0,byeeee,,,,,,
5702.0,damn hes salty,,,,,,
5703.0,Bye,,,,,,
5704.0,Much Love Terroriser,,,,,,
5705.0,bye brian,,,,,,
5706.0,Night,,,,,,
5707.0,Goodnight,,,,,,
5708.0,by,,,,,,
5709.0,:_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo::_terroriserLeo:,,,,,,
5710.0,Night Brian 🌙,,,,,,
5711.0,night bois,,,,,,
5712.0,Good night!,,,,,,
5713.0,Bye chat and Brian,,,,,,
5714.0,"Ok, bye! Have a good one",,,,,,
5715.0,have a good night,,,,,,
5716.0,bye,,,,,,
5717.0,130 U NOOB,1.0,,,,,1.0
5718.0,have a nice day,,,,,,
5719.0,have a good rest!!!!!,,,,,,
5720.0,good night,,,,,,
5721.0,.,,,,,,
5722.0,bye,,,,,,
5723.0,bye,,,,,,
5724.0,a good night man love you,,,,,,
5725.0,I like the game,,,,,,
