Unnamed: 0,message,author,time_text,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
1891,Macomb Michigan FOR TRUMP!,username@ootoSoto,16:08,,,,,,
1892,assasination trump santa Cruz ca judge kim.B.Baskett using dirty weapon radiation waves sounds,username@hlC CiChai,16:09,,,,,,
1893,"ignorant cnn voters are for gerritol joe!, i almost want biden to win, just so the idiots that voted for him could see what he will do to them, beleive me, they would have voters remorse!",username@asn n ese,16:09,,,,1,,
1894,Thank god I live in Germany 🙏,username@iziidadizi,16:10,,,,,,
1895,🗽 GREAT AMERICAN🗽,username@miPm ttM t,16:10,,,,,,
1896,"DONT FAIL ME MICHIGAN, VOTE TRUMP!!!!",username@FFaHF  Lta,16:10,,,,,,
1897,God bless John James,username@naaD  DDDD,16:10,,,,,,
1898,LOVE FLAK PLEASE GO ELSEWHERE,username@et MMM ess,16:10,,,,,,
1899,He’s good,username@tty aeiuty,16:11,,,,,,
1900,great speech,username@vv3y7y7oo7,16:11,,,,,,
1901,🎺🎺🎺🎺CYRUS 🎺🎺🎺🎺,username@HalP  glgH,16:12,,,,,,
1902,"𝗜𝗡 𝗚𝗢𝗗 𝐖𝗘 𝗧𝗥𝗨𝗦𝗧 ,𝗗𝗘𝗙𝗘𝗔𝗧 J𝗢𝗘 𝐖𝗘 𝗠𝗨𝗦𝗧",username@ly lly  lb,16:17,,,,,,
1903,I'd vote for that man indeed!,username@i hccclEii,16:18,,,,,,
1904,:_RSBN2ndA:🤚😉👨‍👩‍👧👨‍👩‍👦🏦🏃‍♂️,username@иСимо ис,16:20,,,,,,
1905,Notice there are Commies here.,username@eeevSteeee,16:21,,,,,,
1906,California You Got This!,username@Lndnn LoJn,16:22,,,,,,
1907,Who was that wonderful man? What is his name?,username@rima hchai,16:22,,,,,,
1908,CHINA JOE FOR FIRING SQUAD 2020!!,username@xybkrkbkfy,16:23,,,,,,
1909,vote young man,username@a avvvkpvr,16:24,,,,,,
1910,frack joe,username@PdocJJrJoo,16:24,,,,1,,
1911,Is that his name? John James? Is he a singer/ actor! Never heard of him but he’s great! I love him!,username@AndMaliaAn,16:25,,,,,,
1912,GOD BLESS RIGHTSIDE BROADCASTING!!!!!,username@reereneDea,16:27,,,,,,
1913,She looks cold,username@u RMrRaaau,16:28,,,,,,
1914,Joeeeeeeeeeee,username@u⃠⃠sBT⃠BEB,16:28,,,,,,
1915,We salute YOU John James !!!,username@st1sresrrs,16:28,,,,,,
1916,Joe Biden is soooooo crooked,username@BaBrrddMoa,16:28,1,,,1,,
1917,chillleee he is preaching 💕💕💕💕,username@yyee eyeeg,16:31,,,,,,
1918,CALI FOR TRUMP! FUTURE MICHIGANDER FOR TRUMP!,username@ iMnRtregt,16:32,,,,,,
1919,Trump sucks. you like him? You've been conned,username@ccaleeeece,16:32,,,,,,
1920,HUNTER VOTED TRUMP FOR LOWER DRUG PRICES.,username@Z2AZZ2AAA2,16:32,,,,,,
1921,TRUMP 2020,username@asleial  n,16:32,,,,,,
1922,Michigan Voting RED,username@n ryjneeyh,16:32,,,,,,
1923,Big crowd here !!,username@  8ullul a,16:32,,,,,,
1924,TRUMP 2020,username@rmooEEEmpo,16:35,,,,,,
1925,BIDEN FOR LEAVENWORTH,username@'zac'aadaa,16:35,,,,,,
1926,Vote Trump❤️❤️❤️North Carolina❤️California❤️,username@chPhPrscna,16:35,,,,,,
1927,STOP TALKING WHILE STUFF IS HAPPENING!! YOU GUYS TALK ENOUGH ALREADY,username@JKKKKJKJKK,16:36,,,,,,
1928,A vote for Trump is a vote against socialism. Do your part! Save America! ✊✊✊✊✊✊✊✊✊✊✊✊,username@sIum m  u,16:36,,,,,,
1929,VIENNA IS BURNING VOTE TRUMP!! SAFE AMERICA FROM ISLAMIC TERRORISM!!,username@raaanrtaut,16:36,,,,,,
1930,"NO ONE WILL DESTROY AMERICA, BINDEN IS THE ONLY ONE WITH A BRAIN",username@pteaLcetLL,16:37,,,,,,
1931,WHO HAS ALREADY VOTED FOR DONALD TRUMP?.,username@ddrnPyrdid,16:37,,,,,,
1932,Wake MI. Vote Trump 2020. I am stuck in NJ and it is the worse!!!!! Getting out of here ASAP. So Sad!!!!,username@zarzK rrza,16:37,,,,,,
1933,Merry merry !!!,username@BBBoBB,16:37,,,,,,
1934,MI are you on the TRUMP TRAIN????,username@llli  Dlil,16:38,,,,,,
1935,Rapture on November 3rd-4th,username@UONUR CCNO,16:39,,,,,,
1936,a choice of 2 idiots. no winners here,username@ aKaayvavd,16:39,,,,,,
1937,MICHIGAN 4 JOHN JAMES,username@udoJoodHgg,16:39,,,,,,
1938,SHE BAD LOWKEY NGL,username@K3R3ZRB3AZ,16:40,,,,,,
1939,FUK TRUMP,username@hohi C i S,16:41,,,,,,
1940,I'D LOVE TO A TOUR OF AIR FORCE-1✈✈✈✈✈✈✈✈✈✈✈,username@MMLMLMLLLM,16:42,,,,,,
1941,Great Speaker 😃,username@mddaTddeeT,16:42,,,,,,
1942,1 of 5!!!!!!!!!!!!!!!!!!,username@4rrEraci44,16:42,,,,,,
1943,Biden for GITMO,username@ltiolllHto,16:42,,,,,,
1944,Beautiful 😍,username@abortooott,16:42,,,,,,
1945,She looks warmer today.,username@lklkklraar,16:43,,,,,,
1946,Fun hat,username@Ke0aahMnin,16:43,,,,,,
1947,Hi Brian! Thank the camera guy for zooming in on the RSBN fans in Macomb County yesterday! My hubby was the LOUDEST!!,username@es&miiJh i,16:43,,,,,,
1948,DELAWARE FOR TRUMP,username@lssLkllaka,16:44,,,,,,
1949,BYE @Love Fake God loves ya 🙏🏼,username@mebiTCTrmr,16:44,,,,,,
1950,We Got Your Back Americans!!!! 4 more YEARS!!!!!,username@ ohugusboa,16:44,,,,,,
1951,Turn all Blue states RED..❤️❤️❤️,username@edimnSyGra,16:44,,,,,,
1952,track?,username@earxxxrrue,16:45,,,,,,
1953,no biden,username@uleKnotloa,16:45,,,,,,
1954,This’s the 3rd one,username@tty aeiuty,16:45,,,,,,
1955,Nice social distancing,username@stohs noJ,16:45,,,,,,
1956,HOLDEN CAULFIELD SAYS BIDEN IS A PHONY!!,username@sasaaa.as.,16:45,,,,,,
1957,thats a pretty chimney sweep!,username@imm66i6mm6,16:45,,,,,,
1958,"⚡ Donate to RSBN - please go to ""https://rsbnetwork.com/donate"" or to ""https://www.patreon.com/RSBN"" or use SUPER CHAT! 🏟",username@R laaReae,16:45,,,,,,
1959,Against all odds..Trump2020!,username@oTmomTmoTm,16:46,,,,,,
1960,NICE PUFFY CAP,username@ikdDaMenen,16:46,,,,,,
1961,WHOS GOT THE WHISKEY READY FOR TOMRROW?,username@ECICCDIT A,16:46,,,,,,
1962,TRUMP 2020,username@arama aaD,16:46,,,,,,
1963,RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,username@llslsleEsl,16:46,,,,,,
1964,american people i pray Trump save 2nd emendment for Usa and entire world....god bless Trump from Italy,username@rea urro e,16:46,,,,,,
1965,MAMA,username@brlevO22ec,16:46,,,,,,
1966,Flipping CA red,username@uJiShiStmJ,16:46,,,,,,
1967,biden 2020,username@ bKllKeboa,16:46,,,,,,
1968,RBSN hosts are so cute 👍,username@eeGsGeinGi,16:47,,,,,,
1969,god bless donald trump,username@mayaddxxxa,16:47,,,,,,
1970,BIDEN LOVES MINORS. BIDEN IS CRINGE,username@gOssOUOsgO,16:47,,,,1,,
1971,last chance guys! vote straight red!,username@JoCooJo CC,16:48,,,,,,
1972,This is the new generation of citizen congressmen and women inspired by the awakening. What a guy this John James.,username@iaatsrshsa,16:49,,,,,,
1973,terrorists dirty weapon radiation waves sounds judges Paul burdick rebecca collonly santa Cruz ca,username@hlC CiChai,16:49,,,,1,,
1974,"Amazing president Trump, powered by God almighty",username@hdLdhdeoTd,16:49,,,,,,
1975,VOTE TRUMP,username@mSea eJJSS,16:49,,,,,,
1976,ty Rob P.,username@R laaReae,16:50,,,,,,
1977,MAXINE TESTED POSSITIVE FOR SWAMP CREATURE DNA,username@uA aAeu va,16:50,,,,,,
1978,Trump ist ein Betrüger,username@mlitlosome,16:50,,,,,,
1979,VOTE RED FOR THE FREEDOM OF AMERICA AND OF WORLD..,username@MlMnl ueal,16:50,,,,,,
1980,WHERE'S HUNTER?????,username@yerkryrnka,16:50,,,,,,
1981,she's hotter than the Sun.,username@eeevSteeee,16:50,,,,,,
1982,WHERE IS SOCIAL DISTANCING?:washhands::washhands::washhands::washhands::thanksdoc::thanksdoc::thanksdoc::thanksdoc:,username@RENTPOOPON,16:50,,,,,,
1983,That was John James. A Veteran running for office.,username@PPaPiLPs P,16:50,,,,,,
1984,CALIFORNIA FOR TRUMP. ASIAN FOR TRUMP,username@rktePekPPr,16:51,,,,,,
1985,duley noted,username@_nlSomLaks,16:51,,,,,,
1986,Biden,username@hLeghaee i,16:51,,,,,,
1987,CHINA JOE FOR GAS CHAMBER 2020!!,username@xybkrkbkfy,16:51,,,,,,
1988,God bless bless you!,username@aJewJeeeaC,16:51,,,,,,
1989,YOU GUYS ARE GONNA BE SORE LOOOOOOOOOOOOOOOOOOOOOOOSERS TOMORROW!!,username@ppdddppddd,16:55,,,,1,,
1990,BIDEN SUCKS,username@34LA 6J38,16:56,,,,1,,
1991,If Biden wins freedom is dead hello idiocracy,username@ll KlKy ly,16:56,,1,,,,
1992,4 years late and brexit still has not happened,username@imaamaJJJJ,16:57,,,,,,
1993,💅💋💗WOMEN💖💓For💗💞TRUMP💝💓💄👠,username@ddIIIdIddd,16:57,,,,,,
1994,I love my president 🤩😍😍😍😍😍😍😍😍😍,username@OXDTKTITNR,16:57,,,,,,
1995,VOTE REPUBLICAN FOR PRESIDENT SENATORS AND FOT THE CONGRESS AS WELL. WE NEED THE MAJORITY,username@lk1o1k223d,16:57,,,,,,
1996,🌲WASHINGTON STATE 4 TRUMP🌲,username@eByyney  y,16:57,,,,,,
1997,BIDEN FOR GITMO,username@ltiolllHto,16:58,,,,,,
1998,Trump/Pence 2020-2024,username@報惡存與報在在存有有,16:58,,,,,,
1999,⚠⚠⚠MASSIVE TERROR ATTACK IN AUSTRIA⚠⚠⚠MASSIVE TERROR ATTACK IN AUSTRIA⚠⚠⚠MASSIVE TERROR ATTACK IN AUSTRIA⚠⚠⚠MASSIVE TERROR ATTACK IN AUSTRIA⚠⚠⚠MASSIVE TERROR ATTACK IN AUSTRIA,username@iltlltraii,16:59,,,,,,
2000,Go back to Georgia,username@rranBoJt u,16:59,,,,,,
2001,TRUMP SHOCK CALIFORNIA,username@daoosaanon,16:59,,,,,,
2002,- Latinos for Trump. 🔴🔴🔴🔴🔴🔴🔴🔴,username@mnremrvrtC,16:59,,,,,,
2003,JOHN JAMES LETS GO,username@um a simuB,16:59,,,,,,
2004,SELL OUT JOE 47 YRS OF SELLING OUT !,username@nnnsnanEEn,17:00,,,,1,,
2005,@El Scheimutt Me too! ❤️,username@eTmmr_Duie,17:00,,,,,,
2006,if you see this respond,username@kgeeekeeee,17:00,,,,,,
2007,Are these people frostbitten?,username@b ewbre Ae,17:01,,,,,,
2008,"Attention African American voters. LISTEN TO CANDICE OWENS. SHE IS A GENIUS. NOW, GO VOTE YOUR CONSCIENCE!! TRUMP 2020",username@aDa aaJ ah,17:01,,,,,,
2009,Trump 2020! ❤️❤️❤️❤️❤️,username@ l nnkzrnr,17:01,,,,,,
2010,TRUMP 2020 = MADE IN THE USA,username@BhJonJnoho,17:02,,,,,,
2011,This is an historic time. We can make history and vote for Trump/Pence! 2020,username@vveetetnJe,17:02,,,,,,
2012,🙏🙏🙏,username@ceca escni,17:02,,,,,,
2013,🟥PACIFIC COAST STATES 🟥🟥🟥PAINT IT RED🟥🟥🟥,username@yeeryoboRC,17:02,,,,,,
2014,Biden for the old folks home!!!!!☘️☘️☘️✊,username@n eDnDe  D,17:03,,,,,,
2015,"Bidens, Obamas Clintons; ROT IN HELL SCUMBAGS!",username@MAMAAATGHH,17:03,1,,,,,
2016,Mama.... Ohhh ohhh ohhhh,username@eeetMtiddW,17:05,,,,,,
2017,Korean American for TRUMP!!!,username@Kcu  uHuKa,17:05,,,,,,
2018,John James is throwing down the gauntlet.,username@idEEideeed,17:06,,,,,,
2019,trump train...woot woot!!!,username@kkMiekeikM,17:06,,,,,,
2020,wow,username@Hay nnyein,17:06,,,,,,
2021,BIDEN FOR TRUMP'S BUTLER,username@ led roi r,17:06,1,,,1,,
2022,"Wait until Mr. Trump's victory rallies, they will be awesome!!!!",username@MlMnMDauuD,17:06,,,,,,
2023,Biden if win hi will create war agans Turks an then USA will pay,username@a aK Rkarc,17:07,,,,,,
2024,3 absolutelies already,username@nVeMXVeeeV,17:07,,,,,,
2025,TRUMP /PENCE 2020 GOD BLESS THE UNTIED STATES,username@wrba rrbea,17:07,,,,,,
2026,:thanksdoc:🗳 FOR TRUMP/PENCE!:thanksdoc:,username@rnMA la ns,17:07,,,,,,
2027,Please leave the sound on,username@gm CC er e,17:07,,,,,,
2028,TRUMP: 4 NOBEL PEACE PRIZE NOMINATIONS...WINNING FOLKS,username@e kekoyneA,17:08,,,,,,
2029,reelection ! ♥️,username@wlwwllrrl,17:08,,,,,,
2030,gonna be a marathon,username@mLsLnlLLol,17:08,,,,,,
2031,100% proper salute!,username@denodloono,17:08,,,,,,
2032,North Carolina for Trump,username@yeyee eysa,17:09,,,,,,
2033,sup biden bots - get ready for deportation,username@n11n11o11K,17:09,,,,1,,
2034,"GJ, Adrienne! Good to see you bundled up this time 😛",username@PyoPaoyJya,17:09,,,,,,
2035,PLEASE PEOPLE GO AND VOTE PRESIDENT TRUMP BACK IN ITS SO IMPORTANT!!!!!!!,username@reereneDea,17:09,,,,,,
2036,biden💩💩💩💩💩🦴,username@asleial  n,17:09,1,,,1,,
2037,BIDEN FOR GITMO,username@ltiolllHto,17:10,,,,,,
2038,right side trump2020 thanks so much,username@teS stnn,17:10,,,,,,
2039,great again,username@a avvvkpvr,17:10,,,,,,
2040,A vote for Biden is a vote for China...,username@SMYBBRBERE,17:11,,,,,,
2041,Yayayayayay😻,username@GGzlmlmOzo,17:12,,,,,,
2042,Imbeciles for Biden.,username@oCVccceCac,17:12,1,,,1,,
2043,GOD BLESS YOU AMERICA - UK SUPPORTS YOU 🤗,username@4rrEraci44,17:12,,,,,,
2044,@Joonas Ahostöö go back to your sweatshop,username@trtPaenT r,17:12,,,,,,
2045,JOE BIDEN APPROVES OF THIS MESSAGE!,username@rail al -l,17:13,,,,,,
2046,Trump it a f,username@Hthekatkkk,17:13,,,,,,
2047,@Realsatyagraha at twitter predicts 315-328 for TRUMP,username@aggwnrhgug,17:13,,,,,,
2048,WW3 is close,username@osook oJhn,17:13,,,,,,
2049,Joe doesn't know what the frack he is talking about.,username@ l gDrgoro,17:13,,,,,,
2050,"CHERISH THIS DAY, BRAVE THE POLES TOMORROW, VOTE TOTAL RED!",username@Raan atot3,17:13,,,,,,
2051,❤💗❤💗❤💗,username@BBBoBB,17:14,,,,,,
2052,VIENNA IS BURNING VOTE TRUMP!! SAFE AMERICA FROM ISLAMIC TERRORISM!!,username@raaanrtaut,17:17,,,,,,
2053,VOTE FOR FREEDOM,username@evrrivrass,17:17,,,,,,
2054,"AMEN, GOD BLESS YOU, JOHN JAMES💜✝️⚘",username@AEAATAEAIE,17:18,,,,,,
2055,vote for Trump!,username@dude aadug,17:18,,,,,,
2056,Young Lady looks nice. Bet she's smart also.,username@BTkyokloyt,17:18,,,,,,
2057,FORECAST: ORANGE TSUNAMI HITTING CALI TOMORROW,username@Z2AZZ2AAA2,17:19,,,,,,
2058,trump,username@xlSl lelSe,17:19,,,,,,
2059,0,username@amharaomm,17:20,,,,,,
2060,fnaf 6🚫 CANCELLED,username@eiedAnedmh,17:20,,,,,,
2061,trump is transgender,username@mSda dsAms,17:20,1,,,1,,
2062,EMPEROR TRUMP! REEEEEE! 😎,username@rrhSaarhao,17:20,,,,,,
2063,Lets support RSBN financially!!!,username@brzlwtazor,17:20,,,,,,
2064,JOHN JAMES ARMY VET...RUNNING FOR SENATE!,username@44smrrr4rf,17:20,,,,,,
2065,BIDEN WIN = CIVIL WAR,username@nnegwwrtnt,17:21,,,,,,
2066,TZUNAMI,username@eeGsGeinGi,17:21,,,,,,
2067,thats a ton of makeup,username@igsBusBgir,17:21,,,,,,
2068,#SETTLEFORBIDEN2020,username@raeaaelvie,17:22,,,,,,
2069,Mama says Democrats are the devil,username@l  HiHdHic,17:22,,,,,,
2070,hmmmm,username@oP noPo on,17:22,,,,,,
2071,wowow this is Whitliss area !! Love our Brave President Trump ! vote vote vote Republicans !,username@lt&S&yh aa,17:22,,,,,,
2072,it's his last rally as a president.,username@kkuutrr ae,17:23,,,,,,
2073,HAIRY LEGS FOR BIDEN !!!!!!!!!!,username@ttaaisstts,17:23,,,,1,,
2074,4 years ago the voters ripped the testicles off the loser Democratic Party that will happen again on Tuesday VOTE,username@ H T HHTTT,17:23,,,,,,
2075,Queen said you can't play their songs at rallies.,username@aaas Bahaa,17:23,,,,,,
2076,RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE RED WAVE👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,username@llslsleEsl,17:23,,,,,,
2077,If Socialism is so great then why has Europe turned into an open boarder countries that are now flooded by Islamo fascist terrorist. Just look at France and Germany Spain England and Italy.,username@raeeoernho,17:24,,,,,,
2078,TRUMP 2020,username@bnnaBdnane,17:24,,,,,,
2079,👮💙👮💙👮💙👮💙👮,username@naL aeoaor,17:24,,,,,,
2080,Wakarismaka Trump,username@igincririo,17:25,,,,,,
2081,he's incredible!,username@ htttihnsn,17:25,,,,,,
2082,BRIBE N HAD A LID ON HIS WHOLE CAMPAIGN. HE THINKS THAT MUCH ABOUT AMERICA TO DO NOTHING! TRUMP 2020 ❤,username@SaSppadnn9,17:25,,,,1,,
2083,Red wave.,username@ iesGa srC,17:25,,,,,,
2084,Joe's son is still hiding and praying for his dad to win so he can be pardon.,username@rwaodGlowo,17:26,,,,,,
2085,🧢L🧢O🧢S🧢I🧢N🧢G🧢,username@HalP  glgH,17:26,,,,,,
2086,terrorists dirty weapon radiation waves sounds judges Paul burdick rebecca collonly santa Cruz ca,username@hlC CiChai,17:27,,,,,,
2087,BYE BYE BIDEN AND YOUR SUPPORTER,username@ltiolllHto,17:27,,,,,,
2088,"another terrorist attack in europe happening now, Trump is the wests only hope",username@tymneJ nJt,17:32,,,,,,
2089,Coral Gables and Miami are all in for Trump.,username@BA0ATB0BA1,17:32,,,,,,
2090,FRANCE FOR TRUMP !! MERVEILLEUX ! :),username@ierspohooo,17:32,,,,,,
2091,OBAMA 2020,username@aGnM-Gisuu,17:33,,,,,,
2092,California for Trump!!!!,username@arerRaaiac,17:33,,,,,,
2093,"BIDEN 2020, BIDEN 2024, BIDEN 2028, BIDEN 2032... BIDEN 3000",username@ee k iolal,17:33,,,,,,
2094,MICHIGAN 4 TRUMP,username@udoJoodHgg,17:33,,,,,,
2095,AUNTIE QUEEFA,username@uA aAeu va,17:33,,,,,,
2096,Already voted for Trump! Last friday,username@Keornetnee,17:33,,,,,,
2097,CHINA JOE FOR ELECTRIC CHAIR 2020!!,username@xybkrkbkfy,17:34,,,,,,
2098,CANT COMPLETE A SENTENCE 4 BIDEN !,username@nnnsnanEEn,17:34,,,,,,
2099,I hear a scissor lift,username@hliSmlyhSa,17:34,,,,,,
2100,Cmon man!! Vote for me as senator not George Bush. Cmon maaaan,username@BaBrrddMoa,17:35,,,,,,
2101,We have got a fight for our freedom Vote Trump & James 2020,username@Koo inoFao,17:35,,,,,,
2102,Freddy Mercury and Village People would NEVER vote for Trump,username@rmösLsrrtm,17:35,,,,,,
2103,Trump 2020,username@oLuuolLuou,17:35,,,,,,
2104,TRUMP TRUMP TRUMP,username@brlevO22ec,17:36,,,,,,
2105,Omy what did this girl do to her hair ..it’s awful,username@rtaitrrili,17:36,,,,,,
2106,the ignorance at this rally and in this chat,username@epdenspsae,17:36,,,,,,
2107,Ill trump,username@aalPltoPra,17:36,,,,,,
2108,Biden stinks. Corrupt through and through. Vote Trump.,username@en roPrenJ,17:36,,,,,,
2109,Trump 2020 from Colorado,username@  DnDnoDDD,17:36,,,,,,
2110,@SUPER GUESSOUS YOU CAN’T EVEN SPELL MORONS RIGHT LMAO,username@rbJWenWeee,17:37,,,,,,
2111,RESIST SOCIALISM AND A CHINA TAKEOVER. VOTE TRUMP!!!,username@pD p p p D,17:37,,,,,,
2112,Haiti for Trump.,username@ibulibbtta,17:38,,,,,,
2113,WHERE IS HUNTER?,username@ruesi cFrr,17:38,,,,,,
2114,"If you hate America, Vote Biden!",username@SMYBBRBERE,17:39,,,,1,,
2115,this is the only live feed ill watch. RSB,username@SttfaicStc,17:39,,,,,,
2116,Trump loves Fascism,username@mmmBdmddBB,17:39,,,,,,
2117,"Like Trix cereal, 'socialism is for kids.'",username@denodloono,17:40,,,,,,
2118,The reason he will loose is because the National polls is not good for him!>>>,username@ Qunink Qu,17:40,,,,,,
2119,"haha, people with facemasks probably feel sooo out of place",username@urarettsas,17:40,,,,,,
2120,"4 of us will be voting in NC tomorrow, RED",username@ereeredred,17:40,,,,,,
2121,Love President Trump💕💕💕💕💕💕💕💕💕💕💕💕💕💕,username@ l nnkzrnr,17:41,,,,,,
2122,Who was the speaker? the black man who just spoke! he’s beautiful may God bless him🙏he’s so eloquent,username@Unnnaia ma,17:42,,,,,,
2123,Absolutely #4,username@nVeMXVeeeV,17:42,,,,,,
2124,VOTE JAMES TOMORROW,username@'zac'aadaa,17:42,,,,,,
2125,❌🌚 SOCIALISM IS ONE STEP BELOW COMMUNISM AND IT IS ABOUT GOVERNMENT CONTROL!! #SOCIALISMSUCKS #BIGGOVSUCKS 🌚❌,username@rJJnnvneni,17:42,,,,1,,
2126,Mama 2020 We are the heros❤️Trump Viva viva,username@chPhPrscna,17:42,,,,,,
2127,Yum Hello ADRI,username@miaoainCmn,17:43,,,,,,
2128,TRUMP 2020,username@eheatehwwt,17:46,,,,,,
2129,Airforce one is a one of a kind planes and thats a lot of hours on it in the last 2 weeks.,username@cocnCcwCCw,17:46,,,,,,
2130,Poor lonely trolls are begging us to talk to them,username@aoe lel iM,17:46,,,,,,
2131,THIS IS SO IMPORTANT,username@evrrivrass,17:47,,,,,,
2132,RSBN is awesome,username@ l gDrgoro,17:47,,,,,,
2133,im selling my vote. who wants?,username@ozi  MoLGL,17:47,,,,1,,
2134,BIDEN 2020,username@ .zu L z u,17:47,,,,,,
2135,😀😀😀😀😀😀😀,username@BBBoBB,17:48,,,,,,
2136,45,username@n ryjneeyh,17:48,,,,,,
2137,PRAY for VIENNA,username@iepipPPyie,17:48,,,,,,
2138,DO NOT-WEAR THAT HAT IN DA WOODS 😂,username@mebiTCTrmr,17:48,,,,,,
2139,KAMALA 2021; DON'T BE TRICKED VOTE TRUMP FOR THE PEOPLE BY THE PEOPLE,username@e kekoyneA,17:48,,,,,,
2140,"🔴Trump 2020, 2024, 2028, 2032, 2036, 2040, 2044, 2048, 2052, 2056, 2060, 2064, 2068, 2072, 2076, 2080, 2084, 2088, 2092, 2096, 2100, 2104, 2108, 2112, 2116, 2120, 2124, 2128, 2132, 2136, 2140, 2144",username@Su  ufufFt,17:48,,,,,,
2141,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,username@cro rFio r,17:49,,,,,,
2142,"I voted all RED in CA, SWING STATES DO YOU THANG",username@ KG KG  K,17:49,,,,,,
2143,GO AWAY JOE,username@evR aRvaMM,17:49,1,,,,,
2144,BYE BYE BIDEN,username@ltiolllHto,17:49,,,,1,,
2145,BIG RED TSUNAMI IS COMING ! WWG1WGA,username@wAkrnktAe,17:49,,,,,,
2146,JOHN JAMES LETS GO,username@um a simuB,17:50,,,,,,
2147,dearborn sucks,username@egg im r r,17:52,,,,,,
2148,Trump forever! 🙂,username@Tn eenAaum,17:52,,,,,,
2149,Facebook took down a fundraiser for pro-life organization raising money for expenses to help single pregnant moms. This is far over the line. They'd happily give them a ride to Planned Parenthood tho,username@eabbaeagar,17:52,,,,,,
2150,Mamaaaaah,username@i hccclEii,17:52,,,,,,
2151,IM GOING TO CRY IF HE LOSES,username@oahsoiipop,17:52,,,,,,
2152,I am bragging for my President Trump: nominated for 3 Nobel Peace Prizes!!! GO TRUMP!,username@RAACylADAL,17:53,,,,,,
2153,I'm voting Nov. 3rd in N.C.,username@ByBd se oB,17:53,,,,,,
2154,She sure is pretty,username@ecnnT atia,17:53,,,,,,
2155,⚠⚠⚠MASSIVE TERROR ATTACK IN AUSTRIA⚠⚠⚠MASSIVE TERROR ATTACK IN AUSTRIA⚠⚠⚠MASSIVE TERROR ATTACK IN AUSTRIA⚠⚠⚠MASSIVE TERROR ATTACK IN AUSTRIA⚠⚠⚠MASSIVE TERROR ATTACK IN AUSTRIA,username@iltlltraii,17:53,,,,,,
2156,TELL the Democrats OUR FOUNDING FATHERS GAVE US A REPUBLIC IF WE CAN KEEP IT”. “WE’RE GONNA KEEP “ “WE’RE GONNA KEEP “ ““WE’RE GONNA KEEP “ ““WE’RE GONNA KEEP “,username@ iiOAnAeOi,17:53,,,,,,
2157,Mama says Democrats are the devil,username@l  HiHdHic,17:54,,,,,,
2158,ty @Michael Vorwaller,username@R laaReae,17:55,,,,,,
