Unnamed: 0,message,author,time_text,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
39216,FREE KYLE,username@ Mee trzrE,03:00:48,,,,,,
39217,"​VOTE FOR DONALD J TRUMP TRUMP TRUMP TRUMP, PRESIDENTIAL VOTE ONLY FOR TRUMP. VOTE TRUMP. VOTE TRUMP. USA FOR TRUMP. USA FOR USA❣",username@AetitTk tk,03:00:48,,,,,,
39218,SEE YOU KENOSHA!,username@nle eiinlh,03:00:48,,,,,,
39219,LET’S GOOOO MICHIGAN!!!,username@rkroDl rke,03:00:49,,,,,,
39220,thank you RSBN GREAT JOB AS USUAL,username@inio  neDD,03:00:49,,,,,,
39221,can I have her mobile?,username@leaocaslsl,03:00:49,,,,,,
39222,America is already communist,username@tStccScWrr,03:00:50,,,,,,
39223,🔴M A G A - S A G A🔴,username@roaP xtxP,03:00:50,,,,,,
39224,Say no to KAMALA HARRIS. Do you want her to be your President?,username@PPxlrPPJai,03:00:50,,,,,,
39225,I HATE WHITMIR !!! VOTE FOR TRUMP AND ALL RED!!!,username@RidndS nSS,03:00:50,,,,,,
39226,"Thank you RSBN, always a great job.:_RSBNUSA2:",username@uuooh n  l,03:00:55,,,,,,
39227,NJ for TRUMP! ❤,username@hscyrshyyb,03:00:55,,,,,,
39228,Free kyle,username@cep0mh0uu2,03:00:55,,,,,,
39229,hell yeah,username@33 3e  e 1,03:00:55,,,,,,
39230,Adrienne! 😍,username@SAoH pHAno,03:00:55,,,,,,
39231,JOIN US FOR THE NEXT RALLY https://www.youtube.com/watch?v=0SLSH...,username@risrHeeyis,03:00:55,,,,,,
39232,TRUMP 2020 - TIME TO SEVER CHINA!!!!,username@asn itCadE,03:00:55,,,,,,
39233,TRUMP♥️💯‼️❤️🌹♥️💯🌹❤️💯♥️‼️❤️‼️♥️💯❤️‼️♥️💋💋💋♦️👠👠🎈🌺💋🌺🎈👠♦️💋♥️♥️‼️❤️❤️💯♥️‼️❤️💋🌺👠♦️🔴🔴🔴♦️💋💋♦️👠♥️💯🌹👠👠💋🌺🌹💯💯‼️❤️♥️♥️‼️🌹‼️♥️🌹❤️💯♥️🌹❤️♥️💯❤️♥️💯❤️💯♥️‼️🌹💯‼️‼️🌺💯‼️💯‼️‼️,username@NNNK KKKNK,03:00:56,,,,,,
39234,I'M SWITCHING TO TRUMP,username@FRtoiobee,03:00:56,,,,,,
39235,TTTTTTTRRRRRRRUUUUUUUUUUMMMMMMMMMPPPPPPPPPPPWWWWWWWWWWWWAAAAAAAAAAAALLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLL,username@gSeSemgkee,03:00:56,,,,,,
39236,America is epic,username@  TTTT  B,03:00:56,,,,,,
39237,Los Angeles for Trump !!!!!!,username@HiH  dninL,03:00:56,,,,,,
39238,"GREAT JOB, RSBN!!!!!",username@ri yeer De,03:00:57,,,,,,
39239,PRESIDENT TRUMP IS A ROCK & ROLLER AND HE KNOWS HOW TO DO THE HOOCHIE COO! AND SO CAN YOU! TRUMP-PENCE 2020,username@noiRo sSnn,03:00:58,,,,,,
39240,Vote Red!!! Trump/Pence❤❤,username@lJic  cilR,03:00:58,,,,,,
39241,Make it happen America,username@ eqEqMqlei,03:00:58,,,,,,
39242,god bless you \\ all,username@dgdgddalla,03:00:58,,,,,,
39243,MAGA MAGA MAGA GOD BLESS DONALD TRUMP,username@oGHgoHoGHg,03:00:58,,,,,,
39244,❤❤❤RSBN❤❤❤,username@yeeryoboRC,03:00:58,,,,,,
39245,❤❤ V I V A T R U M P !!! ❤❤,username@otSoccPS c,03:00:58,,,,,,
39246,PRAY FOR POTUS ♥️,username@oneBotn nB,03:00:58,,,,,,
39247,Freedom versus Communism,username@ToTod dodW,03:00:59,,,,,,
39248,🙏🙏🙏🙏 Pray for our country for our freedoms for Pres Trump and Pence!! Pray for a Trump Pence Win!!,username@Ciyiitiitt,03:00:59,,,,,,
39249,God's person trump👍,username@필전전종전종필종전종,03:00:59,,,,,,
39250,the future is now,username@iaMtga ikk,03:00:59,,,,,,
39251,فقط تـــــــــــــــــــــرامپ,username@aAierAha h,03:00:59,,,,,,
39252,​💢💢💢💢💢💢💢💢💢JOHN JAMES - SENATE💢💢,username@odFa4daoat,03:01:00,,,,,,
39253,TX for Trump,username@kkolsmseus,03:01:00,,,,,,
39254,Trump's internal numbers are out and they are great!,username@betnrtotet,03:01:00,,,,,,
39255,PLEASE GOD HELP TRUMP WIN AND SAVE OUR LAND!,username@noohwsooso,03:01:00,,,,,,
39256,Red tornado,username@oDs iio ir,03:01:01,,,,,,
39257,"Joe Biden, I'm the guy, dressed like a guy, playing another guy.",username@ ostoplSal,03:01:01,,,,1.0,,
39258,CHINA BOUGHT BIDEN!,username@aiPraaac a,03:01:01,,,,1.0,,
39259,FIGHT BACK>>>>,username@il im  iTT,03:01:01,,,,,,
39260,Vote for America's future,username@ vlSle   l,03:01:01,,,,,,
39261,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ THIS CHAT CAN CONTROL YOUTUBE ALGORUTHEM - GO TO MY CHANNEL AND THUMBS UP MY ANTI BIDEN COMEDY ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,username@ eecceedaS,03:01:01,,,,,,
39262,This is it people ..tomorrow the destiny of our country in the balance . Go and vote,username@nxdMxroxer,03:01:02,,,,,,
39263,YES PRESIDENT TRUMP! BAN SHARIA BAN RADICAL ISLAM!,username@ihiG  aina,03:01:02,,,,,,
39264,trump untill midnight we jamming,username@oAnrisonhA,03:01:02,,,,,,
39265,Presidente Trump Will lead América to prosperity and peace among all nations and Brotherhood and will be forever 🌟🌟🌟🌟🌟🌟🌟,username@crdoareo i,03:01:02,,,,,,
39266,The people's President. Trump 2020,username@ rhMmrhi,03:01:02,,,,,,
39267,bye,username@aaNBarAne,03:01:03,,,,,,
39268,WIN ONE FOR THE GIPPER!,username@t eoRWbWrR,03:01:03,,,,,,
39269,:_RSBNKAG::_RSBNKAG::_RSBNKAG::_RSBNLOGO::_RSBNLOGO: THANK YOU RSBN,username@nsrrpPrrra,03:01:03,,,,,,
39270,"THANK YOU RSBN,GREAT JOB AS ALWAYS",username@yhojyj  nh,03:01:05,,,,,,
39271,CREEPY. J🤪E. BIDEN,username@oayn  oooa,03:01:05,,,,1.0,,
39272,🏮 𝐑𝐄𝐃 𝐖𝐀𝐕𝐄 🏮,username@ hIThhhheI,03:01:06,,,,,,
39273,MUCH LOVE FELLOW PATRIOTS,username@iccrRioroe,03:01:06,,,,,,
39274,trump is the man,username@Myin  tata,03:01:06,,,,,,
39275,NEXT RALLY KENOSHA WI. JOIN US https://youtu.be/0SLSHpmSbWg,username@yyynMyaLLL,03:01:06,,,,,,
39276,L💜VE YA RSBN!!,username@IoWin_nin_,03:01:07,,,,,,
39277,THANK YOU RSBN‼️ 🙏🏻🙏🏻🙏🏻,username@CChr Blile,03:01:07,,,,,,
39278,Y. M . C. A.,username@ieoB8jeeie,03:01:07,,,,,,
39279,THANK YOU MICHIGAN! THANK YOU RSBN!,username@okkwKtayyh,03:01:07,,,,,,
39280,ARIZONA VOTE RED,username@nJ nhnhJJn,03:01:07,,,,,,
39281,PLEASE JOIN US AT THE NEXT RALLY https://www.youtube.com/watch?v=0SLSH...,username@eeirk iker,03:01:08,,,,,,
39282,VOTE VOTE VOTE VOTE!!!!,username@lolrplesop,03:01:08,,,,,,
39283,TY RSBN‼️❤️‼️,username@iirisrkKdk,03:01:08,,,,,,
39284,YES!!!!,username@CeleCeell,03:01:09,,,,,,
39285,"I love my President , can’t express with words my love for him 💕💕💕💕💕💕💕",username@andaainaln,03:01:09,,,,,,
39286,🙏 australia,username@rbbarBrrbr,03:01:09,,,,,,
39287,God bless,username@aeA Aaaaam,03:01:09,,,,,,
39288,This song is so trump. Go gays! God and trump loves gays I love that about them,username@lhSeoh hll,03:01:09,,,,,,
39289,Trump NH,username@G 8aar8a4t,03:01:09,,,,,,
39290,BIDEN 2020 : MAKE ISIS GREAT AGAIN,username@tteitsxiet,03:01:10,,,,,,
39291,if you want to make America great just VCOTE for TRUMP,username@Samahhlahr,03:01:10,,,,,,
39292,T R U M P 2 0 2 0,username@n HViqssVV,03:01:10,,,,,,
39293,"Oh my god, the chat is going crazy.",username@FerrngF mm,03:01:10,,,,,,
39294,HIT THE LIKE BUTTON IF YOU HAD FUN ... THANKS RSBN,username@ BrbbBbBa,03:01:10,,,,,,
39295,MAGA,username@dnRuno rno,03:01:10,,,,,,
39296,CT for Trump!!,username@EElaES atS,03:01:10,,,,,,
39297,ONe More DAY oF TRuMP,username@lloGGeaaGt,03:01:10,,,,,,
39298,I can't find the link for kenosha wi 🧐,username@mmramuqcgh,03:01:11,,,,,,
39299,I LOVE TRUMPERS🥰,username@SMoMSAoGAM,03:01:11,,,,,,
39300,THANK YOU RSBN!!!,username@rRhhsiir i,03:01:11,,,,,,
39301,BYE ALL,username@Z2AZZ2AAA2,03:01:11,,,,,,
39302,💛💛💛MAGA💛💛💛💙🤍💙🤍❤️❤️❤️❤️❤️❤️🤍💙🤍💙️🤍🤍🤍🤍🤍🤍💙🤍💙🤍❤️❤️❤️❤️❤️❤️️🤍💙🤍💙🤍🤍🤍🤍🤍🤍❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️💛💛💛💛MAGA💛💛💛💛,username@GGd  wrHo,03:01:11,,,,,,
39303,PRESIDENT TRUMP - VP PENCE 2020 4 MORE YEARS _ FLIP CALIFORNIA,username@bsie losss,03:01:11,,,,,,
39304,"You vote blue, I feel bad for u...NOT!!! 🤣🤣🤣☺",username@ eJWJff  J,03:01:11,,,,,,
39305,LIBERAL TEARS NOV 3RD,username@ENO EH EER,03:01:11,,,,,,
39306,TRUMP 2Q2Q,username@KzhzaKpeeK,03:01:12,,,,,,
39307,hehe,username@nn--QnQnni,03:01:12,,,,,,
39308,TRUMP 2020,username@syettlnCt,03:01:12,,,,,,
39309,young man great america:elbowcough::elbowcough:,username@a avvvkpvr,03:01:12,,,,,,
39310,by,username@rnliwkwifo,03:01:12,,,,,,
39311,NY cover stores on Biden lose,username@lOlaadnob,03:01:12,,,,,,
39312,Poor Adrienne has been assigned to all the cold weather rallies,username@eDthveeLve,03:01:13,,,,,,
39313,HIDEN BIDEN. Is NOTCHO NOTCHO MAN LOL,username@khekiirkkh,03:01:13,,,,,,
39314,WIN TRUMP 2020!,username@eee nRnR R,03:01:13,,,,,,
39315,♥️♥️♥️♥️,username@lalsalnlma,03:01:13,,,,,,
39316,God bless!!!!!!!!!!!!!!!,username@Diia naiiD,03:01:13,,,,,,
39317,Blue wave :elbowcough::elbowcough::elbowcough:,username@ssEd nasEa,03:01:14,,,,,,
39318,God bless Donald Trump and the usa,username@rrernrnn,03:01:14,,,,,,
39319,Trump loves selling americans out to others,username@n eabbal,03:01:14,,,,,,
39320,Vicente charles montoya I using an illegal elite device to hack netflix youtube etc,username@rattAyMMAM,03:01:15,,,,,,
39321,Live in Kenosha,username@Bo ooG iGo,03:01:16,,,,,,
39322,Vote Vote Vote Trump,username@K AMKMNLKM,03:01:16,,,,,,
39323,LOUSY COMMUNIST TROLLS are just like BIDEN,username@arLaDaDD..,03:01:16,,,,,,
39324,We love you Trump forever ❤️❤️❤️❤️❤️❤️❤️💪💪💪💪💪💪💪💪,username@aaaTTmTTTT,03:01:16,,,,,,
39325,LISTEN TO ME AND VOTE!!!!!! TRUMP 2020!!!!.....................VOTE!!!!!!........TRUMP!!! ❤,username@miommrmmrE,03:01:16,,,,,,
39326,Punish the MSM. Vote TRUMP!,username@rr Di ioi,03:01:16,,,,,,
39327,see you on the other stream!,username@mlADphADDr,03:01:17,,,,,,
39328,WHERE IS HUNTER??,username@neZKK yKen,03:01:17,,,,,,
39329,ymca,username@ythbastyth,03:01:17,,,,,,
39330,Trump is actually god,username@eBySlSleeB,03:01:17,,,,,,
39331,NO SOCIALISM !!! TRUMP 2020,username@SuanthntcS,03:01:17,,,,,,
39332,MAKE UNITED STATES OF AMERICA BORN AGAIN TURN TO LORD LORD JESUS CHRIST IN BIBLE,username@uaaParSeul,03:01:18,,,,,,
39333,aGet mooch off our tv. at once!!!!!! no deals l/BIDEN IS BEING INVESTGATED/WHAT A CROCK ABOUT THE MILITARY!!!! GET HIM OFF!!!!!!,username@oimKmrmtea,03:01:18,,,,,,
39334,ایرانی هس,username@daMhMohdMM,03:01:18,,,,,,
39335,I have enjoyed Brian and Adrianne commenting this election season!,username@ereenrnsed,03:01:18,,,,,,
39336,STAY IN THE RIGHT SIDE OF HISTORY. TRUMP 2020,username@Ievtuezvzz,03:01:18,,,,,,
39337,full energy president TRUMP,username@isLu i uL,03:01:19,,,,,,
39338,Whoooo hooooo can;t wait 4 yrs later thank you 🥰 here we are !!!!,username@neJeonnM e,03:01:22,,,,,,
39339,Red tsunami 🌊,username@oiLFrartdL,03:01:22,,,,,,
39340,free Kyle pay Kyle give Kyle a medal,username@n ncieence,03:01:22,,,,,,
39341,GOD BLESS Y'ALL! 🙏,username@naL aeoaor,03:01:23,,,,,,
39342,VOTE DONALD TRUMP HE MADE MY LIVE BETTER THEN BEFORE,username@tsKtstaKun,03:01:23,,,,,,
39343,JESUS BLESS YOU ALL 💖💖💖💖💖,username@M u MSuJMM,03:01:23,,,,,,
39344,❤❤ TRUMP 2020 ❤❤,username@DZZ eae Nv,03:01:23,,,,,,
39345,GOD BLESS TRUMP,username@ auuwPoaGG,03:01:23,,,,,,
39346,MAKE CALIFORNIA RED AGAIN!!!!,username@aCeoComCCd,03:01:23,,,,,,
39347,THANK YOU RSBC,username@oonhuononS,03:01:23,,,,,,
39348,TRUMP = INSPIRATIONAL,username@iDelllVeee,03:01:24,,,,,,
39349,👍👍,username@ng nrrr  r,03:01:24,,,,,,
39350,New Jersey loves Trump,username@aaRM kaRh,03:01:24,,,,,,
39351,❤️❤️❤️🤗❤️❤️😘😘I love the Trump Family😘🥰😘🥰,username@FeieaPFFti,03:01:24,,,,,,
39352,"""George Soros has 5 trucks loaded with vote ballot ready to unload in states ware Biden can not win"" CATCH THEM IN THE ACT!!",username@mh kSVehaV,03:01:24,,,,,,
39353,Trump,username@elJlJe ne,03:01:24,,,,,,
39354,TRUMP TENURE,username@t KKKyBtiB,03:01:24,,,,,,
39355,Amen,username@_nlSomLaks,03:01:24,,,,,,
39356,TRUMP 2020,username@tmakimra r,03:01:24,,,,,,
39357,RED WAVE,username@BWeasBsWra,03:01:25,,,,,,
39358,The end of Trump - the worst president ever and a complete embarassment for the USA,username@aSpniphInI,03:01:25,,,,,,
39359,Georgia loves Trump,username@glrll sRDs,03:01:25,,,,,,
39360,SUPER TRUMP🧡🧡🧡🧡🧡,username@dndaaeHHHa,03:01:25,,,,,,
39361,OUR VOTES WILL DRAIN THE SWAMP,username@ePeuuaute,03:01:25,,,,,,
39362,"Biden MAY BE elected president Tuesday, BUT if so it won’t be long, KAMALA Harris presidency is on the horizont and Nancy Pelosi as well. GO OUT and VOTE in PERSON!! AMERICA needs YOU!Vote for Trump!",username@aooa fe aa,03:01:25,,,,,,
39363,Trump 2020,username@Co tntEiin,03:01:25,,,,,,
39364,I DON'T WANT NO WOMAN FOR PRESIDENT!!!!!,username@MMLMLMLLLM,03:01:25,,,,,,
39365,God bless and thank you,username@jjdajadaaj,03:01:26,,,,,,
